word,x,y
spine,-10.947191,-9.275921
jenny,-23.282204,-15.624381
deepti,-27.27163,-0.7244632
thereafter,-9.633246,-4.5026083
bose,-11.725483,9.268165
indictment,15.24462,7.264929
fouronly,-8.214643,-6.508682
doecshate,-16.940603,2.2548165
pure,-3.4000878,-11.955057
lunchthe,-6.050094,1.0648102
bristle,10.560843,-15.376676
boundaryhe,-8.318258,-8.825988
gilchrist,-22.23792,-0.97895753
pyrotechnics,-20.145872,-8.566932
ironically,-12.191639,-0.728139
collision,-6.84912,-13.949434
failing,-15.304825,22.272396
wicketsnow,-15.9808855,7.3937087
tuesdayteamspeshawar,-15.949336,7.228572
taitislamabad,-21.163958,10.644458
titleit,0.8068768,7.1009116
lizelle,-15.469064,-7.016264
tash,-9.295499,-0.25162348
composure,-0.39070666,-11.845546
fumble,-3.887442,-18.303886
overpitche,-13.013738,-11.506709
forearm,-3.4192166,-7.768662
sixearli,-23.442776,11.143125
retake,10.51714,-6.9236536
batthe,-14.924191,6.4846125
partnershipshehzad,-15.356694,-4.940679
fro,-22.778807,6.1430764
heated,-13.715946,3.8345165
rub,-0.29264554,8.457727
unclear,16.673967,9.808503
gaddafi,6.1804776,25.04166
cashstrappe,12.910937,15.940273
habib,21.450583,9.234131
haier,12.253215,-7.7259955
electronic,4.172702,-7.601829
author,1.9354742,15.768889
muchneede,-13.266143,-8.306594
shemaine,7.9531264,-1.2630414
campbelle,-13.204204,-6.79125
wednesdaychasing,15.72245,-1.6804904
troublelater,-12.9644785,-8.984548
sixesamong,-26.192577,3.4275784
awardthe,-21.318087,-3.918021
squadharbhajan,-26.674305,5.3442903
nca,-1.4952178,23.355871
interestingly,10.165045,-12.871216
redhot,2.230557,-10.078806
nehrabangladesh,-26.713472,4.245399
sl,-11.283247,11.198593
should,-3.020828,7.196087
elder,-0.347596,12.340882
thrashing,8.125601,-4.4803104
qualifiers,13.51375,-4.6879206
belowpar,-23.92002,-9.72872
explanation,15.313848,17.985273
adviser,6.134965,21.047579
zurich,15.908994,19.984695
elena,9.973873,-17.131216
winsthe,-26.606995,10.325913
pam,0.21138358,-13.223232
tournamentchase,7.1828084,-6.874448
fridayafter,-15.419381,4.8351145
fridayboth,15.412204,-1.3682185
uaeteamsbangladesh,-25.86135,9.944481
precursor,20.893734,17.914764
immensely,9.642255,0.07669428
cricketlove,9.007143,7.406219
pakistanin,24.124989,-15.709708
hindi,-1.8247246,19.08143
hansika,-13.361542,-6.6950035
vellaswamy,-27.342457,-1.1041298
eveningthe,6.9841776,17.518406
globetrotte,16.876886,19.781866
inherit,5.329649,10.940246
uefas,-6.892272,10.421405
reutersa,5.4441495,10.576181
votethe,-26.07427,14.734223
vicepresident,11.185766,20.54485
virtually,17.044182,14.821007
felled,15.074018,19.222301
jet,14.361002,8.055149
laughter,-10.561312,13.516827
overlater,-20.825178,-8.24157
bangladeshonly,-6.931948,-5.364574
khrram,-20.398226,8.282578
figuresseamer,-27.587837,4.188542
elevenjasprit,-26.772228,4.0305243
nigglepakistan,-1.6754929,-7.0325146
wednesdayteamspakistan,-12.557969,8.133004
amirmohammad,-20.53301,8.670871
irfanindia,-23.182909,7.3805757
dear,15.8031,20.828123
overwhelmingly,-7.5755916,-12.770267
pma,4.641361,8.4916115
bucket,-11.257946,1.2020127
retirementhe,1.8136119,26.796602
significance,-7.1147494,4.6335588
testplaye,12.404917,-0.5925877
wicketsabbir,-14.382357,-4.5070057
sixeslater,-0.46510476,-33.22355
dushmanta,-25.8405,-5.769143
lowscoring,8.424428,-6.7957387
cypriot,3.9616623,-14.720368
aplomb,-2.787542,-15.718001
firstset,4.259845,-14.6939535
merissa,-13.693978,-6.738375
naught,-17.506828,-6.9033976
fourslater,-10.502513,-7.85207
khwaja,-3.166479,20.98429
schoolstrongcategory,-18.435015,16.810755
imaad,-18.518438,16.87937
academybr,-18.396673,17.257338
jaffar,-0.36946645,16.599155
aga,-1.1500347,9.398498
footer,2.057928,-8.529376
riazs,29.142784,3.8200374
saidfor,-7.1032796,10.2570095
leaguehe,11.038377,1.3709368
blink,-29.213003,0.9186861
saidthese,-7.0757637,16.37473
perspective,2.8952084,4.593693
titlechase,4.318222,-11.208675
danish,4.989752,-10.008483
heap,-7.604686,12.860953
injuryravage,11.74413,-19.114336
rg,-26.570969,2.1385052
sk,-27.41126,2.8371277
hh,-27.600908,3.477945
ra,-27.584398,3.538687
jj,-26.941832,4.1215653
nehrasri,-26.40915,-9.874699
nonprofit,1.2988505,18.921396
ngo,8.508109,13.618919
recurrence,-3.1984563,-1.4682704
vidharba,3.929115,17.375265
lawmaker,13.73714,19.279366
worldfamous,-12.555178,-24.496704
alyssa,-9.01881,-7.2157965
healy,-9.120149,-7.470577
pit,11.667204,-1.6546198
keeping,11.476065,-1.6529475
netsbr,-3.0132692,-8.914223
dharamsalathe,7.1204433,26.028315
himalayan,15.788582,0.32028428
quip,21.899076,-3.4568868
alternate,8.476683,2.3880138
trounce,13.487211,-1.7947888
contributionfor,-21.094753,15.234856
amer,-21.541788,9.747355
themhowever,-9.666649,-1.2893677
sevenhowever,-9.665296,-4.595421
finaltamim,-25.471447,11.391937
gamepakistan,-9.473399,4.8718605
swissbase,16.916477,18.335505
finalsstrongthe,8.68578,-4.3968573
oversindia,-14.2209015,-1.7946982
reap,-5.804061,-7.6853933
lymphoma,-3.1494243,16.549404
outpoure,0.582411,16.659857
alisri,-23.150126,9.137365
subhan,-19.200977,12.069878
qasim,-21.900679,12.641422
accountable,-5.814858,6.2167234
added,3.0857775,19.852255
accountability,6.8966017,7.923854
electoral,4.973775,11.425785
saidafridi,8.068311,2.9420338
rayo,-0.69856924,-18.96075
arda,-3.3112166,-18.449871
turan,-3.1869664,-18.832699
busquet,-6.1484776,-16.621645
vikram,-9.782141,-20.561798
navidul,-2.2332125,19.98777
bbcit,1.3771147,7.6708837
herewe,-1.4900116,-0.57751316
perception,0.6555027,9.95801
regardless,-4.315454,4.1150975
agothere,4.3753133,-1.2845771
oversmahmudullah,0.3031791,-10.037237
boundariesthe,-14.521603,-3.956853
playerofthetournament,11.585077,-12.31645
puddle,-4.292117,22.492573
locally,17.30873,7.7948885
nightboth,-2.104783,21.854118
wicketsthe,23.017517,13.763213
volunteer,8.820558,6.451836
dharmasala,6.949806,27.010733
memberteam,11.288893,23.637085
langeni,2.4090686,7.9245133
uplift,7.3289204,8.49282
existence,-1.4307011,21.235622
lapse,22.611555,12.618406
atf,13.434991,16.158043
alvi,3.117697,22.0318
saidbr,0.6524887,9.866912
indiesthe,7.4651837,-1.028632
etc,-2.0355356,21.21278
bangladeshthe,10.600201,2.6401067
immad,-21.564333,10.138212
luden,-21.503962,2.8630316
google,-10.00821,20.282198
extravaganza,17.122738,-1.1801331
jam,-9.907276,10.422377
teamsa,1.0474788,-11.163698
user,11.581878,13.941477
annoyance,6.846428,19.851376
privy,3.781432,22.05532
saidstrongwhile,12.319324,24.909824
forthcome,15.257998,1.969782
facilitate,20.594046,-5.0381947
ubaid,7.4189787,18.215586
nizamani,7.5979557,17.482836
tehreekeinsaf,7.287567,22.643251
countriesthe,7.1447506,25.957237
hospitality,27.263975,7.341783
strongfivetime,9.369176,-12.627046
capriati,7.3057675,-11.955543
sufferi,-2.7646477,6.9438906
upthe,24.696507,7.5941496
oversight,8.633282,12.35467
raw,-10.398677,15.737103
marat,3.8702734,-26.143253
improvise,-11.753232,0.8221771
retd,-19.94153,10.588579
conducive,0.66839993,-5.674971
teamworld,18.411491,1.0781741
governmenthe,7.6521273,18.094353
nagpurthe,9.31899,-7.9725037
coetzer,-14.537207,-16.896746
berrington,-21.233004,1.9342527
quicklysibanda,-9.845945,-1.4861857
chigubmra,-9.600414,-4.005576
totalfor,-17.853222,4.534407
tournamenthowever,2.112884,4.6851864
usmananwar,4.200824,24.323719
amritsar,7.066151,22.49927
ample,7.3851542,11.018026
inspect,7.8542013,17.790508
indiabcci,10.939307,22.264109
officialsthe,7.2408543,21.653818
sikanda,-32.24166,-2.2941158
nizakat,-19.718262,11.066501
kinchit,-19.419682,12.059938
boisterous,-5.5041556,6.183024
atrocious,2.2399385,-4.883972
reentere,-5.876858,-24.258682
thirdranke,22.562262,10.923635
stepping,-24.745216,-10.950893
sportscaster,4.9612217,14.196863
client,4.9158163,15.043906
twoweek,21.19346,1.259356
fridayive,11.707082,3.7816024
depression,3.2147658,2.3258865
foresee,-11.586083,-17.011435
equivalent,12.483141,9.175441
diabete,-7.10976,-10.834415
thirdyoungest,-5.642885,14.3242235
iti,-0.101612404,9.874591
downtown,2.8036332,17.937218
mildronate,17.252672,16.160316
deficiency,11.260673,13.334361
latvia,8.612749,7.2952404
cyclist,18.33539,3.64362
shamilia,-14.379875,-0.8097028
connell,-11.475035,-15.683053
stagnate,-19.780521,1.4311582
daniels,-13.985135,-7.181755
tightly,10.108141,-1.5186303
fiveopener,-20.626448,-14.427064
mehran,-18.291517,10.853755
defer,9.721469,19.636421
alleged,12.720776,14.078423
matchour,12.400955,7.4068737
paramount,9.060647,17.454332
matchfinally,13.499336,8.131012
highquality,-8.921895,-21.925072
boundaryless,-13.962707,3.114618
overin,-16.328524,-11.163034
budge,-18.79311,-14.987201
timm,-19.105192,-14.507471
stephan,-19.067522,-14.605377
highlevel,11.461792,21.197712
strongcalifornia,4.0531588,-22.789804
noresult,15.520217,-23.188719
matchopener,-22.087576,14.310856
winloss,1.9887134,-14.035588
saythe,-2.435443,3.9918277
bleak,9.228995,14.848782
assurances,10.034941,22.421463
banerjee,4.2177944,22.814611
fridaystrongpakistan,3.9323287,24.62169
sourcesthe,4.8098183,26.053984
carnival,7.241787,10.949112
visavis,6.975757,25.824245
indiastrongspeake,15.37715,-2.0928059
teama,5.567512,7.587187
kickstarte,1.1225281,-13.695417
assurancesthe,9.5078535,17.098804
leask,-19.164274,2.1895168
mainhong,-19.971336,2.164831
saturdaybatte,15.333177,-1.0033056
overszimbabwe,-18.852537,-11.462791
secondhighest,-23.241615,11.80428
rocksolid,-21.763556,-16.293118
jamtha,14.347442,-1.1326953
upfront,-14.515276,1.5992717
playersafter,25.556578,20.009514
tinker,5.5514565,24.200472
install,-27.356945,-10.377842
banking,-12.355142,14.961716
reader,-9.750502,-22.993273
understrength,-9.453322,-9.681416
outpouring,-5.553455,21.91482
concluding,-13.779637,21.791836
disappearance,6.1477137,12.314385
guided,-29.749212,2.5240514
tthe,13.339417,-2.0121837
snow,-0.63290346,-5.4544425
chill,-5.3142796,-11.794318
cling,-8.26788,-19.543701
flounder,-9.515929,-8.106987
coup,12.966121,14.674604
complexion,-18.275766,0.32700253
plight,-2.4744923,-2.583321
kolkatta,3.4137754,18.3541
advocate,13.321726,22.538725
indiawe,-0.376199,7.206871
stylecolor,-9.877158,-21.709675
putintseva,8.244489,-15.4763155
workout,16.725252,-4.5962267
mikhail,5.517964,-16.548347
lopez,7.7771373,-14.869153
overthe,-3.1813781,-5.1933956
bates,-16.724548,3.8590279
overssara,-11.168395,-7.3398542
ronchis,-21.570322,2.58901
gut,-1.9000471,8.38053
nigar,-21.930216,11.484133
sultana,-21.733612,11.564193
accommodate,-19.017277,0.3481847
felicitate,12.196056,26.185137
highvoltage,2.342436,-4.5534177
buzz,1.962065,3.6313672
strongnagpur,11.471737,-4.3014293
safest,-4.625888,-2.032626
fret,-10.428017,6.5052133
tigersopting,-9.116444,2.8429737
totalshahid,-5.3811436,24.882355
overbangladeshs,-27.115103,7.7273726
attackthis,6.784195,-4.244688
twopakistan,-1.2942197,6.2856727
bangladeshin,-11.906761,-1.7875063
strongsouth,-17.275717,-2.23759
injuryplague,-3.595046,-2.5066319
yorkers,-26.614807,-5.19296
turner,-3.9013124,24.128788
undoubtedly,8.952805,13.926127
glean,6.4007382,4.7286644
reinforce,15.962933,5.8005376
cushion,15.545035,0.53186005
thatindia,5.623131,-3.2999396
pressurei,-6.4821987,-3.332841
actual,8.197277,4.802097
oversouth,-12.707404,-5.755624
misguide,-3.5598202,18.195986
huff,-4.583482,-11.817762
puff,-5.2246,-12.726792
allay,-3.9852507,10.478224
hustle,-10.393875,-7.294432
canny,-11.61546,-5.7684326
striking,20.748825,-18.204802
wednesdaybatte,16.54745,-1.4223009
psychologically,1.6035888,7.833926
garth,-7.436492,-7.3499117
bullet,-5.9375515,-15.260535
niggle,24.977875,-8.81621
strongdharamsala,-11.970962,18.998814
matchaustralia,10.752319,-4.1870904
adjustment,-22.59085,16.193352
gala,-11.06239,11.125626
adding,0.6083722,-5.7923565
graft,1.9854448,10.598161
committeefifa,13.161822,21.337585
cycle,9.639314,11.728337
core,4.108318,14.841959
outfieldpakistan,-0.89161646,-6.797948
souvenir,7.374072,22.749332
bouquet,4.6083336,22.756979
wan,-2.204613,11.100628
krishnamurthi,-15.023455,-4.6953382
hermanpreet,-27.429426,-0.9159349
jhulan,-27.45384,-0.8305901
shikha,-27.536661,-0.8123675
saturdaystrongafter,-19.226128,13.655443
fearlessly,-2.3950565,25.154406
gardensthe,15.664847,24.734863
h,-23.020252,4.6420054
j,-28.391544,-0.0056787813
intermittent,21.921743,-17.851137
sluggish,3.8735082,-12.257535
fought,0.3125743,-16.279959
amidst,9.049169,-4.27802
addedthis,7.85888,14.039871
pliskova,6.466118,-16.073633
strongistanbul,1.6714457,17.263567
derby,-0.013596015,-22.663221
galatasaray,14.474869,-8.234268
istanbul,14.502145,-8.241853
evacuate,0.37522218,-5.826265
coming,-2.897665,-15.208259
straighten,-20.333021,-9.768343
chepauk,-17.2389,10.418787
sundaythus,15.03994,0.14381246
overthen,-18.663267,-19.35939
superiority,-4.0213685,-24.539433
moralesapping,6.951524,1.5329831
shiver,0.7438046,-3.3027754
legspinne,-5.58767,-0.43231505
guile,-6.0469146,-2.7458005
saidhopefully,26.369677,2.118245
hone,10.497228,10.950024
widen,7.1592894,22.216599
mamadullah,-21.20532,-17.580755
query,17.820805,15.616849
offspinne,-28.512156,-8.388832
monthboth,6.788653,-8.366337
mondaychase,16.462355,-1.2376988
pcbthe,7.1744676,19.928394
mondayindia,13.052488,2.5689032
teamin,3.2985005,18.155146
nightnew,12.522166,0.06124229
overwhen,3.1243083,-9.121294
pakistansami,-7.9689827,-1.947611
tops,3.9219851,3.4083817
respectivelyfor,-26.275925,4.385961
seamers,-19.000952,-8.609747
tossengland,-11.580949,5.1177287
ably,-8.756763,-7.6898723
employment,10.970443,21.583212
soggy,10.926215,-5.838451
frantic,2.419954,-8.58833
beloff,13.844161,18.335241
reassessment,12.832721,24.90788
ponte,-1.7257926,8.4850645
mcgrath,-20.9029,-1.6961442
gamesince,5.663481,0.7671376
strongmohali,-16.009144,4.2091303
fashioned,4.056265,24.235256
doublefiguresopener,-19.03955,-3.91687
fourfive,14.423152,-6.2136645
pakistanthe,-4.8762817,23.382143
remodeled,19.536835,-9.320755
wasimhowever,-26.987743,5.759798
gro,-12.721073,5.844306
soontoretire,-15.97639,-5.2762637
hallmark,9.520824,4.195928
plunkettsri,-26.293715,-9.776365
oversthese,-10.487664,-4.305716
schutt,-13.590579,1.9362899
clare,5.1487217,-5.0840683
pakistanthey,-9.937364,-8.12963
tossi,-12.748508,4.7448087
outclassed,6.761947,-7.5166388
laura,11.28703,-24.30778
elwis,-23.625937,-14.801569
nightwinning,14.244738,-0.64180595
quasi,4.3495374,-7.064724
wicketsboth,12.110228,-0.67358714
weaken,7.8386197,-1.2340201
oversnajibullah,-23.482044,13.171718
sixopen,-25.313604,8.357311
zadranhaving,-23.758379,13.9708395
beaten,-23.524187,13.654466
figuresmilinda,-18.237246,1.8120326
eachdinesh,-27.872362,-9.969717
wristy,-13.158317,-7.564053
spear,-11.198805,-13.859374
toast,-23.53843,-9.693377
huddle,22.899775,-6.9788113
grille,-6.8412805,-12.71325
wrath,11.250325,6.2775598
buddy,-0.20551772,10.782529
surgical,-6.2041273,-12.305425
praisethe,-13.467694,2.592273
fascinating,-6.0701656,22.996088
confrontation,-2.3307474,-23.334246
fieldbut,-2.2422223,6.0050297
respectivelyindia,9.565922,-0.2971254
literally,-7.9301486,15.210567
unfair,-27.334303,-3.8413954
cosmetic,7.1262817,21.801199
belligerent,-22.393042,-9.640563
timei,-4.473409,4.8533783
perennial,5.18848,13.447782
flexibility,20.524256,8.977712
attackas,-11.598927,1.0582994
firepower,0.7642096,3.5458875
temper,-2.940918,8.305642
itand,-1.5823132,8.673792
upgrade,20.76205,16.465042
homicide,10.488498,-2.247557
manslaughter,20.680164,16.963722
sentencepistorius,20.718054,16.836843
revert,-23.631695,-0.22764927
leakage,7.11667,22.250565
enquiry,12.766737,14.559947
lambaste,11.300169,28.406895
overview,10.154504,16.378494
forwardthe,4.576135,23.21772
bragging,7.5914025,-8.110889
choke,7.266361,-13.87601
reckless,-6.311484,-12.383694
twisted,-28.765577,-8.299458
wakeup,-9.091167,-21.126484
rusty,-2.375853,5.0982175
laud,-8.091319,-16.352901
mercado,-3.355189,-18.11584
tyc,21.003258,3.2215986
otherswhen,-2.915796,6.740624
bombing,-2.5476012,2.093613
parking,-6.3110943,-28.214846
shakil,-11.069802,13.610567
operating,6.578689,24.630875
beforethe,-14.4141035,9.414342
pertain,6.4509473,21.703224
sixtyplus,-25.127481,-14.104895
standkohli,-15.151216,-4.97817
sixesshe,8.535166,-28.53794
saidthose,-1.8329632,8.7485285
timea,-2.067636,-4.6539106
bacsinszky,5.2395325,-23.33446
slugf,2.073251,-12.126488
fridayit,2.5274756,11.415202
itpakistan,5.5251937,1.4206517
hurdlethe,13.487884,22.872944
diplomat,6.0229983,12.283356
supremo,7.889777,20.747318
hog,-22.301811,-5.28759
sundayi,-6.212477,5.362466
turbulent,-6.4758043,13.260248
pillory,25.04469,-7.2865963
moralebooste,3.133473,-3.1458917
anybody,-2.6400526,6.815952
component,17.573658,16.25236
saidto,1.8512888,6.7678432
ragtag,-6.592693,4.973816
shortformat,1.357331,13.444698
mercenary,2.601822,12.63428
tournamentstrongfor,-16.89153,5.488932
troop,-17.60402,5.927939
admirationif,12.431307,1.27545
unabashedly,-6.519099,4.934404
indiesengland,-6.5042906,4.885388
agorevenge,17.613194,0.21758042
finala,16.03821,-4.457122
easier,16.1543,-4.43492
globewhat,13.438321,-1.6326144
doubly,-14.315634,5.5924125
opponentsmarlon,-23.160128,-4.235732
exhilarate,14.384997,2.3108168
eversmiling,4.1985507,-2.5397015
infalliblestrongpeake,-9.376935,1.913439
englandstrongthey,7.141286,-1.5247462
raucous,-4.884079,25.87605
indiaalso,-12.053889,4.378982
monthmorgans,13.527731,-2.2636232
combinationsthey,-5.6826944,3.0978153
upsetminde,-12.227513,-15.908068
nearperfect,-12.069113,18.481451
extraordinaryequally,-13.47748,-0.48450428
deathben,-13.41332,-0.482636
mathewss,-25.79719,-10.049652
fouragainst,-10.414368,4.312935
pacify,-20.67956,-6.0790734
sparemorgan,-12.755159,-9.059341
performancethat,2.066564,5.31419
zealandthe,12.667852,0.17164204
fourw,-24.179398,-3.3166702
semifinalswhichever,5.6808305,3.2441375
longrunne,9.999866,14.774206
sour,-5.1406937,-0.23664646
branch,7.8870244,21.262983
best,-16.08763,2.649524
inadequate,-11.055936,5.69584
reluctantly,7.682045,6.563441
committeea,6.4014206,16.911806
mondaywith,8.456966,-0.7876133
barbadian,-16.300835,-4.859865
telegraph,9.639348,15.237894
addedbr,-16.158827,17.903595
lillee,-15.35155,0.1469815
endthere,-2.5452502,9.7302065
allardice,10.422072,19.711088
strongauckland,-3.1954994,29.199205
dfsnz,5.085493,23.35479
januarysharapova,15.565501,16.61292
interloop,9.486715,25.368193
deshapriya,-17.279194,11.03577
ltd,7.4598227,-1.8239448
shortest,0.7796656,28.652641
formati,-1.9597998,8.637902
citywhile,14.873608,8.227144
siddiq,4.265514,16.462622
issuance,0.3890318,21.1598
captainthe,6.707608,5.8620615
seating,14.29764,2.4000463
fitting,-4.9706974,9.469966
tributes,-0.7840936,14.610128
favourthe,13.106693,18.5042
fixtureseven,7.2202873,1.4870615
specialized,6.434705,21.80638
monthly,20.44269,10.7778015
dislodge,-13.468021,-12.792277
nigeria,2.2801657,-10.427857
sector,13.754072,9.176519
dignitary,-8.773067,3.781732
na,-2.0361342,10.003638
farmer,-11.878276,-21.994959
katrina,1.2024506,15.571132
song,2.604287,-22.21675
yo,-0.5853497,22.967222
dum,-14.356028,15.292561
tattad,-9.715776,-21.618223
musical,19.125084,-7.22811
maham,-25.123508,11.3383
abbottabad,2.2221103,-12.16802
inamul,3.8190477,24.546062
hua,10.352104,18.021355
hin,3.062556,19.783436
mansoor,-6.71388,25.408642
yearbut,8.549707,3.5243287
pacific,15.628695,-6.791813
twentythe,12.820676,1.1572801
websitehe,8.072965,21.275497
sayinghe,4.3105297,15.660062
momentthe,6.6310067,16.506397
focusse,-4.366521,6.0472608
mian,3.5133762,21.699915
pirzada,3.4143798,21.603113
daredevils,10.933631,-0.092676386
extract,-6.602936,-11.691456
shreyas,-7.178941,10.372982
iyer,-13.697474,-1.2702373
momentarily,-9.033428,-18.187029
piyush,-7.4084516,-11.755462
sanju,-8.730011,-7.5191445
samson,-9.322679,-7.00933
straightdriven,-5.5531106,-5.1493645
aqeel,7.5876255,-15.324795
muzamil,7.4205112,-15.018064
kuala,12.502432,20.60261
chen,12.101418,-14.400553
bearded,2.993655,5.347142
ray,-2.6944284,16.61265
capitalize,12.713668,-27.740469
pardeep,-11.943314,-14.010992
formality,23.46918,3.3784618
accrue,3.5942614,9.58411
manan,-8.088263,-0.7393488
impede,-1.600865,1.7941072
spinnershowever,-10.153308,-9.391537
efficiency,-0.3902627,6.511163
ballsbravo,-8.250542,5.918052
volvo,7.415644,-12.566886
kasatkina,10.027135,-17.239698
weekhe,9.058661,16.183107
incline,2.6866672,3.4690402
committeethe,12.012591,19.725203
padma,-15.203871,20.88734
civilian,5.897029,-15.527048
solidify,5.0464873,-9.574066
tuesdaypakistan,3.3416944,29.399143
goalthen,-3.797259,-20.663046
halfhowever,-0.12640275,-14.003354
forced,-3.5041118,17.068108
mccu,-13.532909,-7.6793885
enforcer,4.701156,9.764145
shrunk,-7.8430667,-7.322453
booth,1.9077001,-9.920882
embarrassingly,7.7794685,-5.7251782
lefthand,-25.692038,7.635357
muchcriticise,-3.746908,-17.41147
danilo,-3.157721,-22.465525
firstleg,13.103306,-16.431135
julian,-15.435081,-21.225231
buck,-15.053285,16.979677
paddle,-8.087979,-10.379884
shortball,-14.101921,-8.9945755
parvez,-25.396568,3.8586614
sajjad,5.449134,28.19363
clarification,14.26768,17.191221
signatory,14.762769,17.872879
amnesty,3.8452067,15.519905
rtf,13.4946785,16.556396
shamil,13.297444,16.22943
rsport,13.04665,17.233
brighto,1.9143746,21.210796
welfare,-16.560238,18.665266
stone,7.6348114,-8.993075
eighttime,11.055486,-15.598353
langer,16.191465,-7.222947
justin,4.314639,-17.69347
finalize,0.59571075,-4.367013
acb,5.589468,24.896975
himhowever,0.6061246,4.7185397
guilherme,-8.3810625,-20.74994
albas,-8.133172,-13.766386
equalising,-3.933392,-15.421084
pointblank,-6.6883917,-17.074707
speedster,-14.766853,1.9276594
thrust,13.605619,9.629779
harbour,6.005836,-3.3741891
hilton,-8.7273,-21.126867
fergal,3.9201195,-4.563208
theatre,3.1649835,1.5410686
pot,12.332503,-7.862288
fred,-0.7566113,14.53313
gerard,-4.376814,-16.165495
teed,-8.436955,-21.039968
atleticos,-3.1992798,-17.406858
latch,-3.586181,-15.985012
thread,-6.476154,-16.145315
tuck,1.5882789,-14.171333
pierce,-2.9293916,1.6596073
harshal,-25.579693,3.8401914
timesthe,3.0055442,4.668156
misgiving,11.56171,-4.446503
awards,1.1695384,-3.2337766
serbias,2.9338071,-21.105253
shellyann,20.62303,4.243255
fraserpryce,-4.8867283,14.830718
sportsperson,-0.20164949,18.070719
distinctly,-4.1318493,-6.3563375
jag,-8.057711,-6.172731
wristspinner,-11.425169,1.3718126
meddle,10.650962,10.118122
cleverly,-10.732587,-17.420746
scourge,15.93752,-15.902036
diligent,-17.419983,-7.3329053
melbournejan,-15.03004,13.726468
sydneyjan,9.2441435,-4.219355
tbcfeb,-24.178001,-9.606684
yusuf,-9.954637,-0.13485225
instantly,-4.192938,-18.596497
footwork,-4.707458,-10.366141
shortage,-2.1042063,-1.7043155
nuzman,0.79097974,28.658102
humanity,5.9185004,22.447762
abdulla,-10.772279,-1.6735864
lease,-12.652219,-21.622429
jitter,8.660669,-12.580186
judgement,4.4187856,4.1275477
saidflower,-2.3003983,7.347466
absorb,10.667065,-18.769737
attach,-7.5219235,10.604598
vibration,-17.157097,-11.630415
hardhitte,-16.014063,2.339953
yearsi,-10.131813,6.88256
strongandy,4.970914,11.487146
championthe,8.166835,-14.010396
sporti,-2.6106815,6.2787914
sumgong,21.805336,4.109008
kenya,18.342646,3.3472815
racethe,-0.9956923,-14.025165
unofficial,2.5463703,-22.222178
philipp,8.7923,-10.692879
kohlschreiber,9.435697,-13.72574
annika,7.988741,-18.649073
beck,8.136256,-18.89045
semifinalbut,17.590048,-15.254055
store,-11.541032,-19.667696
telephonic,7.0307264,22.099829
mbalula,12.920888,18.12503
athletics,6.5393043,22.207567
asa,-4.960563,20.631075
glass,4.290865,-25.098095
walking,-15.607546,15.426072
strongrafael,11.550997,-16.493538
unplayable,11.338561,-3.5088613
poised,4.885216,-18.669437
edging,5.249243,-1.2684247
algerian,-19.484447,-22.44692
ham,6.0012465,-21.289167
saidand,12.757376,15.98086
conjunction,13.368956,14.654237
leinster,9.932199,22.60784
distinction,14.101972,22.032515
vanuatu,13.409038,-11.200509
clinic,5.312349,11.726223
uganda,7.010454,25.808905
fort,-10.982918,9.766421
bracket,-3.1254516,-20.859716
viewer,11.7257,13.94074
testplaying,8.885305,20.402538
decembersouth,10.738038,-2.7362552
itsutherland,12.369411,-3.3070583
boardswhat,9.837206,18.57048
broadrange,11.714053,-3.3570452
tuesdaycertainly,-4.056002,27.604845
lightsthe,10.180396,-5.1165605
seasonopene,11.099331,-3.5626311
perthca,28.85609,6.0502615
smitht,12.8351555,3.9771233
teamsaustralias,11.977472,1.8733
cupcricket,15.957842,-4.598808
gamelast,12.634732,5.444363
competitionsit,12.04871,2.101585
tournamentbut,14.624988,26.94316
senator,-20.297167,15.649679
investor,1.6168333,26.045599
services,5.4326487,25.152363
prescribe,25.585665,11.803963
richards,5.6703544,13.303818
shahbaz,2.6225188,21.904863
zakir,-22.22924,9.447638
akthar,-18.71863,10.649042
substanceshe,18.921019,16.493067
triserie,7.8854938,-1.9237871
undertake,-3.7378933,-2.770891
roselyne,19.215847,13.751723
passport,14.556318,13.861584
etihad,2.1082628,-26.213747
instinctive,-2.8393888,5.795898
aguero,-5.01371,-18.437424
raheem,15.279036,-18.432108
sterling,2.9131277,-28.939053
fray,-8.802977,-19.412882
brainhis,-5.9899955,-10.521179
cultivate,-5.690793,16.108297
julyaugust,8.019777,-2.7410696
saidspeake,3.539561,25.766964
fruitful,0.61105835,20.25226
rosbergs,-14.339145,-19.332731
raikkonen,-13.222369,-18.731035
observer,12.283409,17.168905
rebuke,-20.230076,13.778448
bustup,-1.3830644,27.290012
altering,-1.0130132,2.8444395
cheque,19.784374,-3.1410952
protract,10.829854,-11.447917
translate,12.9810095,9.443692
incomplete,7.3423038,16.40806
haotong,-0.29816073,2.4899206
aguilar,-10.784639,-19.022284
bjerregaard,-5.2818456,-17.548607
fairway,-5.8557644,-15.292774
caddy,-1.4151787,4.029308
balli,-0.27462414,6.546977
moines,-8.008326,3.434899
complication,1.9019985,-10.064715
sharper,1.9159787,6.6865506
lean,-0.6194983,4.344429
physio,-1.7570711,23.243185
concussion,5.396922,10.272453
managing,14.929304,0.15283547
angus,4.28126,13.311271
fraser,4.112628,13.243383
mourning,9.095093,2.862451
duos,-17.82173,-10.432404
