word,x,y
farmer,-34.08926,13.6287985
katrina,13.104405,-1.451006
song,12.163595,5.1528053
yo,39.01271,15.8255005
dum,31.775482,-16.986902
tattad,6.130412,19.822012
musical,-23.620655,17.444016
maham,1.2535325,-31.790302
abbottabad,-20.610878,-5.978579
inamul,9.0879,40.639137
hua,30.663177,12.31924
hin,47.193142,27.46585
mansoor,9.504636,57.588116
yearbut,46.28135,-1.3699124
pacific,-13.07556,-9.450589
twentythe,5.360625,-54.56176
websitehe,51.04963,50.37398
sayinghe,75.633545,-27.300816
momentthe,-65.02349,5.9230084
focusse,-0.33719254,-0.9859501
mian,-64.82878,18.601068
pirzada,-38.31666,-38.7931
daredevils,56.355217,5.913495
extract,-4.433385,52.88045
shreyas,-2.4296935,24.456854
iyer,-12.023278,-8.905428
momentarily,-1.1751845,17.215977
piyush,-26.856964,18.401625
sanju,-47.306747,-23.986088
samson,20.001066,-0.53944427
straightdriven,-27.419785,-59.510525
aqeel,-8.334695,-24.05329
muzamil,57.975357,-23.356762
kuala,-13.815066,-22.623974
chen,14.361641,-14.981411
bearded,39.239388,-61.935028
ray,-55.00284,13.67468
capitalize,-16.368397,68.37168
pardeep,15.741715,21.322227
formality,-36.087486,36.32194
accrue,-2.7906854,15.17764
manan,47.48578,32.532825
impede,32.88413,-42.018257
spinnershowever,16.297115,-44.392494
efficiency,-9.296906,-20.49754
ballsbravo,35.905094,-21.794237
volvo,7.197502,35.94571
kasatkina,-1.1980151,-67.415474
weekhe,-20.770906,-12.348928
incline,7.821481,23.760406
committeethe,-9.339457,7.006522
padma,25.575819,-4.3707557
civilian,46.756676,26.410587
solidify,3.351612,24.104792
tuesdaypakistan,24.357008,-32.96688
goalthen,22.100088,26.981995
halfhowever,17.945549,-67.67836
forced,-9.892124,-15.081232
mccu,2.257505,1.2280866
enforcer,71.002556,-8.748059
shrunk,-30.929363,4.443243
booth,-19.688543,56.903786
embarrassingly,-5.1232524,-12.134924
lefthand,-6.573612,13.631596
muchcriticise,-77.453545,-11.864861
danilo,-74.66271,7.069571
firstleg,-26.90919,41.11062
julian,-69.56636,7.1023326
buck,-15.996823,23.902237
paddle,37.473988,-15.032891
shortball,1.5350091,12.302998
parvez,-28.387316,-30.481543
sajjad,1.0478252,23.437138
clarification,-16.657383,-72.98125
signatory,57.94631,2.5202987
amnesty,-21.519882,-15.718286
rtf,-83.11806,-9.501561
shamil,33.56836,39.144424
rsport,32.76477,8.436324
brighto,33.486076,-26.46782
welfare,2.1521244,12.995127
stone,-42.481285,-1.387379
eighttime,-55.271336,-23.435097
langer,-29.347599,43.25874
justin,6.3910985,19.996048
finalize,-29.292837,-8.932991
acb,18.681545,25.722641
himhowever,-9.007683,-25.76393
guilherme,-4.12142,75.43109
albas,-38.141598,42.767075
equalising,-7.4233427,1.0088269
pointblank,-52.247463,9.390627
speedster,13.567584,11.468282
thrust,30.65734,-2.7527092
harbour,-14.0365095,59.400837
hilton,26.02724,7.7702813
fergal,-28.581009,38.984142
theatre,-55.784897,1.9582862
pot,26.161158,31.645144
fred,-24.804678,-56.79259
gerard,12.335564,-4.0204887
teed,16.182087,0.11042274
atleticos,26.979412,14.812609
latch,0.77283484,16.326302
thread,-26.170435,-55.10119
tuck,-67.980194,-7.797292
pierce,9.76411,-47.544098
harshal,-33.088684,4.0488644
timesthe,-9.005304,-5.9180303
misgiving,-0.5994355,39.13311
awards,-0.921064,-4.9612703
serbias,-50.290813,-0.0034423259
shellyann,45.89393,45.841022
fraserpryce,-29.327347,-35.402596
sportsperson,19.284512,-14.380756
distinctly,52.22313,5.6368704
jag,-14.754718,-35.888573
wristspinner,-39.34808,-3.2477384
meddle,10.712175,-2.492732
cleverly,-26.184835,-27.137407
scourge,-4.7152042,25.599693
diligent,-44.875736,49.30049
melbournejan,-5.2829385,30.274307
sydneyjan,2.1049976,4.263931
tbcfeb,5.3509974,66.75368
yusuf,-18.520885,11.723383
instantly,-31.901909,16.003223
footwork,6.4157224,-24.46677
shortage,35.238605,0.84893656
nuzman,-26.455166,-47.121822
humanity,-16.995197,39.22023
abdulla,9.301362,8.587261
lease,19.374144,7.54886
jitter,-21.073385,46.383884
judgement,-17.327345,-0.12305774
saidflower,-6.0469794,-8.000204
absorb,-3.8709536,58.843193
attach,-4.4305573,36.089706
vibration,53.952282,-39.782482
hardhitte,-14.427484,-0.010958387
yearsi,54.31616,-16.588778
strongandy,55.83513,8.033413
championthe,9.234414,43.116627
sporti,-17.382492,38.35576
sumgong,77.30636,-0.6559578
kenya,-80.4398,-22.171507
racethe,9.245491,28.580042
unofficial,70.97836,13.670728
philipp,67.95712,-21.737795
kohlschreiber,27.225712,12.643337
annika,8.724859,19.506138
beck,-35.720737,12.800308
semifinalbut,12.624965,-1.401858
store,-46.27012,-19.539465
telephonic,39.73161,-40.037407
mbalula,23.882812,44.027645
athletics,-6.1455383,-11.469443
asa,20.717138,-29.742058
glass,18.197084,31.174078
walking,70.0704,-0.92063624
strongrafael,29.547249,5.8602204
unplayable,44.38709,-15.516498
poised,9.720217,38.77469
edging,-50.861206,-32.720608
algerian,1.0286357,25.007381
ham,-4.5978684,38.48988
saidand,29.800365,-0.8604777
conjunction,57.656754,-32.67107
leinster,-7.60189,5.3581038
distinction,58.370754,19.4716
vanuatu,1.4035978,-9.939609
clinic,22.383919,5.6478114
uganda,-17.724205,-52.78064
fort,43.8732,-25.170979
bracket,-5.455039,-21.270447
viewer,-47.47736,11.050376
testplaying,43.652824,27.813847
decembersouth,-16.623077,-27.972696
itsutherland,-62.25441,42.21765
boardswhat,68.50271,-44.664177
broadrange,21.82501,10.069429
tuesdaycertainly,47.058723,-32.03075
lightsthe,-9.086892,25.160376
seasonopene,37.94272,5.8284907
perthca,-55.778984,-27.818533
smitht,67.44902,-15.826437
teamsaustralias,26.307623,-9.353058
cupcricket,25.529232,-4.4958143
gamelast,-12.7988615,-35.12006
competitionsit,52.22434,-50.36046
tournamentbut,-18.878557,37.01748
senator,-26.588787,-39.01595
investor,2.2204528,16.258371
services,-39.00697,-2.3805914
prescribe,-15.792831,45.530926
richards,10.103815,17.913767
shahbaz,-33.14217,4.0939975
zakir,11.557088,8.2557535
akthar,33.758602,15.324863
substanceshe,11.13105,13.414218
triserie,26.41906,17.994478
undertake,10.441388,-4.238197
roselyne,14.603308,38.923958
passport,-8.940407,-6.402116
etihad,45.880497,10.099243
instinctive,43.794544,-13.427763
aguero,30.986242,50.0954
raheem,-29.463015,-25.634092
sterling,-1.5754036,-19.484196
fray,-11.781881,-40.235554
brainhis,48.10172,-42.39781
cultivate,-10.622528,-7.7192435
julyaugust,4.473184,-35.987328
saidspeake,0.36286116,-44.835003
fruitful,-30.19448,22.311968
rosbergs,38.031548,8.917117
raikkonen,-13.086617,34.82741
observer,-21.720762,27.53453
rebuke,-13.389295,-25.854065
bustup,-4.71602,-5.48906
altering,15.990518,3.8693583
cheque,-4.1637626,15.192848
protract,9.329347,32.03602
translate,19.855032,-56.91181
incomplete,10.649456,30.942047
haotong,-1.7224492,3.0142279
aguilar,28.076012,-65.17951
bjerregaard,-18.278164,-57.253345
fairway,40.78557,7.6740475
caddy,72.48953,-45.36719
balli,-31.063593,4.7774043
moines,-56.73824,-10.30738
complication,16.538774,6.6214495
sharper,23.17429,-5.5329113
lean,-6.807288,-14.26344
physio,-85.783356,-13.876158
concussion,39.392586,27.80169
managing,0.3034603,31.949543
angus,18.541248,14.4655905
fraser,46.640404,48.47066
mourning,10.635954,4.732522
duos,34.430214,-61.136818
leftfoote,-13.009474,-23.68871
yeari,-2.1619632,31.715107
teambut,5.3262377,-13.1347275
upafter,-69.51423,23.435968
squareleg,-68.354294,47.751766
gasp,6.95113,31.14446
reza,19.956228,-3.0968063
yaqoob,-9.871077,-46.097996
nb,43.292652,3.7596204
olympicsbr,2.2004032,40.204426
mehta,52.679264,-18.73015
twentys,-48.836555,-7.2317924
incoming,8.5738325,-32.96169
axe,-24.410496,-36.62003
grassroot,-0.5272211,-47.96846
sidei,2.4872544,-5.0527153
mondaystrongwith,-4.97698,-16.837708
unforgettable,2.1798496,15.668926
cahill,-29.895533,13.780349
hazards,19.708443,-35.837093
joyous,33.814774,12.195902
kyrgio,-45.842968,-7.9652734
knowing,5.95663,28.700954
sixthranke,20.154787,0.5597751
eighthranke,28.852684,-27.880465
strongreal,0.14485402,22.678068
kabaddi,34.08724,12.468981
wah,12.637304,-22.30323
cantt,-12.872299,4.0046105
flamehaired,35.577576,48.55269
cinnamon,6.1808715,-2.7595568
hung,-13.873027,-19.764244
ex,31.239454,-36.89304
saidtalke,-21.64568,29.927076
australiathe,11.931812,-32.91346
finewe,0.084807485,64.425766
strongleicester,-7.7559505,-35.269745
whilst,44.841297,-28.405333
vie,-55.88016,-6.41057
srivaddhanaprabha,-42.965286,10.48202
mercury,2.177369,84.445045
chiefs,-40.45957,38.760048
harper,2.7284777,6.3015847
roadmap,10.418939,53.213604
hardship,2.5720081,18.57107
flee,2.957178,13.9313
ransom,26.769741,30.099998
applied,-10.021921,33.03376
disagreement,42.877174,-9.03092
jibe,-17.741503,1.9100833
henrygayle,-55.183067,30.33951
hrefhttpstwittercomhenrygaylestatusmay,-6.6537814,-64.45124
ashehzad,49.981606,24.300632
stronglas,-18.816257,-7.236314
jab,19.48538,31.899595
chuckle,27.352219,-3.327954
tmobile,-55.922726,41.167175
punching,20.232994,-2.0554256
zondi,-14.475945,18.270796
africai,15.197815,5.501717
conditions,36.070446,-20.798607
guadalajara,-0.26074353,-33.153008
mundo,-27.602806,-50.34068
saidwhen,-2.4974484,33.559505
favoritism,-20.886198,0.3532359
destroy,5.21831,-41.353962
baby,-58.453083,24.880745
blic,-31.15207,11.190827
anna,-56.97456,9.162064
pregnancy,-40.88495,27.257544
refrain,-50.44638,-11.207431
honda,-58.063503,-29.626463
jon,13.467217,15.2555685
dust,3.8433661,-1.668995
brutally,58.545303,19.509228
editionwe,-8.89796,34.557926
teamwe,55.173733,-23.438519
olympians,55.80274,8.020376
indefinite,8.815767,-8.00627
platinis,25.841248,-11.326122
terrific,-21.425837,29.20728
sampras,-10.557482,-83.77432
trialle,-8.335032,3.0989504
gangulywe,50.935246,27.551619
lag,15.366786,-63.85523
dwindle,9.308196,-32.11454
burgeon,44.965405,13.030766
reuterswe,-72.170845,6.2302375
shahadat,-12.251383,12.255719
interestthe,-77.74319,-33.59289
roadside,25.30652,78.94851
ndtv,8.470025,27.772463
stepanov,-75.22348,18.982592
asleep,45.200607,-36.75228
compulsory,36.56756,56.04916
adhere,3.188452,0.31126472
ignite,-40.5822,-10.430965
struck,66.58865,13.02358
eyewear,-86.91411,-10.003107
egypt,7.532111,31.863966
related,-20.212347,50.854595
infection,-41.683716,38.9806
careerthe,37.90589,5.9686356
yearsa,39.922043,-40.025597
bidder,38.459496,13.150917
outline,21.420769,-33.089657
location,-20.293541,-28.689426
rear,-25.495407,23.179216
appropriately,19.438501,29.346188
device,-5.4074807,23.321693
enact,-27.09018,2.263391
accident,-39.714687,32.728893
statementsri,19.844025,-5.0881004
unidentified,-55.964912,-19.782381
fake,-2.2835472,-11.647476
qatarbase,45.391403,16.395653
julyhe,41.29466,35.56992
cricketwe,73.400116,-7.6939383
endeavour,-4.0341587,-53.291656
jayawardena,-30.425264,-13.549496
abkar,33.55351,-37.82851
nile,38.881245,-1.3002508
supportive,0.28293377,-13.516597
object,6.1886153,16.640442
mohame,-10.156025,-48.01237
staterun,-33.495487,-0.6380248
satellite,32.4422,-12.853892
emphasis,7.828154,35.04782
dearth,4.007105,-15.292748
teampakistan,-15.864135,-21.21848
giro,-33.58386,26.61786
redress,9.781732,67.61903
winsbut,-7.539059,-54.637012
physique,-59.363228,-0.4569226
fourthe,13.227131,-16.132347
strongbridgetown,-3.556908,-63.3682
entrance,-3.5005116,-10.319761
presidente,-27.204002,-3.4293733
fivestar,36.65147,7.948605
tent,-4.640918,-12.090939
hastily,12.122718,41.6802
benin,-80.25679,10.56076
pssi,45.010822,53.0706
shehbaz,-5.157042,-0.5137794
laurels,7.890001,5.166578
agenda,-17.241463,10.818428
carter,23.802181,3.0857072
manoeuvre,32.64612,0.34879363
therapy,35.73323,38.15722
mosquitoborne,-26.708252,-4.108167
microcephaly,-3.0549474,3.4091978
rico,15.897794,-41.948933
saidprasad,-44.954178,13.330675
amelie,-20.18114,4.493488
errant,46.803535,65.61631
disability,31.41655,4.7641964
reteste,-56.597233,33.650547
retest,7.382727,23.249233
olympicsthe,39.055603,2.8021588
thursdayit,36.164394,6.3572545
englandcook,42.658127,-33.714523
therepakistan,-38.617954,52.636795
sussexthe,-71.52908,-43.303192
tuesdaystrongin,-42.169437,31.041594
tumbling,24.801428,8.179184
victorybut,14.564403,-38.29292
latvianmade,-20.518648,21.951511
excrete,15.905346,19.130875
bodythe,55.694733,37.85168
sensitivity,5.38454,16.083803
sparse,-39.531185,-10.106815
crowdthe,-51.119564,-28.741335
mrf,35.07916,-68.07915
thursdayengland,14.843888,27.837547
sanaullah,74.47172,-29.972376
zehri,17.749718,41.381416
shahar,18.009,22.695017
yar,-65.97243,44.788452
pakistanhe,28.998405,-24.063377
counterpunching,35.832832,-1.8602203
tailormade,-28.388485,-0.30280316
scuff,-15.980964,1.3631724
scud,-0.28524983,53.983597
beleaguered,48.712673,4.3650713
relegate,-50.334023,-2.136013
swathe,-18.471296,-25.990168
tenminute,67.9642,25.811447
scuffed,11.4660015,-16.484558
fraction,5.040141,-24.841543
crawl,4.250738,35.870323
strongenglish,-10.38053,11.939634
wes,8.355089,-10.511899
successwe,-19.037127,-2.4197812
southeast,-36.78849,-22.276413
parade,-12.1261425,-0.49404752
sportwe,24.650108,30.956896
pointsbase,14.173466,-7.257065
optionthe,34.599262,13.969998
avid,-21.477396,-49.218685
plough,-42.433643,0.6387787
statebacke,-2.8188808,-50.755676
backthe,12.471748,27.28675
basel,-50.822136,-14.836232
openerit,30.25063,-31.123121
klopps,-26.729876,-7.405141
emery,14.3247,-11.837818
intervalthe,-30.171165,-40.327457
vociferous,-47.533222,3.2157614
screw,-4.1987534,-8.967135
button,-59.421837,-53.776333
cornerthe,19.896494,34.13886
fury,60.212173,-30.336407
touchline,-19.175339,-20.992865
beneath,22.779638,32.213078
retreat,-6.644616,7.665079
smartly,-1.8189195,14.457885
confront,-21.279842,11.388217
alarmingly,22.111492,16.68822
grey,-6.1594315,-6.3994174
notout,12.530773,-17.758295
welljudge,-59.713295,5.756618
hasty,0.46571866,9.99476
spreadeagle,11.755896,-35.967922
edgebairstow,-4.3168373,20.486116
nonplussed,15.533024,-21.756939
reframe,3.9817603,5.7839265
nonstrikers,-28.601683,4.6085253
gallop,-74.00269,-9.17345
glee,2.3539052,27.450455
zipped,-51.744183,31.24185
belatedly,-36.717403,-15.789495
cherish,21.08365,-1.5886863
unbelievably,-8.800899,35.92644
fore,-19.642113,-3.631812
strongkathmandu,-14.0359955,29.114296
hike,3.912153,7.2139955
adventure,10.234155,-30.014143
everest,-13.404951,-5.649952
quake,-7.718924,-51.13462
reexamine,47.96661,-38.87873
chambers,-14.057349,-4.3951025
footballrelate,-21.573597,-57.044243
according,-54.376526,29.959118
giovinco,-49.933994,15.552425
gerrard,47.334858,17.701694
lampard,-30.574223,-59.24682
altidore,-26.693975,4.781688
sunderland,10.782856,24.293196
orlando,-31.972837,63.27821
pirlo,-16.93549,-35.177914
curious,0.06721989,7.209701
najim,-17.927896,-19.755386
bind,-32.44928,34.411087
underkg,-7.318291,-13.501986
syria,-5.7937946,-24.538897
upbringe,11.910699,-55.807003
trek,-16.146736,1.3830117
altitude,13.454067,-36.78993
situate,15.042526,-5.4571066
testsa,5.5741897,51.458458
puncheon,-13.9506855,3.4864314
smalling,60.251205,9.934831
nicely,46.57063,30.475906
luckily,-18.492283,-55.256348
pardew,40.887867,5.3216395
zaha,13.261676,-16.098864
parliamentarian,65.37046,-34.76597
reporterswe,39.814556,7.7611675
applicant,14.044575,-25.46679
opaque,9.182844,-44.44868
professionalism,-31.63445,-38.314896
earmark,16.93862,46.81439
honorary,40.61119,19.243225
minhal,28.42045,-23.55513
lukas,-5.244885,22.345322
subside,-9.2998905,-20.631075
mondayi,25.72115,9.583553
prematurely,-63.591652,-1.4641153
insipid,34.85432,41.34794
relentless,28.773794,-22.832855
woodward,-20.250172,8.750548
dignity,-11.180363,2.8820782
gush,-20.098265,46.17307
dissatisfaction,6.2607937,33.478302
memphis,5.9618673,-3.6474614
norwich,8.37051,-1.2740451
armsthe,-6.76473,13.442815
versus,9.162072,9.360181
campstrongstrongopenersstrong,-18.911037,-60.2515
bowlersstrong,-20.214243,40.252193
bethe,-16.912802,-0.82280535
hull,-6.464157,-15.402828
boer,-27.244598,-23.200012
cartilage,-10.304744,7.551623
anastasia,-36.900826,-13.653577
pavlyuchenkova,-4.0805564,45.914055
wickettaking,-2.6629238,-7.462013
deodoro,26.675646,9.672444
barra,8.545022,-23.158876
sewage,8.724539,-2.159628
utility,27.65356,26.28134
cedae,-21.168966,35.858833
accounting,-13.647257,15.71496
petrobras,-4.762817,-19.65
dilapidate,16.704126,40.317276
odebrecht,16.596666,-26.791906
sa,-4.2193985,-51.402237
oas,-15.348293,-61.59937
queiroz,-22.98298,2.612183
galvao,21.283867,9.369497
mayors,37.44742,28.584621
milans,28.47153,-43.829533
siro,21.184385,-59.942596
varane,30.863827,68.08608
simeone,-44.92771,-14.099844
instill,-2.6522238,20.385826
facundo,7.5393353,28.68268
bagnis,54.865307,5.5652556
tendinitis,34.90836,-3.8763177
leftmanchester,-1.5479454,3.508784
adversary,-22.681097,10.8985815
opera,10.988557,-11.820931
corporation,10.676333,33.045795
restraint,26.742289,-7.177752
foe,45.22586,13.569055
siriwadana,-61.7207,2.98344
morazan,-56.469524,28.500153
rojo,36.654037,-29.818089
lodeiro,-50.582287,22.410326
vecino,24.340408,-13.94291
srchttpapnethenewscompkassetsfronttinymcesourcepng,-1.5154458,-0.0276243
katerina,-16.602716,-50.414745
blasted,51.87866,-54.634037
victoryit,20.28779,-14.526846
strongwith,8.810474,75.57741
longthe,40.707092,-22.24851
shelby,23.278414,30.456795
strongmilan,24.532858,68.22312
saturdaystrongronaldo,-51.96213,4.023169
agohe,15.036671,55.55432
stronglionel,57.85609,-20.507175
rib,-3.7093945,1.5754564
cage,7.200323,-34.195194
saturdayargentina,-1.7758964,-14.408715
clever,-24.629164,-51.942234
gaals,-16.70464,24.974054
stamford,27.043201,-35.35514
fruit,1.0589846,-58.108097
nose,-31.515856,-46.150364
promptly,-0.8273363,37.19582
tsvetana,40.57419,-13.111222
pironkova,-27.25738,-41.068413
itbut,-59.04454,48.794674
chester,-25.978264,-0.5764528
leapfrog,13.434227,-28.565037
malmo,26.332527,43.237347
harmlessly,-29.42798,64.54618
albin,-42.37619,52.245155
ekdal,-59.034008,-18.651096
unlock,-12.020749,-7.295603
pretournament,42.468014,-42.908623
strongstriker,6.0603623,-3.0930655
marchi,-30.745409,17.044077
familythe,31.430489,18.324268
provisional,-5.375588,-0.9429581
fridayleft,-34.037636,61.14635
yearsbut,-57.503735,-22.121223
baku,-35.965527,7.8985686
azerbaijan,-35.98457,-10.862816
thrilled,-23.929243,0.7719877
elina,-9.820031,1.5029228
svitolina,40.36593,-27.27024
outnumber,8.395887,53.70144
satisfactory,-1.0720628,33.96994
aggravate,-11.685158,-13.100688
swe,-41.985596,-43.13134
recharge,-13.632733,43.355625
zagreb,10.216089,14.766319
cedric,17.77399,-11.973126
vieirinha,33.00781,7.7881007
gome,-32.74441,-60.776543
pereira,3.8571262,-8.995378
moutinho,-17.214958,41.786846
besikta,-21.692837,-25.129158
englandwhat,37.682133,-11.958896
naive,0.9880717,37.83663
shark,73.17611,-20.595203
defraud,7.680354,61.73346
investigationaccorde,-17.525146,-22.653606
belize,4.8569283,-40.01099
kingdommessi,66.232506,-12.399019
corrective,17.829939,38.377842
highestearning,23.740444,43.091377
millionmessi,76.735214,20.867115
loughborough,2.5831418,8.4611
stronggerman,7.388932,-54.02848
ilkay,-48.55059,6.825311
farewell,3.4684253,-19.706358
strongsoccer,1.4511101,30.924658
nonviolent,-0.6822415,1.7633878
jailthe,33.12955,-58.227314
plea,-32.93067,28.406643
rosario,-25.195475,2.149012
euros,23.76978,-31.644733
backlog,22.981726,-46.824142
norm,24.933289,26.100319
oncourt,17.09987,-5.758145
aegon,47.63266,-22.723415
abandonment,14.00625,-10.620663
nzl,25.465168,-23.853643
commando,-21.670197,-35.26131
iso,-36.80249,4.282385
shaniera,6.167315,37.34684
outpace,9.943049,-1.313674
twoday,14.103691,-12.655454
limitation,2.5506592,-12.963313
incm,7.759095,-41.987152
inadvertently,13.221965,34.460697
bss,11.92053,21.404675
giggs,-18.495893,-14.011129
bamboozle,61.41845,-45.651585
lager,-1.1543418,5.594804
forbid,-12.201031,-31.526205
fraternity,-6.141363,25.709183
pantomime,-17.519817,13.430117
villain,83.02369,23.66252
mild,-11.952618,-18.850828
pneumonia,-2.0927608,-8.0741205
urinary,-14.764962,-22.050837
tract,66.86073,6.7809386
weekshe,33.273304,20.088583
pointthat,-0.25666213,-1.1726995
unreturnable,-35.555176,56.3547
sank,8.642802,26.757788
adductor,2.9500203,24.078121
reflection,28.035957,-23.508919
thar,-27.783258,1.5415511
cultural,-24.370872,3.2419868
courierjournal,-47.096806,-45.57329
forever,5.4595876,23.362307
eulogiesthe,-13.463581,-33.286213
arizonalouisville,-64.15157,-20.290691
halfstaff,-8.572687,30.795223
mandela,5.648099,62.38268
enthusiast,-7.877529,26.061249
admiration,-32.830933,-41.00285
selfconfidence,-40.856647,27.189032
lifelong,-22.067307,-34.124012
discrimination,33.23954,0.34313726
nita,-31.262024,25.160208
ambani,39.11353,-30.946823
reliance,-42.402813,48.893333
principal,26.96696,-35.2408
countrywe,-3.8578959,11.57853
tearful,15.61413,7.077124
societal,-38.55794,-65.777985
simmer,-30.61745,37.504555
liston,56.41212,40.23384
domination,15.254948,26.675533
bert,57.14732,-39.96428
norman,4.637073,20.811054
impromptu,44.368587,19.61347
shortlive,9.447152,7.2863145
rocky,-17.747528,-19.597197
thrilla,10.391029,3.2552092
mesmerise,-26.939672,-8.144567
wilderness,34.636616,-7.0980535
robust,3.9225702,7.096693
overyet,-55.535786,21.127352
acceleration,-26.508272,10.987178
scythe,41.29348,23.529984
beloved,29.581459,-13.193555
celebrity,-5.9982357,-81.797455
augusto,22.212255,27.040297
gruele,15.420198,35.54049
tourpakistan,-9.140979,-41.800632
jakarta,9.860609,20.07225
marked,-8.5759325,29.002623
setbut,-2.2219682,-7.1396127
lin,12.849463,18.229713
heel,-32.192898,-12.804062
upbringing,-67.03725,25.282228
janeiroim,14.2653475,37.217113
anyway,-22.231668,-47.574295
lossstrongthe,17.61539,8.119966
overhand,21.826727,66.176346
drawing,-4.8085837,23.807934
trait,12.886415,43.163696
sporadic,-17.181473,36.45998
diseasethe,-15.103667,-7.3881063
hollywood,12.511058,15.218638
phoenixarea,22.492775,-16.118895
transformative,3.568404,-50.8343
affection,-34.67879,-2.8651657
septic,28.652315,-15.029128
unspecified,-45.652668,-3.69162
youthful,10.612278,36.4482
africanamericans,-8.107503,-18.346941
refusing,-7.211045,6.9280343
pantheon,-14.385165,54.846615
gaze,3.9487293,-0.28746197
projection,36.918423,18.666416
dancing,41.0401,-0.33665845
booking,-46.0778,-38.864124
talavera,-24.467829,29.440594
marquez,49.558445,-10.5941725
jamaicas,18.050127,10.791769
breakthe,-1.1509761,-13.110073
universe,-77.41072,4.8651614
coconut,6.9150453,39.625053
competitionwhen,-26.790535,-15.986722
rail,5.9503703,-30.17176
diet,-12.029852,72.14062
alcohol,6.251548,14.034044
medalist,22.673233,-51.369907
sealing,-52.74358,12.216716
gracious,-23.486843,-56.22114
threeteam,-60.9899,-7.768903
coverdrive,-55.554916,9.71066
minority,37.22287,19.833166
imam,-3.407409,-9.615009
elijah,6.9781494,-37.270454
ethnic,9.34565,33.645752
supremacy,12.393043,46.32595
columbia,35.510933,-53.71155
speaker,35.25559,4.903051
religion,-41.02142,-42.53893
iranian,47.230938,23.057718
separately,56.104424,-18.947279
resemble,-20.989168,-71.17494
hosts,-1.1824652,10.746053
squadi,62.08216,-27.294922
worthi,3.8904939,-15.3016
cooperative,40.242496,-14.897044
sayingthe,-15.025931,33.395847
factory,-8.935623,17.341257
poverty,18.632381,49.42657
methat,5.071184,0.8290218
wallow,1.7456007,17.56401
terrace,34.000484,-5.0870504
gamesit,27.312288,-4.251914
coachs,7.8616686,-25.871544
conceal,-16.973078,-29.666605
globo,-32.433792,51.340908
ego,-52.11708,17.579285
elysee,13.763814,-0.7494017
unemployment,19.151524,-49.76154
salli,70.17583,2.881337
mauritania,1.6245052,27.425875
morocco,10.659912,-29.534864
libya,22.017673,-36.24866
liberia,7.291846,41.73753
sundaywhatever,6.0029464,-23.169508
spree,-18.153542,14.526048
northamptonshire,-24.39749,-7.9970937
coral,10.833375,-29.2073
untimely,23.609818,6.494295
saintgermain,0.55831295,-6.6477137
himi,36.242424,12.537539
virtuoso,-12.488851,-47.212383
monthbut,7.601704,-29.298607
slotting,4.7172594,-7.380924
mourinhos,10.919165,-7.9945483
saidno,5.1161823,-62.02946
nurture,19.64244,2.9211574
heuer,20.92969,43.009415
similarly,-32.285362,-4.055577
faulty,-74.14608,-37.127792
lab,-65.88146,-20.790709
levelthat,-11.626113,-17.247927
careful,36.527527,-10.018435
hesitant,6.2091613,34.622314
novel,28.041449,32.30085
ballwe,36.26028,-31.322908
saidtwo,44.861885,6.1961637
hallowed,2.0441756,28.325275
rica,25.550282,-13.361214
plaudit,11.147932,-39.165977
internationalsthe,25.628767,-31.106874
betterment,30.040276,14.906843
yearthis,-25.185638,-13.567315
pact,3.0368474,-0.27829975
movie,38.987923,-5.948844
encompass,-34.918713,-41.043144
titles,-3.646621,7.2515607
clubeverton,3.5395138,0.5202171
saidnicholson,-28.266933,-0.27235264
davidson,9.066262,-17.79976
peoplethe,-27.943151,1.3306217
roughly,-61.23817,24.767311
interfaith,-30.926298,57.886787
eulogize,-50.78557,-11.49243
saidten,-8.67269,6.5444856
outdoor,14.258414,-27.152441
got,-7.7420125,-1.8558915
jessica,-49.933105,12.397628
selling,-10.140834,-3.4454243
graduation,-2.4275844,35.26093
awkwardly,37.31158,22.101168
xray,-26.055668,-44.795803
possiblethe,-20.29083,43.45672
boulevard,-13.32113,5.1785245
kilometer,9.829621,-30.037218
afpthe,22.04975,30.502079
neighborhood,-31.40147,60.7785
industrial,22.94096,-27.390512
unrest,28.300133,23.67439
sombre,27.190237,50.665257
pcbs,30.335075,35.73135
pcbnewly,5.0110097,-37.70193
indianborn,-18.116354,-4.4181
jeet,-19.527813,-78.587845
concert,-27.980675,-60.12081
reveller,15.700178,53.544334
potro,-51.913666,-27.139044
heal,26.502321,-38.873093
seventime,-18.051302,21.80153
mayer,11.536156,11.413597
fritz,14.335753,22.640242
sethowever,-3.0003123,10.637083
christina,37.285545,2.2937677
mchale,-83.55152,7.8724475
tara,8.339792,-23.508612
barty,-17.670332,-68.115295
methe,-10.369407,-37.26025
dugout,-42.47933,-20.187653
backpedalle,25.576698,-15.208016
clearcut,-7.189207,-26.166716
fouled,14.891499,31.39651
areathe,-7.205494,-26.250835
marker,-0.38558075,-30.941557
oribe,35.736515,-33.311356
peralta,29.606318,-13.207138
lobo,-22.013008,-30.7591
ochoa,4.6800876,-32.685936
ballsbr,5.218926,12.133889
debris,42.633446,25.195364
focal,44.34199,3.7952724
clouds,10.783145,47.684273
velodrome,34.45633,-19.92431
lorik,42.24334,-28.84348
cana,-22.738455,38.413643
insideedge,36.203236,3.890295
sequence,66.43638,20.917208
shearer,2.4508615,40.009113
commander,-13.594381,-11.976858
obe,24.739742,35.752865
