word,x,y
guy,1.8287363,-3.731832
progress,2.1672175,-3.8275063
ceremony,1.7885402,-4.9382157
release,7.5447884,2.7706378
maria,-5.9357157,-1.3448863
aaron,2.5593407,-1.8816744
appoint,-2.9144185,-6.140418
least,1.9155738,-2.7401397
collapse,-0.7989339,0.28922427
die,-8.299724,-2.0479746
lankan,-1.3092959,0.65690225
quote,1.4296933,1.0890874
khalid,1.2255353,-0.4297615
header,0.87056804,4.5397496
february,-2.108149,-6.9048524
admit,-3.0249164,5.325137
finn,2.0632994,-0.7284293
interview,0.0038194258,-7.882208
dinesh,-2.643652,0.43854433
currently,-1.4607743,3.8633368
although,1.8209739,-1.9308362
learn,-2.6235833,-5.4865937
father,-6.6554976,-1.423403
fear,6.060689,-2.7785337
large,-0.9823981,-5.741384
janeiro,-3.2782176,1.6782609
younis,-2.2130723,-3.8357275
sydney,-8.150841,-1.0953358
swing,-5.3383355,-1.3840287
view,1.0455989,0.11476133
overnight,-1.0008373,-1.5510597
khawaja,4.303096,-2.3812706
brilliant,-5.855175,0.4858004
blatter,-3.581968,-1.0533822
other,3.5874062,-3.2021818
exit,-4.764253,-6.4071984
ninth,1.3746237,0.1434204
director,-0.6162104,1.4746777
johnson,-2.0842206,2.3127666
masood,2.097259,-4.7255735
quality,6.9313965,1.313786
course,-2.7718008,1.946161
celebrate,3.801692,-5.0235686
bag,2.639012,-3.5374026
kusal,0.25632423,1.6350161
confident,3.4596968,-1.0444318
crease,0.79583234,0.41417104
extra,-2.227964,0.9003482
question,-4.564556,0.38058394
yuvraj,-0.56594986,0.56228584
paul,1.4040865,0.111745656
lionel,-2.308519,0.38114017
regard,-4.0947356,4.7796397
nearly,-2.3203473,8.70551
touch,-4.9618635,1.1250652
tamim,2.3271031,-1.0063928
rahman,0.061678357,0.83122545
create,-6.3149824,-1.7850021
silva,-1.0266547,4.667291
rahat,0.41836166,-0.21535869
doubt,0.7310855,-0.5055199
available,-4.479788,6.3943925
seal,0.3621134,-0.49286908
competitive,-4.05422,-0.47457343
jail,-2.6976507,-7.848021
cristiano,-3.4084735,2.090205
lefthander,-4.6639686,-0.98079866
trouble,4.2185597,-5.8319383
depart,-2.565001,8.168071
often,-1.4665836,1.0028136
spokesman,-8.378276,-2.8036923
arab,0.6268978,-0.59267986
antidope,-4.0333066,-7.093323
gary,5.485019,-3.3046877
summer,-7.4432974,3.5442188
hashim,-0.39568424,-0.28025135
travel,1.5179477,-0.55677
guide,-1.0836333,-1.7590307
dominate,-5.439622,-0.38940567
general,-0.52451426,2.8380024
strongnew,0.32320544,-4.1827083
centre,-0.48863894,7.39133
dream,-5.3570585,-0.59469736
amp,-1.1289833,2.099412
hamilton,-0.69476897,1.0405573
boxer,2.7079563,-0.6007243
delay,2.867108,-0.85375404
nagpur,1.2763548,-0.81763685
edition,3.4876413,8.983701
rather,-0.36818582,8.605022
mourinho,-3.8317325,-1.1257981
accept,4.058208,4.6203394
everyone,2.7957466,-1.6526763
boost,-2.9634569,3.5186324
suspension,-4.432202,-1.4006255
grant,1.1852001,-5.742701
scandal,-3.006567,1.777065
legend,2.475605,-6.57024
death,-2.7332265,-7.819354
senior,-5.0100446,-4.117491
especially,2.279799,-1.2725406
agree,3.5786157,-4.791742
strongislamabad,-0.8504608,-2.534474
eoin,-0.1027111,0.6302409
agency,-1.6444738,-9.074773
near,0.8782099,-8.818086
v,0.23698033,1.5555046
champions,7.6712017,-1.3194637
iceland,-5.7760196,2.460603
babar,-1.1248548,3.6267216
peter,2.8694372,0.34229356
hopefully,-1.1294876,0.84422374
mistake,1.2494022,-3.1710591
heavy,7.998341,3.0458293
extend,-3.6986678,1.1358777
dismissal,-0.8581599,0.36856666
select,-3.3058465,1.5368357
excellent,-5.3229566,0.9242235
kind,4.9618883,7.5548186
encounter,3.19258,-2.5867503
throughout,-4.2291007,0.36391175
retirement,5.778727,-1.1663853
anything,0.27427775,0.09479997
knockout,-2.4388435,-3.6970074
inform,4.033643,8.439278
warmup,1.5395404,-4.9249415
shoulder,1.3378651,-2.022209
asghar,1.6249094,-1.7130487
sharjah,5.093483,-2.8505063
jos,-0.94654614,0.1723041
teammate,-0.4529073,-0.24401282
josh,5.540328,-2.2301652
eventually,4.7928305,-1.7083775
stroke,-2.3220792,-7.4321966
trap,1.4628927,-6.6922584
withdraw,-6.401434,4.537447
lineup,-6.6283383,-3.9560094
rate,-3.361419,-0.04107292
authority,5.095873,-1.7113674
potential,0.6259784,-0.41993827
live,-2.9324157,1.4697388
perfect,-1.733223,3.086169
starc,-3.1560493,1.3545318
welcome,1.0574868,-0.9961659
money,2.488269,-4.325744
unable,-4.3844414,0.84847516
german,5.2768416,1.5489761
increase,-1.8400246,1.2030518
walk,-1.1968281,2.8341095
la,-0.29068136,1.4901849
crucial,1.4357786,-2.259519
bar,2.1798046,-0.48991993
surface,6.497779,-2.2184482
current,7.203882,-3.4698658
message,3.204192,-3.387016
county,-2.1595032,-3.8918357
italy,-0.6756851,1.1030622
book,-4.4804506,-1.2636027
plessis,-1.0881997,0.68430924
saidthe,-5.92879,6.0367365
kill,-6.668,-1.3425503
similar,3.2079892,-1.4563398
limited,3.544343,-6.054404
request,1.6841042,-8.671129
pradesh,-3.2056088,3.974249
deny,-0.8277877,8.921242
small,5.402441,-0.15999252
promote,0.11970685,4.3914976
certainly,3.770337,8.367446
rahane,-5.0636244,-3.288007
towards,-3.9043455,4.4484506
mashrafe,3.3600302,-3.734317
substitute,-7.070004,-1.7924906
hossain,-4.1829195,1.1474006
duck,0.67451656,-1.3778082
adelaide,-0.75143635,0.7735629
mirpur,-0.6884735,0.560225
skill,-0.8715447,1.1047447
shock,-4.8834186,4.7656045
shafiq,2.9988189,-2.5557323
cape,1.8954315,6.3380146
survive,6.562717,-4.6499867
bounce,0.91624826,-5.4516363
pm,-0.073585324,0.6362742
quickly,-2.0262887,-3.5969253
absence,-5.683717,-0.4323023
respect,6.637797,-2.5088696
exciting,-2.3257542,-5.8607707
michael,0.26911643,1.7491914
investigation,-6.0560303,-1.8659815
jordan,0.56574583,0.33346117
attend,2.2999692,-1.5584412
room,1.6304555,-0.064431384
central,-7.251845,2.7020876
mushfiqur,-0.6977531,-0.599944
rahim,-0.33553314,0.47095224
proud,-1.8110559,-9.227999
green,-4.093398,-1.3333416
space,0.8864508,-3.9931536
wada,2.8021538,-0.17464313
edgbaston,6.895484,-0.39282662
ballance,0.23494147,-0.049258046
spotfixing,3.4802077,-5.5029607
australias,-5.8125277,0.5557537
maintain,-3.680645,-6.5493193
hazlewood,-1.3415905,7.9110637
honour,-7.3581142,-0.6022363
wellington,0.10525593,-1.3960809
saidhe,-2.3353326,-5.9167113
significant,-2.8439054,-3.8963861
obviously,-0.77077204,0.28511858
panel,-1.7414399,1.791453
raonic,-1.7026625,0.8964905
hussain,2.4663513,-4.063677
brazilian,0.3240739,0.43757254
qualifying,-5.152767,-6.1660376
warn,6.351404,5.4208064
mortaza,-2.0714953,0.048826218
john,0.059933152,0.83739626
bumrah,1.4233171,-3.2051103
britain,-6.436986,-3.4275703
determine,0.49087992,-0.026309695
ahme,-0.31371665,0.3675068
pandya,-3.2547386,-2.250725
comeback,-5.5520205,-0.15635158
inaugural,-1.5865957,-2.286263
sit,-3.4695065,-7.16283
cost,6.259169,-3.4234457
promise,3.6865394,-3.1016114
kumble,-1.1480113,2.6984591
kong,0.35910597,-1.203381
leicester,1.8689512,-5.851265
styletextalign,0.9326742,2.2686784
stronglahore,0.37545198,-4.5726147
pretty,4.7770734,-3.756007
individual,1.958892,-3.4024196
you,-1.6024456,0.118697606
midwicket,4.1583996,-5.8285937
avoid,1.9612372,-0.217416
corner,-3.2875843,5.5008245
recall,7.6275034,3.889387
immediately,-4.279089,-4.283233
whole,0.13466793,-4.9531307
prevent,-6.3541837,2.3111608
govern,0.061251592,0.64983106
style,0.59797025,-4.000414
particularly,4.3187046,-4.405859
flag,0.28036982,-7.410799
management,-4.976057,0.9038497
dwayne,-5.418754,-2.5263822
approach,-1.057843,-9.4705
latif,-0.53558326,-7.301956
shaharyar,0.39190865,0.89524215
table,-5.6131415,0.9391686
prime,1.7292061,-5.9810085
nuwan,-1.0063932,4.766198
crown,-2.7332242,2.56656
poland,-7.9434752,-0.2507063
yorkshire,-4.900739,-1.4490262
process,-4.8625627,3.0014246
onto,-4.3356504,0.44532385
fixture,6.361861,-2.0771906
remarkable,0.59552646,-0.430875
december,-2.6302779,-4.1770797
square,-4.704575,-2.2733948
quinton,6.8883524,3.5851378
corruption,6.0448914,-5.156742
have,-3.8749464,3.9686346
hattrick,-1.5172433,-3.1487017
company,-1.2056496,6.132573
prize,-1.3414632,1.5592057
responsibility,-6.387617,2.1978538
wish,3.9978292,-2.5797086
law,5.1046643,-1.3485233
rd,1.1402495,0.38519648
aggressive,3.2403564,-3.681744
raina,-6.860474,-0.15174927
gardens,0.13838658,0.34638685
himachal,-4.4802628,2.9651456
belgium,0.63419616,-7.1630306
ashe,-5.06411,2.885954
nice,-2.3888938,3.1318476
impose,2.8200006,-2.9005609
white,-2.1339083,1.9626788
boy,3.4668794,-0.96317714
tear,0.39861956,0.9113482
debutant,-0.8379193,-9.016745
understand,5.412113,-0.7148342
fantastic,-0.61826795,1.2136843
school,4.3781705,2.3187578
oval,1.0639185,0.5570605
halt,4.898121,-2.245595
surprise,0.32033738,7.0311403
clean,7.2993975,2.2590315
sentence,6.927767,5.2547083
social,-6.4328036,-1.5021179
arena,5.840564,-3.9614794
row,-4.1960373,-2.2157905
afternoon,-4.2270412,1.4786842
serena,1.9760976,-5.5836887
shikhar,2.5494921,-2.732939
maxwell,-3.7165754,-1.54098
noball,-3.826928,5.2256165
trent,3.659522,-5.406833
simple,-3.7226834,7.7959948
alltime,6.104184,0.31540868
sabbir,1.9724151,-2.6578405
ti,-0.49501055,0.123481944
standard,6.431963,6.5383854
sunny,-7.7789583,-1.0948114
favour,0.74572265,-0.9139548
hospital,-7.8737874,-4.3212337
jamaica,5.8033047,2.550588
disappointing,-3.145295,2.6672146
newspaper,2.1513379,0.30704737
shanaka,1.5919607,8.617122
firstclass,-1.256718,0.002183867
asad,-0.4927449,4.1495376
party,-4.3998694,4.783553
alongside,3.7144835,-1.450683
nick,0.64849037,-0.9415293
halfcentury,0.22107634,-1.5499518
interval,-5.9352956,1.5288447
person,1.2285867,0.53473675
spotfixe,3.4925227,-5.4945354
friend,4.3787684,-7.213526
capital,2.1936946,0.4073884
overall,-5.878309,3.0341802
kevin,0.050618075,0.89238423
red,3.850056,-2.4183958
base,0.86053044,0.9963331
story,-2.8543212,1.9433093
imad,2.135654,-2.393078
serious,3.9523606,-6.4299607
jadeja,-0.59485066,-1.3672148
occasion,-0.04222914,-6.0428114
toporder,-0.96383786,-0.38034916
mendis,-3.5556474,0.17051339
federal,2.5405233,8.552828
bangalore,2.7222629,-2.2038898
hockey,1.7747592,-0.97356087
hong,0.38061246,-1.6452067
chameera,-3.6587396,2.2155712
meldonium,0.0048953225,0.87504673
helmet,-5.2049403,0.010051032
mexico,-7.248666,-0.38812163
barca,0.016714647,0.7617542
chelsea,2.005227,-0.91415626
metre,0.8217495,0.7269735
pradeep,-4.0610805,-0.36813796
suggest,2.158297,-4.27997
morkel,-2.9345922,-6.226643
marlon,-6.2821198,1.6135932
faf,-1.1059973,2.9524736
chip,1.6095836,-0.40378296
grass,0.09222348,-0.8146192
word,-0.029069373,0.4155749
mind,1.9659309,-1.1580124
topscore,-1.3910258,2.2470975
protest,0.25334525,5.6967597
platini,3.5876768,-3.0884397
girl,1.1709377,-1.3349727
pain,-3.217898,0.22212866
batsmen,-5.4569106,1.6551753
czech,-1.5937805,-0.4313006
vote,1.9660742,-4.9599414
neymar,2.8454657,-2.3137686
per,-6.738964,4.7737675
pound,1.6104801,-1.0428872
masakadza,-6.9100747,-3.8191419
sarkar,2.661148,-0.53897053
mahmudullah,1.39844,-5.5027375
jasprit,0.716325,0.6914768
ticket,-2.3995957,1.29398
pack,-5.459159,-6.7182117
abu,4.1992435,7.6015453
global,-5.484126,-2.5400848
hardik,-4.000179,2.3145835
aim,-2.1849113,1.324075
kumar,-6.5886326,-0.60754627
note,-2.4816468,7.7987933
willey,-4.2783203,0.012596876
referee,3.1396196,4.5136814
malinga,-4.800967,0.50550145
academy,5.9252944,-3.5191085
colombia,1.2861271,-0.49794406
ongoing,-4.9165545,1.1354748
wrap,-4.632897,3.808231
participation,-5.060344,-4.2776237
describe,0.9510311,0.728517
entire,-5.198507,1.6510605
henry,-0.21284775,1.005368
september,-0.8039511,2.7006247
initially,-5.0000963,2.2084963
akram,4.1162105,-3.9303112
roger,-5.3684998,-7.5189953
brisbane,-5.38448,-1.4136169
andrew,-0.8882361,3.7343628
queen,7.689012,0.36050457
brief,-4.5323944,3.5245628
class,-2.840529,-0.018733518
powerful,-0.9026462,2.3883123
settle,-3.3321483,7.2842646
spaniard,2.5554645,-0.4290257
santner,-4.4087214,-4.5666556
regular,-0.72437084,1.2442912
will,0.6076203,0.25276253
hole,-5.540924,-3.5615785
bopara,-1.856864,1.8218625
substance,-4.573138,0.97639716
they,-4.386259,-0.8895131
wrist,-2.451805,3.0142446
punjab,-4.980099,3.0149133
system,-2.2261176,3.5406237
hero,-2.8881235,2.8449693
stade,-2.0048597,2.4610155
mickey,-0.5593891,0.4559167
austria,-0.5921506,5.313307
hungary,-1.4757909,-0.097727664
decade,7.1774435,0.62816703
soil,-3.779078,0.7375062
sound,-4.8285823,4.900891
solid,7.0006647,6.0567417
firstinning,-3.6642675,0.98634785
kagiso,-3.6272469,0.11413385
deserve,-4.471689,-5.72793
incident,2.8988533,-3.0095794
preparation,-3.2134912,-2.9477735
succession,-1.8335928,5.3353868
boult,1.727493,8.968358
keeper,4.6126676,-1.4112025
supporter,7.229147,2.736106
hamstring,1.6729891,-0.7762703
website,0.13167532,4.3279247
advantage,-7.259493,4.157382
ravindra,-0.49853027,-0.6072022
kyle,-6.329309,-4.575823
javed,-5.526562,2.841075
novak,2.9002464,8.180607
mir,2.1473587,0.8012161
liga,1.2935663,-0.9414483
particular,-2.0943575,0.5689895
friendly,0.19491798,-4.019819
retain,4.941639,7.557795
twitter,3.5814357,-1.0691454
trial,-1.407963,1.225962
famous,2.9174972,-1.6868478
ioc,-0.5912085,3.420162
option,4.7846966,-5.693192
re,7.5223365,5.3241143
morris,-3.365172,1.0010808
aware,-3.9137166,6.6989994
sky,-2.8567877,2.1739993
tweet,-2.3656008,2.543966
previously,-5.985216,1.3134605
information,1.4409493,1.889628
fivewicket,-1.2948744,-0.01369346
unlikely,-6.496496,-0.4235329
ethic,3.2574122,1.805078
interest,4.5863414,0.3513048
app,-4.6493726,2.9832923
forehand,3.6884036,-0.53960645
launch,-1.4074032,2.4019303
impress,3.075046,-6.3201933
idea,-4.962545,1.1462492
female,-5.770308,6.2811947
equal,2.9684856,-1.2576007
deliver,-7.7732606,3.1173906
contrast,-1.0761921,-1.3369097
franchise,-2.4462676,1.2495962
heart,6.734274,5.478153
challenger,-3.2760243,-5.597255
eye,-4.289084,3.4427311
tax,-5.134891,6.214206
soumya,-3.8908818,1.137127
respond,5.9974375,-0.5793024
sting,-1.3336098,2.7758155
taskin,-3.509798,-7.7735615
abbott,-2.2756107,1.3552529
foreign,2.2562602,-1.1999006
officer,0.0795986,4.4340353
ravi,1.0207425,-5.0276327
zampa,-0.43316025,1.8470657
steer,0.24210005,-4.7171645
instead,0.664853,-0.15925746
wkt,0.07955439,-0.38671243
voge,3.6375854,-2.288966
craig,6.1675334,4.007984
hotel,-2.8875968,5.7876854
shere,0.35370925,-0.32282263
bangla,3.615759,1.9151896
emirates,0.20108227,1.6485901
keen,2.5462072,-4.443523
shootout,-0.7554461,-0.7131695
tendulkar,-0.6060482,1.0179709
street,7.2565455,3.5279505
birmingham,3.4977307,-2.4127479
gaal,-7.37778,-4.539162
sweden,6.888803,3.0358014
marseille,1.2181739,-1.0542352
arm,-1.5723501,1.199237
resistance,-7.523693,-2.1175234
brendon,-4.355119,-3.3536022
centurion,1.2985253,6.0194616
evening,-5.4624767,2.0692723
stunning,3.1933432,8.975826
deficit,-0.19923577,-7.953032
times,1.88629,2.715753
diving,-0.6070492,5.986123
immediate,5.7384796,4.67299
strongkarachi,-1.8306571,-3.897888
tv,0.010145162,1.7635951
jerome,1.1994348,-0.72818965
arrest,7.2599406,-4.107525
uefa,0.055135936,0.46953955
stun,1.3090914,-1.9171013
volley,-1.315535,1.239886
inspire,-6.414931,-2.8475952
response,1.873672,-1.7485174
gain,2.0873487,-1.4986203
criticise,-2.9800096,3.0736558
indians,-0.16092746,-0.4430952
muguruza,-1.1173309,1.3201904
veteran,4.42704,0.9921992
risk,2.1550179,-2.562481
radwanska,0.3002109,0.39712724
richard,-0.39077055,3.3457797
check,-3.830804,2.0816944
wicb,5.80681,-0.36277977
enter,-2.3762412,1.046669
badree,-0.8480913,-4.389723
spare,-1.9546419,-2.706992
tim,6.279275,3.4334211
various,-4.30134,-5.654049
spectator,4.750717,-1.8456329
zulfiqar,-5.8552437,-2.2773468
brad,1.4677609,-5.0672636
reserve,-2.4836228,8.663072
speed,3.563592,-1.5142493
video,-5.1723514,4.9727035
water,3.4577072,-2.2085195
northern,-4.4221177,6.481418
billion,0.5995697,5.602784
uk,1.5469698,-0.7149746
nothing,-0.77993155,4.402371
spirit,-5.308449,6.5217805
plenty,7.264425,2.9465199
none,-2.3502822,0.78948665
mahendra,-0.71753836,2.239739
praise,1.0677983,1.2129318
october,-0.5995564,-0.3083083
effect,-3.3303466,-1.414295
captaincy,1.6805394,-1.9358708
certain,-1.5120367,0.3799492
bear,2.9466298,-5.837614
fifas,3.8993325,-1.0186228
uruguay,-3.7871013,1.969853
switzerland,6.503474,-2.0030084
army,2.635907,0.38688067
prompt,-3.5892377,3.9653413
blast,-3.8435838,-1.8307923
dilshan,5.179326,-0.37062368
lucky,-0.035753902,0.67597204
ravichandran,0.14922635,3.968578
glenn,2.461124,-7.3205843
arsenal,-2.5763414,3.6903598
achievement,6.9198174,0.7851008
someone,0.53322726,0.004088485
duo,0.28077483,1.0946009
ease,-2.131744,3.1657481
conduct,-1.1014899,6.3864875
duty,-0.80579597,-0.95272046
respectively,0.8955005,-1.6105183
raza,0.3742661,-0.6064664
richardson,-2.557951,0.9348309
c,-1.13051,1.2703733
duminy,-3.0438156,-3.7687223
woakes,1.4857318,-3.0367188
handle,0.78432715,-0.6334402
tally,-2.1821477,-7.071302
cameron,2.337842,1.4852675
cricketing,-0.06924952,9.049416
shirt,-6.996939,-2.5072331
haq,-3.8228915,-1.2926563
twoyear,-3.7631898,2.269534
suresh,-3.768274,-2.6025815
attract,-5.0844364,-4.587409
rahul,0.047755074,2.5090272
develop,0.76299554,-0.046763092
netherlands,-0.06629215,-0.1873864
heavyweight,1.0900207,0.11232373
taunton,0.410842,-0.004213717
rizwan,2.070828,-0.6310641
personal,-5.044286,-5.7535753
hot,-2.608009,7.0931916
dane,-1.7497531,2.7857282
compton,-1.6154858,-3.709266
otherwise,-0.9966825,4.314512
upset,-0.811621,2.3698716
nerve,-0.015920676,0.027217614
combine,0.72647923,-0.5850251
modest,-6.1107635,1.9955666
announcement,-6.8689785,-1.3917849
mr,5.7592483,0.43225873
independent,5.573048,3.5735781
ace,-1.4687388,7.2745957
elliott,1.7652379,0.5306687
via,2.294143,-1.3114262
saidit,0.4662211,0.20852503
medical,-7.0562315,0.8881917
portuguese,-5.2081614,-1.5557547
plus,3.736723,-2.2344568
ability,-4.5987186,3.8499677
financial,-2.1825325,3.026315
worth,2.008502,-2.1208096
fernando,-0.97650063,1.9090877
mustafizur,0.9929205,9.433394
sharp,-4.7208776,-5.0800614
dangerous,-2.3426993,8.164362
resist,4.1887703,8.283664
youth,4.9861927,-1.4309678
establish,8.07112,3.4538674
roland,7.180995,5.3666253
disastrous,0.19291316,-1.5918679
threetime,3.594652,1.0362072
link,-0.496783,7.754245
capt,1.2309871,-1.0046002
recovery,-2.8415163,2.2892764
dasun,4.505901,-3.8415375
tom,3.3946087,-1.7145557
tahir,-2.0974462,2.4183326
mohali,1.686624,-1.8161018
strongparis,0.53602844,3.6341887
midfield,-6.013655,3.5524368
hear,6.1961045,-2.6176565
atletico,5.3056393,-1.2207243
halftime,4.0710616,-0.24894094
doping,5.303781,-0.0063415864
gabriel,-5.471931,-4.473005
venezuela,-6.3132615,-4.57639
nottinghamshire,-0.025811305,1.8277332
griezmann,6.34845,1.0933809
ring,-0.08877498,9.14832
jake,-1.7608677,4.7100296
ibrahimovic,-3.42675,0.02934272
specialist,6.484772,4.661002
batter,0.4628885,7.185217
morne,-0.7425309,1.2444632
emerge,5.299119,-5.6607203
hurt,1.0135972,0.21730904
villiers,0.99600065,-0.68417597
air,-4.319437,-7.855342
insist,-2.552353,3.4937825
candidate,6.393634,1.7616
trio,1.9034992,-1.2080404
feeling,7.641337,1.0701233
detail,1.6391898,-0.55292517
canadian,-6.7682104,2.187584
tight,1.7625647,-1.1881821
exactly,2.9906342,-0.24327233
length,0.4026603,-2.933145
programme,-2.7269852,1.4447522
doctor,0.18750603,0.30257183
discuss,3.3150628,-0.915144
resign,-3.1419888,1.5853208
definitely,4.1991577,-3.5832283
ajinkya,-6.135677,-2.0953739
image,-1.2989386,1.2336853
sibanda,7.141968,5.674118
act,8.059817,2.6274214
careerbest,-1.7446015,-1.8735473
bet,-1.1953685,5.629403
criticism,4.8497953,3.3948126
failure,-0.49434787,0.67339414
fourtest,-4.477926,1.3852175
departure,-3.248125,2.924224
evidence,4.415066,0.26586992
shortly,1.8615596,-4.562767
beyond,-5.685514,-3.0079381
qualifier,-0.656501,1.1395627
kerber,-1.616841,0.90816605
thought,-1.9579057,4.63655
pollard,-1.9044329,1.092391
urge,-4.354489,2.0983665
superstar,1.4149972,-6.3615675
annual,-0.657387,7.383201
foundation,2.5550106,-0.6806986
scotland,-2.5592544,-6.612684
nabi,0.95617604,-3.577645
newball,1.9725504,-0.39268836
lee,-0.4536309,8.013622
fee,1.6248939,-6.068343
royal,1.0600728,1.449636
scene,-3.5549603,-6.4576144
arafat,-6.897248,4.8709826
block,-8.086511,-1.5064628
measure,-0.8655765,-2.5938227
celebration,-0.82593215,8.493756
kingdom,2.702736,-1.7934276
operation,1.3651191,1.0386915
sporting,6.275402,0.17774226
ramdin,0.6280724,7.8076763
sight,1.5085199,-0.41776118
benefit,1.19132,-1.0252104
advance,4.3839087,-4.0450225
africas,0.18592301,3.4167366
massive,-1.2776291,2.7804675
weather,-5.8311105,4.734764
son,2.6352363,0.8075208
advice,5.492818,-0.9182141
onedayer,-0.1733782,-0.86201215
complain,-1.6533163,6.5684395
completely,1.8681729,-2.727028
geo,0.2939305,7.5965667
accuse,-0.866943,7.2309604
publish,-0.41638228,5.5813966
slump,-6.602956,3.270728
faulkner,-0.01151633,-1.2651885
anyone,3.055901,-3.693626
bronze,-4.990004,-5.0185328
reveal,4.9230556,-4.5761294
sustain,-0.5996619,-7.837518
