word,x,y
praisethe,-7.2418284,2.1229374
fascinating,1.4668728,-2.0248008
confrontation,0.42624596,3.302409
fieldbut,-4.34715,4.70376
respectivelyindia,2.3050327,-0.63492405
literally,-2.6575382,-7.454891
unfair,3.7022765,-6.105972
cosmetic,0.536355,-4.884823
belligerent,2.3088565,4.0434103
timei,-1.6772492,10.343011
perennial,3.4672294,-3.8898962
flexibility,-3.198259,0.1456427
attackas,-8.194594,2.9309373
firepower,0.88217825,5.488069
temper,2.625947,7.9176173
itand,-3.4108405,2.8656647
upgrade,-4.8362455,-3.2088642
homicide,-9.53269,2.0159788
manslaughter,7.3369355,-6.06307
sentencepistorius,5.5313487,12.380073
revert,-6.0645094,0.5789836
leakage,13.780114,-1.8493934
enquiry,-1.6504498,1.9261144
lambaste,8.137783,10.473234
overview,-1.6183113,-2.8891137
forwardthe,1.7254959,-7.0623503
bragging,1.2519203,0.95286876
choke,6.2946415,4.42894
reckless,2.5751116,15.532381
twisted,-1.648748,3.8991392
wakeup,-3.4862874,-0.09540857
rusty,9.939075,-4.653683
laud,-8.823748,11.586397
mercado,1.8140512,4.042921
tyc,-8.797141,6.12051
otherswhen,8.448926,2.9552565
bombing,8.631074,-4.1533504
parking,0.70969725,-2.334779
shakil,-2.5890274,-7.4726615
operating,0.79259986,-5.9024496
beforethe,-9.307144,-1.8484873
pertain,-3.498289,-0.15474346
sixtyplus,5.227972,3.7023153
standkohli,3.0396862,4.552572
sixesshe,-4.2397556,-7.070661
saidthose,5.991125,2.8887966
timea,-0.7324705,5.000229
bacsinszky,-4.5735307,-10.763666
slugf,-4.228132,0.7785343
fridayit,-0.9507671,1.0655822
itpakistan,1.0167671,0.40618864
hurdlethe,-9.004364,1.3084828
diplomat,4.4882283,11.668547
supremo,0.39970598,-5.337722
hog,-2.7775989,1.1559042
sundayi,0.19725253,0.9818814
turbulent,0.14442235,2.8977249
pillory,0.2114037,-1.5611734
moralebooste,5.9579782,-1.3981354
anybody,-3.5821657,2.3613558
component,5.04278,1.3217089
saidto,3.771965,-0.33372512
ragtag,4.740737,10.298143
shortformat,-1.4996758,10.804791
mercenary,-9.790681,7.2798448
tournamentstrongfor,-1.396057,6.8852186
troop,-7.081347,8.992188
admirationif,-0.7496968,-2.020712
unabashedly,3.146896,-1.3305724
indiesengland,3.0532799,-1.1203343
agorevenge,7.4410505,9.834365
finala,5.7956104,2.1897974
easier,0.9260532,6.3064356
globewhat,1.2548145,-1.5871177
doubly,6.6003375,4.3500123
opponentsmarlon,-10.45467,-8.141938
exhilarate,-4.509426,-4.157158
eversmiling,-2.2040527,-1.3968012
infalliblestrongpeake,4.937037,2.0111551
englandstrongthey,1.7179549,-1.5359517
raucous,4.950441,11.775916
indiaalso,-2.6736028,-4.3380065
monthmorgans,0.2283854,-1.492992
combinationsthey,-0.8463748,3.745828
upsetminde,2.2560055,1.4210364
nearperfect,4.1981134,5.2474957
extraordinaryequally,3.0111759,1.3631635
deathben,2.9857047,1.8155112
mathewss,-4.381821,-11.576491
fouragainst,9.535995,5.094584
pacify,-2.9001124,0.14380755
sparemorgan,6.9087424,1.8203709
performancethat,-2.0935657,3.241409
zealandthe,6.7219167,-3.6601837
fourw,-0.17563625,-2.2313118
semifinalswhichever,4.33308,-1.3723183
longrunne,0.3423882,-5.9365053
sour,4.3168025,-3.6048021
branch,-8.4810915,-0.106228635
best,3.9029858,-8.957999
inadequate,-3.417546,3.6521
reluctantly,-4.988957,-2.6941838
committeea,-4.351407,-0.5259136
mondaywith,8.894736,-2.53747
barbadian,6.7045026,14.956632
telegraph,-8.173672,2.1832702
addedbr,1.8114343,1.3046457
lillee,3.0454557,-2.620121
endthere,-1.8696964,-1.1041975
allardice,1.0213823,-3.8596303
strongauckland,-2.1190429,0.4305269
dfsnz,-0.36391294,-3.9490702
januarysharapova,-4.9211454,12.303061
interloop,7.747769,-1.2918822
deshapriya,4.8031383,-3.8936126
ltd,0.1403573,-1.4893345
shortest,-10.54115,1.347583
formati,0.66162425,9.54743
citywhile,-5.6048093,8.843389
siddiq,3.278766,-13.160889
issuance,0.8592989,-7.2104006
captainthe,7.161936,-8.463346
seating,-4.689037,-0.85516596
fitting,0.4395815,4.9940896
tributes,-8.10744,-7.3882866
favourthe,2.8997226,-1.2883227
fixtureseven,1.8202292,-5.575973
specialized,-0.23318209,-5.6172676
monthly,-11.485719,-0.97715276
dislodge,5.7746725,-2.3531923
nigeria,-5.408491,-1.5811425
sector,9.359822,5.8266063
dignitary,-0.31138793,1.452326
na,-5.023109,3.5171092
farmer,-0.043306116,2.008636
katrina,-7.7732444,-3.7090843
song,9.38047,2.9560232
yo,-9.982403,-1.7403691
dum,-12.551332,-4.978013
tattad,-8.674031,-0.5048131
musical,-6.0099454,6.0016694
maham,-4.4181786,-6.2923937
abbottabad,-9.442642,0.9713696
inamul,0.7207845,-8.25583
hua,11.773317,-1.817567
hin,-3.3134208,-2.6564064
mansoor,-7.667182,-2.5177064
yearbut,3.7435853,-1.7065301
pacific,-10.130185,7.8182726
twentythe,1.6456319,-4.3114448
websitehe,-0.3704336,-2.883867
sayinghe,0.7367164,-5.083156
momentthe,4.99436,-1.2479119
focusse,-2.6835248,3.888449
mian,1.673342,-7.3191195
pirzada,-4.023333,-5.6335344
daredevils,3.1637871,0.97535956
extract,3.041964,9.476364
shreyas,3.1556475,5.2227616
iyer,3.2088475,5.307823
momentarily,-1.6150432,9.288188
piyush,13.211106,-10.029574
sanju,-6.7685604,13.391511
samson,-6.7485785,13.355599
straightdriven,5.234591,3.9740324
aqeel,0.24546412,-8.08869
muzamil,-5.834772,3.2935567
kuala,10.350927,4.3596025
chen,5.9340863,0.42637613
bearded,-3.8151882,0.3815986
ray,-4.8894496,-8.430465
capitalize,-12.748693,2.9629524
pardeep,14.21515,9.628503
formality,1.352493,3.6897779
accrue,2.8812993,5.724726
manan,8.370522,8.042712
impede,-2.547078,4.5565186
spinnershowever,0.8549645,2.8209286
efficiency,-2.6880436,3.6097744
ballsbravo,1.5871519,1.3507822
volvo,-12.900218,-3.2321339
kasatkina,12.194805,-0.15123923
weekhe,5.333001,-3.009271
incline,1.6977055,8.71241
committeethe,-0.3555358,-4.736577
padma,-0.088376895,-7.000618
civilian,-11.368796,-2.929562
solidify,-12.61575,-2.3368936
tuesdaypakistan,1.4064585,-1.4719393
goalthen,-3.9392045,9.953943
halfhowever,2.9381876,6.853426
forced,2.2988489,-10.142797
mccu,-8.620364,2.0137837
enforcer,-1.5602859,1.7655284
shrunk,-2.0164554,2.4652715
booth,5.9376316,-1.3465588
embarrassingly,3.909108,-0.9146185
lefthand,3.9087017,5.0835133
muchcriticise,-2.044539,5.886487
danilo,-1.0235755,4.0407033
firstleg,3.124203,1.547512
julian,7.867582,4.092802
buck,3.7028875,-5.1976514
paddle,-13.268592,1.965767
shortball,2.180221,4.152448
parvez,6.156192,6.951479
sajjad,-6.149992,-6.152702
clarification,1.7181684,-3.9550202
signatory,-2.1843243,-5.757713
amnesty,-4.7662854,0.74412584
rtf,13.9292755,-7.665654
shamil,13.937917,-7.6726837
rsport,-1.6142704,-5.9358597
brighto,1.6155436,-1.2421811
welfare,-3.6518304,-2.938635
stone,-2.0703328,-2.8491838
eighttime,-5.4345927,-3.240491
langer,-8.073057,-2.9880593
justin,-7.2269692,-4.904368
finalize,1.2859591,-0.42417035
acb,0.589324,-5.7699804
himhowever,-5.078157,1.9532124
guilherme,-8.821326,-2.3590748
albas,1.0695561,3.262893
equalising,9.372746,-8.608453
pointblank,9.942299,2.946609
speedster,2.6470072,1.3539788
thrust,-7.518379,-5.165419
harbour,-5.976397,4.2644463
hilton,-9.795635,-1.1606222
fergal,0.18477505,-1.1338028
theatre,1.1701671,0.389632
pot,1.7193507,7.884357
fred,-1.6729186,1.0499399
gerard,-0.986649,4.9349813
teed,-8.977847,1.5038824
atleticos,-1.3368987,10.574853
latch,2.566162,2.861931
thread,0.81749666,3.5088382
tuck,2.061312,13.211786
pierce,2.5054069,7.4095006
harshal,1.0773067,-12.413499
timesthe,2.1528392,4.61581
misgiving,-2.0997224,-2.6441705
awards,0.45649514,1.5156755
serbias,-5.134231,5.7417884
shellyann,-6.1675024,-13.060085
fraserpryce,-6.1716905,-13.068557
sportsperson,13.328896,-0.20841615
distinctly,3.0551836,2.5726316
jag,-8.941141,2.83964
wristspinner,-5.247823,-7.4309072
meddle,-7.004727,-2.7267334
cleverly,0.821183,1.9714718
scourge,-0.8495742,2.1919856
diligent,4.443951,6.8486342
melbournejan,-6.4860654,-3.925871
sydneyjan,-6.477475,-3.9471965
tbcfeb,3.938321,0.51876986
yusuf,1.569743,8.485799
instantly,-0.7100248,3.7663565
footwork,-7.698385,-3.6958063
shortage,-4.4515996,9.091691
nuzman,1.1593945,-6.4689727
humanity,2.5863998,-5.5188737
abdulla,4.444389,-8.616568
lease,2.4542136,4.8289733
jitter,8.146278,1.0287327
judgement,-0.18408604,3.1990666
saidflower,-4.0462246,2.6589844
absorb,-2.235364,3.1833365
attach,-2.147159,3.918561
vibration,6.2691393,4.4043713
hardhitte,-3.324515,-4.9288683
yearsi,-7.737053,-0.8119967
strongandy,-4.839566,4.2704067
championthe,-1.1531749,-1.0321074
sporti,-3.9521813,2.5650337
sumgong,-1.3560297,-0.79642487
kenya,4.4811106,-1.5594186
racethe,-4.305673,-11.799987
unofficial,9.639364,7.9877143
philipp,0.4235409,-0.13486288
kohlschreiber,1.3082533,0.30775902
annika,0.056153446,-1.1079842
beck,-5.139907,7.3596783
semifinalbut,-0.99298805,-1.1631844
store,0.84100974,0.41186962
telephonic,-5.4307623,-7.05703
mbalula,-4.509764,-9.035605
athletics,-0.5123909,-3.1533523
asa,-0.22281267,-5.869205
glass,4.089597,-3.3036675
walking,-6.437489,-3.8668203
strongrafael,1.7302363,0.41741404
unplayable,-1.8298136,-3.3327425
poised,1.5885583,2.6106875
edging,4.2311697,4.135818
algerian,5.4941244,0.2639711
ham,-0.3139658,6.884006
saidand,5.9022694,-7.4809146
conjunction,-4.5733314,8.051598
leinster,-1.4255393,-5.2855773
distinction,-0.76067835,-6.557542
vanuatu,-5.123173,-3.7735276
clinic,-1.5723503,2.863578
uganda,2.0342653,12.357578
fort,-9.969771,-2.397999
bracket,-6.486438,2.7412052
viewer,-2.8373919,-1.8767233
testplaying,2.3120112,-0.48494217
decembersouth,-9.007514,4.776091
itsutherland,-9.1082535,6.595281
boardswhat,-0.44760787,10.104227
broadrange,11.2793865,7.013379
tuesdaycertainly,1.0027329,-0.4897193
lightsthe,3.5684428,-2.3759286
seasonopene,2.771531,-0.3513993
perthca,-6.9377956,1.807581
smitht,-8.831237,4.3358936
teamsaustralias,5.424153,-6.248167
cupcricket,1.7293597,-0.16157676
gamelast,7.974365,-4.7076564
competitionsit,2.177287,-5.2451987
tournamentbut,2.3887498,-3.162338
senator,0.93227845,-6.886512
investor,-4.1665907,4.0630655
services,-8.629756,-6.7610116
prescribe,-3.7609987,5.751277
richards,4.374942,-6.211492
shahbaz,1.4138287,-7.3937583
zakir,-4.7077026,-5.2985797
akthar,-4.403073,-6.423878
substanceshe,-1.5274876,-5.736825
triserie,3.432714,0.1686383
undertake,3.765979,1.6582948
roselyne,0.1885701,-2.6149168
passport,9.882342,-6.114732
etihad,-6.526611,11.237058
instinctive,-3.0040724,-0.40875047
aguero,-1.8326523,7.4709673
raheem,3.8550084,-2.3110776
sterling,-7.03972,-7.0210447
fray,-0.77348006,6.1934123
brainhis,-2.041974,-2.3622487
cultivate,5.998899,-5.2207527
julyaugust,3.159121,-1.0690626
saidspeake,3.2067418,-6.853684
fruitful,-8.901355,-2.3290606
rosbergs,2.269422,1.1022257
raikkonen,-13.226592,4.520096
observer,-8.118443,-0.81099063
rebuke,-0.4324899,-4.1336145
bustup,7.2179627,-8.785584
altering,-9.047878,-4.3060956
cheque,4.469872,-6.6312995
protract,10.3892975,0.95957583
translate,1.2311741,2.8344996
incomplete,0.79473895,-9.1521635
haotong,-0.8076066,2.7401936
aguilar,-1.7909241,8.356724
bjerregaard,-1.8674717,0.6592198
fairway,2.0355616,1.213023
caddy,-0.022936227,10.334006
balli,-3.3112643,3.3517911
moines,-0.860365,-7.144873
complication,1.221715,9.973525
sharper,-3.1619523,-0.71421844
lean,-7.163603,8.057067
physio,-7.689749,-4.910935
concussion,7.884038,-5.3399444
managing,4.908719,-5.360345
angus,1.7415831,-7.026491
fraser,-8.421309,-6.45142
mourning,1.5926464,-1.3867607
duos,-5.2603736,-4.206661
leftfoote,-8.881696,5.1913533
yeari,-0.69410604,1.9767922
teambut,-3.4291232,5.167638
upafter,8.553788,2.8435695
squareleg,3.7805183,6.952778
gasp,2.074968,13.153409
reza,2.9557092,-11.010439
yaqoob,1.870246,1.6957569
nb,8.795148,4.1299963
olympicsbr,-4.8064957,-2.9664447
mehta,-8.220447,-0.95635396
twentys,0.34693548,2.3676543
incoming,0.5636556,-2.505868
axe,2.1691236,-6.864144
grassroot,9.656922,-3.569706
sidei,0.23676392,10.346808
mondaystrongwith,-1.6663445,-0.7230292
unforgettable,-3.4852855,-1.3262833
cahill,-7.2231116,4.137841
hazards,2.4857953,8.587212
joyous,-1.6471093,-10.385948
kyrgio,-7.8120885,0.19798768
knowing,-5.0391264,5.4435983
sixthranke,4.596451,-0.9912235
eighthranke,4.88849,-0.68827665
strongreal,6.3724885,10.424903
kabaddi,1.4891804,-0.48976883
wah,2.942898,-1.9251283
cantt,0.4320271,1.2825907
flamehaired,-8.480692,7.0508757
cinnamon,-9.908145,-4.5056033
hung,0.112229764,-9.519455
ex,-10.358806,5.289752
saidtalke,0.48718262,-0.64132166
australiathe,7.1328974,-1.5757372
finewe,7.555051,-8.562761
strongleicester,-1.4364591,5.673049
whilst,3.2188742,-4.052628
vie,-4.065291,-0.09026609
srivaddhanaprabha,-0.79276377,11.426478
mercury,2.2882624,7.411114
chiefs,-0.37596428,11.803331
harper,0.7892419,-5.951473
roadmap,-2.8068845,1.0948149
hardship,-1.2346026,7.0002837
flee,-0.4120483,-0.124367006
ransom,-5.9696527,-1.1523075
applied,-3.1693423,-2.526645
disagreement,1.9715046,-7.780186
jibe,-3.5672226,-1.5805019
henrygayle,-3.1847343,-13.420889
hrefhttpstwittercomhenrygaylestatusmay,-3.1908717,-13.448922
ashehzad,1.2750475,0.045587454
stronglas,2.4889402,1.0589789
jab,-1.6025604,-6.9524093
chuckle,0.42789915,-2.524455
tmobile,-5.562475,3.6961265
punching,3.5000894,1.4088184
zondi,6.7329993,-7.561595
africai,0.14469734,0.109418765
conditions,-9.292079,3.3621175
guadalajara,-6.8551726,-2.432202
mundo,-6.974174,4.1696806
saidwhen,-0.84323394,2.718804
favoritism,-8.8419695,-2.3813772
destroy,-2.2907436,0.9412317
baby,2.7662094,-8.26108
blic,-7.6370897,2.9075303
anna,6.2407217,-4.877103
pregnancy,10.904706,2.514476
refrain,11.628955,3.101326
honda,0.35899967,1.8403963
jon,-11.355938,-2.7157187
dust,5.807379,13.934268
brutally,-7.151851,3.646992
editionwe,4.8481197,0.5879432
teamwe,-5.91529,-0.64501053
olympians,0.6918353,-1.3817687
indefinite,3.1109555,-1.181263
platinis,-1.9505018,-4.2452793
terrific,-0.5435274,-0.97190344
sampras,-4.0149784,6.7380834
trialle,-1.189223,2.9966254
gangulywe,4.7943335,9.180066
lag,0.606952,3.3347201
dwindle,0.1350922,9.526531
burgeon,1.2289405,-0.41509882
reuterswe,-1.3313144,-6.9188294
shahadat,3.0258517,0.86308926
interestthe,-2.7210503,-6.626701
roadside,1.4179448,5.348585
ndtv,0.9702915,5.3933363
stepanov,-7.5823274,-3.587741
asleep,-9.926518,3.8849425
compulsory,7.1770396,-0.8006045
adhere,-7.857529,3.6391242
ignite,0.24474911,-0.783367
struck,-4.9504933,5.1282287
eyewear,-2.9838877,0.37338993
egypt,3.6364598,-11.198819
related,12.810084,1.1711135
infection,13.062256,-2.264261
careerthe,-2.7797234,-5.950488
yearsa,2.7512383,0.3909604
bidder,3.519235,-1.9663653
outline,2.7219012,-2.7027872
location,-2.330265,1.2949481
rear,8.936381,-0.82277787
appropriately,11.913902,-1.0208942
device,11.857824,2.8579013
enact,-0.6017665,-4.6557317
accident,-3.5539854,2.3979964
statementsri,9.4933405,-7.045478
unidentified,-0.32141405,1.6347253
fake,-2.4449167,7.6128983
qatarbase,2.2039928,0.32517186
julyhe,1.7740425,-1.4822148
cricketwe,-1.8055403,0.26445398
endeavour,0.7810942,7.9462876
jayawardena,4.7410574,-7.308457
abkar,-9.687161,-2.5187795
nile,0.1123167,3.4203541
supportive,-4.3348975,-4.8172874
object,8.821021,1.1905931
mohame,-4.7113614,1.0661364
staterun,3.4236004,-7.016158
satellite,-2.4070182,2.5253394
emphasis,3.4996607,-3.3352182
dearth,3.0649376,-6.8232093
teampakistan,0.18392974,-2.8898833
giro,13.234911,-10.069479
redress,-3.013832,-12.619402
winsbut,-0.53809035,10.590617
physique,2.8764884,1.5813895
fourthe,-1.3163319,6.8273497
strongbridgetown,2.7318907,-1.150006
entrance,0.4090627,-3.6577156
presidente,-5.301565,-5.0789905
fivestar,8.877295,4.0950084
tent,-0.5420223,9.485436
hastily,-8.9673815,-4.0533
benin,9.811747,1.2705346
pssi,1.3855606,-3.0233705
shehbaz,4.388644,-14.121926
laurels,-0.44202247,-1.8891088
agenda,6.677692,-1.7842647
carter,-3.2624545,2.2503433
manoeuvre,7.3195376,2.0977523
therapy,0.53277636,-2.413995
mosquitoborne,-4.0612764,14.077581
microcephaly,2.8607364,12.940785
rico,3.315225,9.2059765
saidprasad,-3.484054,-8.944528
amelie,-0.86417216,-0.4013458
errant,5.3260727,-0.69421965
disability,-1.9710985,-1.6430017
reteste,3.7101495,10.888176
retest,-11.239398,3.786887
olympicsthe,-4.7877765,-0.9009888
thursdayit,4.97525,-1.4953817
englandcook,3.0978746,-1.162106
therepakistan,-0.16298933,3.0421143
sussexthe,1.6954045,-0.7334034
tuesdaystrongin,-0.49227387,-0.025081454
tumbling,-9.463702,-0.20041727
victorybut,2.6364,2.5421872
latvianmade,-2.3477244,-4.791199
excrete,3.1868033,2.182951
bodythe,8.720181,2.0271327
sensitivity,-7.6391525,-2.1473563
sparse,7.9457912,-8.74034
crowdthe,0.3109407,2.5959435
mrf,1.8240805,-4.2179704
thursdayengland,2.5151482,0.3680854
sanaullah,6.8229628,-13.230264
zehri,6.8275113,-13.224386
shahar,-0.41039282,-6.4577007
yar,-0.35935438,-5.667717
pakistanhe,-0.23383424,-6.883252
counterpunching,6.015974,0.73650366
tailormade,0.23974834,4.4103513
scuff,2.8204625,4.5119834
scud,2.244771,3.9441524
beleaguered,9.49732,-6.5305824
relegate,9.816441,3.1632984
swathe,-6.3343887,-3.5052495
tenminute,0.8826959,2.458748
scuffed,3.235801,7.00983
fraction,-0.96839607,-1.3655323
crawl,-10.587724,-11.299315
strongenglish,-3.6778274,8.515716
wes,-0.7948251,-3.8244176
successwe,-1.192141,3.2310297
southeast,7.269621,-6.219899
parade,-3.7470458,11.526704
sportwe,8.578906,3.4147778
pointsbase,-9.008146,4.228254
optionthe,2.3475785,-0.8333404
avid,-3.1690357,3.8997924
plough,11.467938,-4.720079
statebacke,1.4943241,1.8758974
backthe,6.8287697,2.7678945
basel,-6.254346,3.1080556
openerit,1.813322,-1.2934338
klopps,1.7152467,0.46535954
emery,2.7970748,-7.7517815
intervalthe,0.31308886,3.6432445
vociferous,1.3859137,2.795818
screw,2.572954,15.574563
button,-2.0494785,6.5927963
cornerthe,-7.4825754,0.66837096
fury,-4.6018434,-10.8205805
touchline,-9.710955,4.358164
beneath,2.2909706,2.6876845
retreat,-2.5581555,-1.5378652
smartly,4.642671,4.5966883
confront,-4.24033,0.13937864
alarmingly,2.5476742,6.2386866
grey,-1.6704993,6.9787254
notout,4.3985667,5.417308
welljudge,-7.1895432,-1.4503108
hasty,0.90132535,7.7557144
spreadeagle,3.0761328,0.37761855
edgebairstow,3.4088495,2.7238638
nonplussed,-1.7425598,1.9014305
reframe,-0.018043924,0.013804605
nonstrikers,4.203514,10.16124
gallop,-12.832657,-3.965622
glee,9.0340805,0.5096472
zipped,1.8088573,3.9329839
belatedly,3.563158,-2.77921
cherish,3.795416,8.757192
unbelievably,-9.019212,-2.3286192
fore,-0.91110134,1.9271661
strongkathmandu,2.0698798,1.0733154
hike,0.941986,-4.8388643
adventure,-2.2952006,-1.3375955
everest,4.9889636,-3.756637
quake,-0.41309667,11.744042
reexamine,-5.7901177,-0.7267892
chambers,-0.99882793,0.25985366
footballrelate,-2.12087,-3.8630152
according,0.6749591,10.8185625
giovinco,11.685501,-3.9734755
gerrard,-8.316709,-0.69746625
lampard,-3.4473965,-1.8189281
altidore,11.683434,-3.9822686
sunderland,3.578482,-3.1216173
orlando,-10.042233,-2.2539513
pirlo,11.514084,-3.9325006
curious,-4.983448,3.4410853
najim,9.230993,-8.533774
bind,-1.9242573,0.81370974
underkg,-5.634873,-1.0298452
syria,-4.5926285,6.6752515
upbringe,9.337374,3.1607935
trek,11.921954,2.9704676
altitude,-3.1199076,1.0244582
situate,1.3622891,2.6017332
testsa,0.25953838,0.40144485
puncheon,1.3678292,-10.809886
smalling,-2.3293343,-12.822078
nicely,-3.0234835,6.352585
luckily,4.610824,-4.6252694
pardew,-0.44617972,-8.934037
zaha,-6.507298,-0.9603637
parliamentarian,-0.45558974,-0.64947903
reporterswe,4.590453,0.19322555
applicant,1.1187081,-0.20175439
opaque,-7.446546,5.488002
professionalism,-3.0899234,-4.765089
earmark,14.584486,-5.3674393
honorary,0.32640174,-4.5938487
minhal,8.367675,2.4070687
lukas,-1.7109665,0.43482816
subside,-0.43007296,-7.136729
mondayi,-1.233464,3.157346
prematurely,-0.99496853,0.6386274
insipid,-6.689473,-2.768781
relentless,-7.8862076,-0.5868414
woodward,-0.16177155,-5.603249
dignity,-2.7312105,-5.4856896
gush,-11.68504,1.6612232
dissatisfaction,-4.2943635,1.0775962
memphis,-5.181701,-10.371304
norwich,-5.7500324,8.425153
armsthe,6.7254553,-7.107651
versus,5.125804,-2.1467538
campstrongstrongopenersstrong,-4.300292,-6.4581785
bowlersstrong,-9.102668,-3.437972
bethe,4.0341215,1.3736607
hull,-5.680068,8.437482
boer,-7.638802,4.851412
cartilage,0.51713735,3.6911056
anastasia,12.392184,-0.5434007
pavlyuchenkova,12.324969,-0.6309368
wickettaking,-1.9351629,0.6026198
deodoro,11.302589,6.215645
barra,-5.3561254,0.1785783
sewage,7.042741,-3.583905
utility,12.917443,1.7557938
cedae,12.87335,1.7814544
accounting,2.5498636,1.1261495
petrobras,-2.1382158,-6.3884254
dilapidate,-6.7317605,-1.4029913
odebrecht,-1.2208943,-6.0422535
sa,-9.149175,-3.4128845
oas,-5.7758226,3.3853185
queiroz,-10.578707,-7.2385945
galvao,-10.6020155,-7.262183
mayors,11.677261,3.035886
milans,-3.3244655,8.855206
siro,-2.9503443,7.1479263
varane,-9.873355,6.53913
simeone,8.626408,-4.7120376
instill,2.849926,-2.7240312
facundo,-0.31061244,13.5447445
bagnis,-7.243041,-5.1963477
tendinitis,8.498672,2.6743045
leftmanchester,-5.7600856,5.132195
adversary,8.557125,-4.8617287
opera,2.0730913,8.588051
corporation,0.5204603,-3.0935533
restraint,3.8654447,-0.7480946
foe,2.6235409,2.0586486
siriwadana,10.078488,-8.643472
morazan,0.26312152,3.8295848
rojo,-9.868034,6.572722
lodeiro,-0.15905869,1.9791527
vecino,-8.228369,10.65884
srchttpapnethenewscompkassetsfronttinymcesourcepng,-5.9473944,-2.8410525
katerina,-13.493261,-7.263375
blasted,-4.288832,0.04273137
victoryit,-11.971284,-5.280326
strongwith,7.2582107,-1.4619219
longthe,7.5039854,4.1240587
shelby,-0.48618194,-0.7169257
strongmilan,-6.3314266,3.2465215
saturdaystrongronaldo,0.25210962,0.3740176
agohe,-9.050106,1.2546127
stronglionel,-6.7467413,2.899573
rib,-0.03604861,-2.5640917
cage,6.729917,-2.310659
saturdayargentina,0.6008389,-1.7823821
clever,1.9698035,2.0948763
gaals,-10.268328,2.6780083
stamford,-2.4544604,-1.2258984
fruit,1.084573,-1.1440631
nose,-1.8770338,13.106185
promptly,5.459339,-3.8770604
tsvetana,-2.3495882,2.1225426
pironkova,-6.796738,-1.1765089
itbut,-4.0301642,3.627434
chester,5.830515,3.7401793
leapfrog,-7.8927236,10.1496725
malmo,3.1134,1.9059352
harmlessly,-9.55876,-2.5115287
albin,10.481335,-0.4689288
ekdal,10.473316,-0.46609226
unlock,-4.2881174,-3.0040047
pretournament,-9.398388,-1.138057
strongstriker,-0.24041852,2.9328318
marchi,1.1552354,-4.729069
familythe,-3.380238,-11.529221
provisional,-0.50042367,-2.507834
fridayleft,1.2111324,0.90531003
yearsbut,-1.0409056,1.9721888
baku,-5.367731,-1.5339092
azerbaijan,-1.2645863,8.641691
thrilled,-6.6105566,-8.263031
elina,-0.43829215,1.0054032
svitolina,8.692756,-1.7047665
outnumber,8.605885,-4.5661855
satisfactory,-3.429935,-0.15598878
aggravate,3.4273522,-8.690164
swe,-10.965312,8.8807125
recharge,-2.7886045,4.048621
zagreb,-8.466755,-0.14312556
cedric,-9.121132,5.5465913
vieirinha,-8.225114,-1.2698041
gome,-0.31515428,4.2986803
pereira,6.7267585,-8.334083
moutinho,-9.0013895,-2.0111485
besikta,1.4754137,5.0719633
englandwhat,2.7079716,8.4102
naive,-5.15374,-10.911149
shark,-0.9059154,-1.316472
defraud,-3.1877892,-1.7481292
investigationaccorde,6.817165,-2.1116045
belize,-1.9524848,5.482946
kingdommessi,-3.766142,-10.159404
corrective,11.004964,6.3954134
highestearning,-0.91437954,-1.1942974
millionmessi,1.5868002,4.991323
loughborough,-1.8846006,-1.9734367
stronggerman,3.1336737,-11.754215
ilkay,12.25028,3.8523793
farewell,0.5515417,-2.2424915
strongsoccer,11.869288,5.940143
nonviolent,-0.8783497,0.6153164
jailthe,-1.1502885,4.463959
plea,-2.6984828,0.021710448
rosario,-7.41577,-1.2180192
euros,4.1170425,10.449437
backlog,9.288976,8.983948
norm,2.2267845,8.909493
oncourt,0.4746542,3.7026432
aegon,-4.500109,-12.199967
abandonment,0.6789841,-1.4088473
nzl,-8.709664,-12.631318
commando,1.5171958,-1.3133074
iso,11.039067,3.62062
shaniera,1.5162898,-3.9554842
outpace,-5.393737,2.4764874
twoday,-4.3903704,0.3599773
limitation,-9.741149,4.2172894
incm,9.3290205,0.059753023
inadvertently,1.4058806,8.553618
bss,-9.857862,5.7373633
giggs,0.14591905,-5.081747
bamboozle,2.4129148,6.22581
lager,-1.2110268,-4.7091255
forbid,-8.305925,-4.5902057
fraternity,7.2251563,3.6014524
pantomime,-3.6678154,0.14468053
villain,5.4215655,7.2925935
mild,13.023659,-2.3331594
pneumonia,13.062905,-2.2919056
urinary,13.042205,-2.2910502
tract,12.942006,-2.3423195
weekshe,-6.1744847,2.2135978
pointthat,13.172749,0.8375863
unreturnable,-4.781797,0.84420055
sank,5.8814487,8.904712
adductor,-1.1666299,-2.1972723
reflection,-8.876557,-0.85064393
thar,5.837857,12.832619
cultural,-2.3254433,1.6261837
courierjournal,-4.374804,-4.1452947
forever,5.7420106,-10.043431
eulogiesthe,7.480748,9.230824
arizonalouisville,5.96642,10.984816
halfstaff,2.3109121,0.36767554
mandela,-7.8224244,-1.6463181
enthusiast,11.19993,1.553986
admiration,8.661186,2.197072
selfconfidence,-3.932014,3.681074
lifelong,5.3162875,12.827396
discrimination,-1.4815881,1.1811625
nita,-8.869796,8.095158
ambani,-2.185079,1.3231456
reliance,-6.823799,-1.5255235
principal,1.6954973,2.2903125
countrywe,1.0930263,-0.32858855
tearful,-4.8424916,-6.0500984
societal,-4.5802784,-4.6037474
