word,x,y
dominate,-11.45363,1.7336594
general,27.479954,-7.1172028
strongnew,18.771126,-9.376537
centre,-0.33166593,-5.597554
dream,6.553489,6.866074
amp,-1.8551842,36.178295
hamilton,4.4171567,32.33022
boxer,11.234386,-11.175904
delay,-24.567308,4.488668
nagpur,-18.548775,3.091934
edition,-11.571835,-2.5203962
rather,-22.68703,-4.172344
mourinho,-2.866229,-28.599117
accept,20.838306,0.95702046
everyone,7.7254667,-0.12060685
boost,-4.807569,-3.3227634
suspension,24.072807,-11.902585
grant,-32.328003,14.0832
scandal,23.423126,-13.43949
legend,11.169477,-11.087273
death,20.019712,-22.86569
senior,12.571883,-1.3195516
especially,2.6517732,-0.25324437
agree,14.464838,-0.5078465
strongislamabad,19.279404,4.9676304
eoin,-9.530043,22.241304
agency,21.704487,-9.286586
near,-23.97033,-9.033979
v,11.393643,-31.14162
champions,-9.521871,-6.8755674
iceland,-14.600245,-15.954557
babar,12.274765,26.198528
peter,-2.337827,25.083485
hopefully,4.0342665,4.7349286
mistake,3.8782983,1.9451302
heavy,-0.89178187,-5.7187033
extend,2.253009,0.3538787
dismissal,-8.31181,14.313671
select,17.62243,9.732286
excellent,-2.5257747,16.741621
kind,1.1305871,2.0088718
encounter,-13.5173855,-1.1720071
throughout,0.64976597,0.20228423
retirement,-15.445844,0.7756538
anything,4.177692,3.7191052
knockout,-7.542793,7.133097
inform,3.8166978,10.563127
warmup,-8.62453,0.86925036
shoulder,-2.5730855,-4.2305403
asghar,12.601788,28.347555
sharjah,-29.824076,3.4839797
jos,-7.7075686,23.52662
teammate,-7.880156,-12.738696
josh,-2.0146813,27.894278
eventually,-1.1894461,8.89636
stroke,-4.0046597,13.421514
trap,-7.052526,19.359226
withdraw,10.382057,-2.7384226
lineup,-2.5969093,5.8385553
rate,-10.575278,11.11108
authority,17.113064,-4.0024877
potential,2.6430416,-0.52436924
live,22.656021,9.9549465
perfect,3.1491811,-1.056125
starc,-1.2199417,26.173275
welcome,12.035512,-1.5639598
money,-0.1586122,-12.604678
unable,1.8742656,0.46666256
german,-16.772326,-12.593061
increase,-1.0463433,-13.046639
walk,0.26994115,9.333407
la,-8.535118,-9.628179
crucial,-9.653875,6.473192
bar,-18.34014,-17.264305
surface,1.6613171,4.4159603
current,9.246354,-6.855252
message,18.471964,8.931268
county,-13.396289,7.9987965
italy,-12.50397,-17.319168
book,13.957043,-22.589294
plessis,-11.257974,26.434057
saidthe,17.883686,2.2764606
kill,3.2052703,9.960255
similar,4.2456985,9.80246
limited,-26.221651,-2.1960018
request,21.126268,-0.041380234
pradesh,19.63452,-2.8777666
deny,23.85875,15.032896
small,11.164026,4.3921566
promote,-31.964191,-9.831981
certainly,0.9171843,5.4754896
rahane,-3.6759598,34.710358
towards,-0.7683303,9.144212
mashrafe,10.812611,32.560085
substitute,-7.869884,-24.502441
hossain,10.583672,32.74961
duck,-3.931619,16.036846
adelaide,-18.574406,4.9582205
mirpur,-21.447817,-3.0767114
skill,3.6863554,3.522486
shock,-0.09059465,-10.507521
shafiq,13.341826,24.223438
cape,-11.539867,25.328897
survive,-25.165348,8.178158
bounce,-6.131649,3.3453343
pm,-25.927704,4.116484
quickly,1.3053265,0.11058553
absence,-2.2952604,4.507032
respect,11.9219055,7.039881
exciting,-23.001139,18.816856
michael,10.601853,-10.811235
investigation,20.706633,-13.708009
jordan,-7.1343546,24.817263
attend,14.188544,-4.341038
room,3.0018868,-1.5696182
central,-0.86761343,-10.898289
mushfiqur,10.598578,32.25518
rahim,10.543144,32.33208
proud,5.122464,4.9609847
green,0.68082434,-5.68705
space,-2.0720222,12.453643
wada,21.684526,-9.308043
edgbaston,-18.690369,9.283378
ballance,-7.069542,22.844835
spotfixing,17.999355,1.2220707
australias,-12.98913,8.413258
maintain,-9.37443,0.31972706
hazlewood,-2.01183,27.934715
honour,1.8415864,-1.3243766
wellington,-16.60516,4.9056196
saidhe,12.358704,-1.2929021
significant,11.276407,3.779616
obviously,5.701083,2.292291
panel,22.35865,0.808527
raonic,-13.039414,-10.628118
hussain,18.005415,-10.744229
brazilian,18.764547,-15.145244
qualifying,-13.174939,-2.7888594
warn,3.6168623,7.8422823
mortaza,10.699524,32.58664
john,-1.6488302,25.177305
bumrah,-3.506693,36.70737
britain,6.77876,-9.242694
determine,9.08972,7.302204
ahme,13.345829,23.91297
pandya,-2.4791653,36.53021
comeback,-4.906122,3.690573
inaugural,-11.688346,-1.7063034
sit,8.417429,6.324779
cost,-27.315388,-6.624129
promise,11.511577,-1.3415574
kumble,23.01561,4.8379273
kong,-18.345772,3.3520403
leicester,-1.8300797,-26.265614
styletextalign,-2.0472567,-28.146152
stronglahore,27.56006,2.0322833
pretty,3.7064161,2.7566211
individual,13.055503,3.4639573
you,6.027965,5.214763
midwicket,-2.8271875,19.0959
avoid,-11.215787,7.7841935
corner,-18.468529,-19.736404
recall,-4.639251,21.267353
immediately,5.2882643,9.697868
whole,9.955086,6.0938053
prevent,2.795187,-0.613551
govern,22.770462,-6.8595514
style,-2.2725434,3.714185
particularly,-26.904865,-3.1383479
flag,7.5205197,-14.10454
management,22.3294,7.5641465
dwayne,5.382159,23.462263
approach,16.475822,9.651792
latif,8.542959,24.732521
shaharyar,24.34987,-0.91727686
table,11.236871,5.4623547
prime,29.958368,-2.7624671
nuwan,-15.444024,30.66761
crown,-9.91255,-6.5178275
poland,-14.773922,-15.724192
yorkshire,-7.370829,23.211168
process,20.10623,-7.1073737
onto,-11.538434,-26.647497
fixture,-12.445939,1.2866558
remarkable,-7.0751595,10.038995
december,-7.7266517,-2.6873772
square,-3.0589542,17.680004
quinton,-10.689207,26.994232
corruption,21.514927,-12.425876
have,8.600728,1.8049341
hattrick,-21.070826,19.742449
company,17.351095,-15.181908
prize,-0.15616427,-12.673673
responsibility,12.92129,7.4280286
wish,12.72251,2.5591319
law,16.350079,-4.713161
rd,-10.689786,5.811988
aggressive,-0.3027564,12.576891
raina,-2.5597522,35.38792
gardens,-19.008812,-1.3599758
himachal,19.633295,-2.8582418
belgium,-15.803441,-15.318767
ashe,-14.404969,6.9357
nice,-1.0289782,1.4548831
impose,-1.7668638,2.2984293
white,13.56396,-14.753373
boy,18.18725,10.639166
tear,-2.3553796,-5.305585
debutant,-13.412129,29.258776
understand,13.826153,-0.38340116
fantastic,7.7749996,8.86543
school,17.905384,-19.759665
oval,-18.601738,4.9854302
halt,-26.631302,-0.3278037
surprise,4.616085,8.170775
clean,-21.17087,20.480433
sentence,24.918182,-13.134452
social,9.718114,-9.16757
arena,11.308181,-26.7774
row,-24.192766,17.960947
afternoon,-11.789115,6.475151
serena,-12.408036,-8.423437
shikhar,-3.4694405,35.009922
maxwell,-1.0700091,23.856749
noball,-30.834116,18.239237
trent,-2.7596865,26.427856
simple,-3.3235962,18.259562
alltime,-12.059719,7.4663534
sabbir,10.703644,31.957922
ti,-15.632833,1.966811
standard,24.995707,7.3594847
sunny,10.536086,33.318954
favour,-31.896454,-4.9232373
hospital,11.762678,-13.295398
jamaica,-22.03707,1.9753085
disappointing,-23.443388,5.387642
newspaper,20.66658,13.230088
shanaka,-15.717289,30.238302
firstclass,23.854712,-23.706728
asad,13.483607,24.143688
party,15.156773,-2.6351776
alongside,5.156907,11.917575
nick,-7.765953,21.260735
halfcentury,-10.371572,13.221721
interval,-4.967133,18.913464
person,7.6341586,-3.527896
spotfixe,-20.331253,7.083565
friend,12.852106,-13.19877
capital,14.44634,-16.8256
overall,-6.3110213,-4.083045
kevin,1.1658088,29.525087
red,-4.9042735,-11.715483
base,19.231073,-19.925447
story,4.4081984,-1.3213122
imad,10.620172,26.169434
serious,9.663692,4.2574506
jadeja,-2.6802866,36.63346
occasion,-0.15500607,0.48475674
toporder,-9.219881,14.6631775
mendis,-6.354618,18.636194
federal,20.319223,-15.375104
bangalore,-17.944777,13.680945
hockey,12.885545,2.4946887
hong,-18.323427,3.3851333
chameera,-16.23887,31.101194
meldonium,22.415712,-11.674363
helmet,-0.35696444,0.15763344
mexico,-17.003695,-15.793586
barca,-5.9539704,-2.4576128
chelsea,-2.6897507,-26.82707
metre,-2.8763216,-1.6528625
pradeep,-14.770681,30.790337
suggest,-0.50491,6.3603454
morkel,-10.357503,25.282024
marlon,4.1558547,23.345863
faf,-11.101492,26.61718
chip,1.1035017,14.580496
grass,-26.982914,0.81980705
word,6.9107738,-2.9618182
mind,2.7684495,3.0975657
topscore,-9.321491,19.35218
protest,13.918542,-8.351726
platini,25.795214,-9.04579
girl,11.9782715,4.297216
pain,4.1954465,-7.266958
batsmen,1.4094241,15.267391
czech,-14.5238695,-13.775956
vote,-24.349937,-13.786384
neymar,-2.006244,-23.410784
per,8.536761,16.214933
pound,-0.053308487,-12.758541
masakadza,4.577547,32.51867
sarkar,10.75976,31.93855
mahmudullah,10.6755705,32.173126
jasprit,-3.1849213,36.53775
ticket,12.59911,-9.36988
pack,-15.989289,-1.4862331
abu,11.15053,33.23577
global,14.586636,-6.007194
hardik,-2.538247,36.415108
aim,0.011884999,8.565716
kumar,1.4398057,30.725266
note,3.8975413,-4.8522186
willey,-7.2478623,25.16871
referee,12.204259,-30.282907
malinga,-1.4633586,-5.4241743
academy,14.994085,-17.24878
colombia,-18.071114,-12.644662
ongoing,-22.530226,4.5358233
wrap,-12.149542,5.8635383
participation,18.976624,-1.1063421
describe,11.8854685,-3.3919108
entire,-21.818144,15.934009
henry,-5.3172865,28.414684
september,12.694234,-1.1825771
initially,11.240581,6.2345653
akram,10.710285,26.078415
roger,-10.992728,-8.2656
brisbane,-8.247132,-2.091118
andrew,4.835488,21.345142
queen,-28.041557,10.934655
brief,21.859116,2.905267
class,-4.843068,1.2037587
powerful,35.944115,-1.4410976
settle,-6.571338,3.5129745
spaniard,-9.875819,-13.337666
santner,-1.6003001,26.199825
regular,-21.081045,18.646296
will,7.328127,1.5861576
hole,-2.6956465,10.939768
bopara,10.240495,31.007248
substance,22.520544,-11.592115
they,5.921549,6.110219
wrist,-2.7559478,-3.826172
punjab,-7.0744734,-5.916252
system,8.233242,-5.6722865
hero,4.9390316,-2.9478242
stade,-14.465938,-14.917276
mickey,24.353941,3.3613973
austria,-20.099508,-22.049664
hungary,-14.500872,-18.273466
decade,6.189161,-1.6069809
soil,-15.886705,1.1964114
sound,1.433525,8.044754
solid,-24.364178,19.566921
firstinning,-14.310014,12.298348
kagiso,-9.474882,26.050394
deserve,-22.97361,17.190226
incident,12.894547,-1.8422625
preparation,-29.081383,8.443741
succession,0.7075416,15.420555
boult,-2.74846,26.442999
keeper,-11.631963,-23.963251
supporter,8.284198,-8.019322
hamstring,-2.530229,-4.035243
website,15.212272,-11.294232
advantage,-2.1285439,6.984773
ravindra,-2.7786825,36.63265
kyle,-9.652577,26.021149
javed,14.753828,28.6117
novak,-12.286368,-9.718004
mir,14.798338,27.80287
liga,-8.520251,-9.676294
particular,11.606576,9.558197
friendly,-21.427498,-7.988368
retain,-3.0109856,6.861743
twitter,11.081503,-20.323648
trial,21.396198,-14.432926
famous,3.795552,-10.420662
ioc,23.762623,-7.7979655
option,9.588939,3.9417584
re,5.908157,6.1300616
morris,-8.942964,25.014977
aware,9.050504,3.4334173
sky,-5.595713,-14.111846
tweet,9.927373,-9.670731
previously,1.0514208,-2.4327521
information,17.76141,-4.7863665
fivewicket,-10.794696,4.896297
unlikely,-21.29157,-5.069665
ethic,24.64681,-8.679817
interest,7.7191296,-4.3429756
app,27.289076,-1.9974616
forehand,-12.00324,-14.483687
launch,-28.911898,-2.6178498
impress,-9.187891,1.1972727
idea,3.6685467,3.3894362
female,6.4983983,-11.059756
equal,-11.089343,-0.0914711
deliver,-1.8156489,12.472061
contrast,-10.199938,-0.7934906
franchise,-4.983958,-1.2094929
heart,8.0232935,-3.6741395
challenger,-2.197798,21.394485
eye,17.068213,14.1047
tax,21.589645,-14.409818
soumya,10.953163,31.81549
respond,-13.025234,-35.83031
sting,20.763983,13.43852
taskin,10.611521,33.083096
abbott,-9.680416,25.983654
foreign,13.5352745,-7.385339
officer,27.479034,5.4074764
ravi,9.886142,30.598228
zampa,-1.6175221,25.65811
steer,-6.25705,10.20957
instead,7.551117,11.735776
wkt,6.438247,21.672344
voge,-2.4954724,25.564793
craig,3.916526,31.24514
hotel,17.305769,-14.959343
shere,-21.480148,-3.304997
bangla,-21.522339,-3.24253
emirates,-21.964977,-9.468558
keen,14.212413,3.8934026
shootout,-17.740013,-12.830261
tendulkar,23.515907,5.835216
street,1.7421228,-9.349022
birmingham,-19.132029,8.583039
gaal,4.928927,28.659935
sweden,-15.36878,-15.211628
marseille,-6.3319607,-14.308125
arm,-0.47867194,-3.5407782
resistance,-1.3656186,1.6141261
brendon,-2.7565475,27.536037
centurion,-14.185984,8.112958
evening,-21.410639,-6.4140573
stunning,-22.691948,-14.715389
deficit,-15.760711,14.038877
times,4.0811434,-7.883048
diving,-4.3995466,18.733114
immediate,15.329004,2.1098201
strongkarachi,16.984058,24.01577
tv,12.002429,-29.072842
jerome,0.24932428,-0.72258896
arrest,12.665382,-10.577078
uefa,25.90337,-8.903812
stun,-9.373356,4.2811584
volley,-12.239255,-20.482029
inspire,-25.490355,18.308493
response,21.675528,15.936197
gain,14.04114,-2.7721415
criticise,21.242437,5.525729
indians,-3.43516,0.60487
muguruza,-11.252302,-8.965347
veteran,14.562719,11.419106
risk,3.1360323,7.286195
radwanska,-14.655546,-7.1982336
richard,0.07217911,-6.6247854
check,3.2546253,0.18777505
wicb,21.21399,-2.120928
enter,10.2351055,10.776363
badree,3.8023446,23.309399
spare,-11.932403,10.736923
tim,-0.4031796,27.66348
various,16.019241,-1.0301527
spectator,-2.4592688,-0.8730639
zulfiqar,12.700857,25.959406
brad,7.8377604,23.46977
reserve,0.8215142,-6.710408
speed,3.810117,2.6018224
video,25.917528,-4.7244143
water,18.462868,-16.87264
northern,-5.8371496,-15.322373
billion,-25.164907,-20.103138
uk,25.874823,8.642698
nothing,7.7984867,4.469951
spirit,6.576747,-4.294183
plenty,4.106272,0.7226086
none,-25.82144,9.409265
mahendra,-2.1069844,35.88957
praise,15.123942,5.1833787
october,-15.917357,-2.9852076
effect,15.207828,1.9351312
captaincy,13.536798,10.351861
certain,11.6099415,0.61883104
bear,13.00385,5.120265
fifas,24.91272,-8.169567
uruguay,-16.289415,-14.004323
switzerland,-21.01293,-13.034138
army,11.263613,-16.503088
prompt,9.353588,-9.072608
blast,-2.2018816,21.393528
dilshan,-15.582813,29.247583
lucky,6.0297956,3.230151
ravichandran,-3.338225,36.680683
glenn,-1.0517948,23.652956
arsenal,-2.9611292,-26.65766
achievement,3.0450022,0.18531932
someone,5.4219728,2.836894
duo,2.6342828,37.912254
ease,-6.3106728,9.638376
conduct,20.383478,-7.771094
duty,9.113847,5.110198
respectively,-9.734441,11.602318
raza,5.202818,32.497288
richardson,24.644398,-2.8410296
c,-18.845934,-5.915572
duminy,-9.948465,26.656622
woakes,-8.397238,24.759062
handle,7.9317355,1.0712308
tally,-8.678779,7.4450006
cameron,11.682398,21.259893
cricketing,14.308826,5.70394
shirt,11.86398,3.577095
haq,29.045912,2.1879249
twoyear,25.64613,-13.277998
suresh,-2.6802537,35.38465
attract,5.525247,-6.124689
rahul,-0.18978795,34.255356
develop,3.8637507,8.491731
netherlands,-15.01992,1.7804421
heavyweight,6.0039487,-15.068874
taunton,-16.823284,11.068809
rizwan,14.715491,24.189028
personal,9.9247875,-3.8415077
hot,4.494758,-29.481813
dane,4.535479,28.488035
compton,-8.19326,21.347141
otherwise,-23.690042,13.526723
upset,-9.481938,-1.9978746
nerve,15.473778,13.719396
combine,-11.031893,11.440731
modest,-13.259729,10.704921
announcement,12.58693,-1.692907
mr,31.85668,-7.8660336
independent,23.125027,-8.969952
ace,-10.080448,30.551582
elliott,-4.5299153,29.003277
via,-1.2114745,7.9549713
saidit,8.24663,8.955404
medical,21.331034,10.557606
portuguese,-3.805812,-24.445993
plus,-1.7476926,-0.55589336
ability,0.99921954,16.68586
financial,20.722897,-5.2156634
worth,-28.962215,-6.246885
fernando,-4.642011,-21.739954
mustafizur,10.520861,32.865253
sharp,-0.74013275,10.897644
dangerous,-24.239033,-14.9995165
resist,2.6832235,8.280363
youth,13.288417,9.327244
establish,7.5402675,7.6665373
roland,-8.6343,-5.3091106
disastrous,-2.62842,4.1896243
threetime,-9.451132,-7.136101
link,13.02759,-8.37207
capt,6.427794,21.404575
recovery,-5.6929264,14.443364
dasun,-15.683755,30.078852
tom,-5.6798067,27.704187
tahir,-9.974569,25.396368
mohali,6.4670525,20.488241
strongparis,-4.2383056,-21.97015
midfield,-5.867925,-27.647184
hear,24.783058,9.912692
atletico,-3.8372266,-24.389662
halftime,-13.319424,-19.617035
doping,23.154926,-12.393489
gabriel,2.427863,21.038733
venezuela,-17.528898,-12.001261
nottinghamshire,-8.703605,21.068071
griezmann,-10.459603,-22.89187
ring,3.7622764,-9.54784
jake,-5.3172674,22.678297
ibrahimovic,-10.519869,-30.233181
specialist,19.568493,-32.24481
batter,2.7419968,5.4341846
morne,-10.287327,25.34502
emerge,7.9001307,10.678239
hurt,10.09563,3.599389
villiers,-10.532579,27.266104
air,1.2160513,-1.1235113
insist,11.33855,1.8496618
candidate,24.418139,-4.6831765
trio,12.547539,19.151377
feeling,7.284536,6.356247
detail,15.72057,0.19873554
canadian,-12.647807,-10.78057
tight,-4.969894,-15.113379
exactly,-26.24426,19.109823
length,0.2944209,11.696698
programme,21.41129,-7.6418595
doctor,16.656832,0.8414654
discuss,21.504644,-1.1439261
resign,22.512754,-2.4553177
definitely,4.1481194,3.6954772
ajinkya,-3.6897156,34.727654
image,4.163442,-4.138162
sibanda,4.854289,32.554653
act,31.382208,-8.998168
careerbest,-6.6646895,8.396622
bet,10.921899,9.199096
criticism,1.8305333,-0.17679168
failure,-9.0613785,-1.2210256
fourtest,-16.984642,7.093073
departure,11.309886,7.8463783
evidence,20.46357,-14.206395
shortly,-7.663367,20.649359
beyond,-5.190465,-0.08482
qualifier,-14.536253,-1.6215615
kerber,-13.507986,-7.2712054
thought,-21.812416,19.128166
pollard,3.8536017,22.962696
urge,13.79702,-3.7932835
superstar,14.670962,-19.976624
annual,-8.03934,0.53863406
foundation,-3.6457162,9.825468
scotland,-14.579188,5.9624624
nabi,11.771348,25.1413
newball,-17.493544,26.057552
lee,-6.877361,-10.058979
fee,-29.00572,-6.241323
royal,-2.17764,21.401728
scene,8.499307,-7.2640576
arafat,10.515027,33.070408
block,-4.864048,-19.106846
measure,16.798128,-3.6601815
celebration,13.676137,-17.487246
kingdom,-22.183647,-10.913112
operation,20.829897,13.2020035
sporting,1.0687647,-20.801147
ramdin,3.7252555,23.219198
sight,-10.263319,3.4830005
benefit,18.985804,6.4674163
advance,-12.050919,1.9133415
africas,-17.327183,15.098392
massive,-11.652931,10.189146
weather,-2.2153687,2.9166636
son,11.699438,-2.2148662
advice,19.307272,-4.6224856
onedayer,-9.282563,11.705988
complain,14.747347,10.977244
completely,-12.870402,6.7369394
geo,26.915382,0.70480055
accuse,32.17633,-6.652418
publish,16.917818,-12.176774
slump,-11.457387,14.43942
faulkner,-3.3219254,24.68917
anyone,4.1667814,5.1546
bronze,6.7717266,-12.002683
reveal,11.961054,-2.4160974
sustain,-2.5705957,-4.012636
corey,-4.880966,28.51253
discipline,4.8148375,2.0647187
sam,7.407157,24.269218
crush,-15.138297,12.889183
hassan,14.818745,28.817617
treatment,12.395775,12.540333
contribute,-0.4690846,6.1231275
fresh,3.2174544,-5.6057453
opposition,3.8382711,-4.863207
date,-7.6687474,0.47630247
convert,-6.8538947,2.8524506
maybe,5.79318,5.133843
assure,19.535673,-2.1994534
ashish,-3.0681114,36.661385
narine,3.6342568,22.05834
office,20.247522,-14.358559
fielding,3.5152497,19.424454
weight,5.6571627,-7.681979
remember,10.103119,-14.295506
quit,22.17942,-12.620849
europe,1.3984488,-3.701477
advise,21.472342,0.24409138
left,-0.53684145,-2.8674679
punch,-2.5608628,11.322927
muslim,9.671049,-14.527463
fighter,6.864771,-15.986831
liverpool,-4.674941,-9.775246
jose,-3.2176907,-28.934647
croatia,-16.456503,-16.595825
pallekele,-19.193718,9.604507
attention,10.6237545,3.871124
encourage,9.1730385,6.3201017
fact,7.475792,-2.7169118
extremely,4.0520854,3.6362772
movement,0.55039626,12.738398
breakthrough,-7.248243,2.3567615
contribution,-3.5926178,8.320626
fivematch,-17.87672,7.538102
burst,-13.162761,22.259714
michel,25.82775,-9.02019
fully,28.17692,4.403485
alam,25.773888,3.453633
expectation,10.166255,0.86305195
saidi,7.3052683,6.980221
silver,6.8952794,-11.715984
apply,23.831507,1.9315515
george,0.92668223,27.370699
