word,x,y
atf,2.9211137,4.855148
alvi,-0.18237464,1.5521317
saidbr,-0.7220399,-1.8676785
indiesthe,4.4615593,-1.4313129
etc,1.0754856,-2.6716897
bangladeshthe,0.35519782,-0.39576072
immad,6.877363,1.7109506
luden,0.805919,-2.4942129
google,4.13992,2.132355
extravaganza,-5.866707,-0.6289451
jam,3.6289163,3.342
teamsa,-0.32171318,-1.3930582
user,-0.518639,1.9099569
annoyance,0.519539,1.5748223
privy,-4.9804087,0.54327774
saidstrongwhile,0.13203764,0.4174729
forthcome,1.0758712,-2.8065796
facilitate,5.1679425,-2.8083038
ubaid,2.6893399,6.751426
nizamani,0.19924101,-2.8697615
tehreekeinsaf,2.8224595,6.9167542
countriesthe,2.0613053,6.983379
hospitality,-0.28935722,2.3040192
strongfivetime,-1.9383724,-4.2883253
capriati,2.0905852,-1.1272465
sufferi,-1.5133743,0.45609295
upthe,1.7951212,-2.5509546
oversight,0.30269846,-3.2203302
raw,-1.8201822,-1.0451798
marat,-3.8042357,0.7624
improvise,0.21044715,-0.68344516
retd,-4.6044307,-1.2670958
conducive,3.7591765,-3.6369226
teamworld,1.7087486,0.4105727
governmenthe,-0.6200079,-0.32751328
nagpurthe,1.9607743,-1.8434306
coetzer,-4.1577578,-1.5007299
berrington,3.0691185,1.2719945
quicklysibanda,3.4197073,-1.0084122
chigubmra,2.9017615,3.992392
totalfor,5.45576,-3.6205597
tournamenthowever,5.435514,-2.3537774
usmananwar,1.8532896,-2.7278934
amritsar,3.2342186,0.11452317
ample,-3.7054346,1.0336807
inspect,4.4885263,-0.19613431
indiabcci,4.316354,1.1057522
officialsthe,2.4708385,1.2896873
sikanda,-0.5579299,-1.6042625
nizakat,3.0314364,-0.37483314
kinchit,4.458786,-0.40786487
boisterous,2.1749125,3.5655544
atrocious,-2.8453193,-0.056995127
reentere,0.44949305,-2.2385037
thirdranke,5.0061464,4.180937
stepping,2.7774317,0.44453982
sportscaster,4.1801805,-2.4224489
client,-0.19793893,0.9688594
twoweek,1.9446722,-5.377713
fridayive,-0.31413266,-2.1692026
depression,1.1027675,0.70540714
foresee,-1.334171,-1.595534
equivalent,-3.421995,-1.2503003
diabete,3.9651058,2.4653075
thirdyoungest,1.112851,-0.010333471
iti,1.6466167,0.9429864
downtown,-0.9342099,0.7183659
mildronate,4.0169387,3.3401122
deficiency,3.3244176,-3.6201723
latvia,-1.2240093,-1.1224515
cyclist,0.47773364,-1.8005574
shamilia,0.59201306,2.8993943
connell,1.7013255,3.265726
stagnate,-4.8827343,-2.9024255
daniels,0.16034208,-1.9457622
tightly,1.3273106,-4.265411
fiveopener,0.36237663,0.87591714
mehran,0.17359616,-0.46037975
defer,4.9329667,2.8952386
alleged,5.1655293,-0.9210157
matchour,0.94092995,5.9591384
paramount,-0.46884185,-2.8868575
matchfinally,-0.7609616,3.1972852
highquality,-0.39567426,-2.5629356
boundaryless,-2.1716015,4.0728183
overin,0.22091286,5.162627
budge,4.463036,2.3066103
timm,2.9576726,2.8748982
stephan,-0.02684614,-2.3379505
highlevel,-1.1506565,-1.8140299
strongcalifornia,-1.2483376,-4.6779804
noresult,3.7621129,0.54299253
matchopener,1.4156065,-0.9609708
winloss,3.239628,-3.4842665
saythe,2.4095845,-6.4606338
bleak,-1.1614258,6.0931563
assurances,-0.24675006,-0.6780501
banerjee,0.061172653,-6.2864113
fridaystrongpakistan,4.1991544,-1.8563448
sourcesthe,0.006771785,0.116111994
carnival,-5.1848674,-2.5261235
visavis,3.3159633,-0.12886935
indiastrongspeake,1.085255,0.18167984
teama,-1.1839815,-4.2876453
kickstarte,0.56454486,-2.8051856
assurancesthe,-0.55504125,3.4050322
leask,3.4049134,-1.8797528
mainhong,6.8687515,2.6117244
saturdaybatte,2.5017483,3.8383172
overszimbabwe,0.5834424,-3.2060723
secondhighest,1.1726679,5.793104
rocksolid,2.6186297,-3.3583977
jamtha,-0.6034313,-7.0714827
upfront,-1.2317014,-1.459592
playersafter,4.0331,3.481212
tinker,4.765933,-0.16363321
install,-3.4567971,-2.001702
banking,-0.24743856,-0.58805233
reader,-2.7256951,-0.3612708
understrength,-0.0335724,-0.4975942
outpouring,-1.6014273,-2.5038972
concluding,0.52893263,2.3155499
disappearance,-3.4761727,-0.17855643
guided,-0.3649006,0.18124583
tthe,-0.74271744,5.395187
snow,-1.3211926,2.0463245
chill,-3.1431997,-1.0995228
cling,-3.5013762,-1.2466111
flounder,1.5061079,5.664672
coup,-4.235247,-0.2358427
complexion,0.44565117,-1.1992085
plight,-3.5243547,-1.5324169
kolkatta,-0.7410709,-0.95439315
advocate,-4.711861,-0.3330859
indiawe,0.19642399,1.7663486
stylecolor,-3.6877725,-0.5747658
putintseva,-4.0464807,0.5782062
workout,-2.3464928,1.5275578
mikhail,-2.9934604,-2.4396105
lopez,5.682038,-0.41341174
overthe,-5.8289456,-1.1136513
bates,-1.1177661,4.771588
overssara,0.72318846,2.5032372
ronchis,2.4439895,-2.7277281
gut,-3.3468752,0.6997871
nigar,-2.0272374,0.68117535
sultana,0.13878183,0.26704407
accommodate,-5.347127,-2.8543618
felicitate,-0.7549757,0.9294426
highvoltage,0.26316354,-1.0045671
buzz,5.6066613,-2.9230037
strongnagpur,-2.638273,2.794245
safest,1.1540339,-1.0507528
fret,-1.9517214,3.3767602
tigersopting,2.0652869,3.4287531
totalshahid,3.0801806,-3.287267
overbangladeshs,-0.50510204,-6.0165854
attackthis,-2.0309935,-1.9370617
twopakistan,4.53878,-1.1535081
bangladeshin,1.600539,-2.744119
strongsouth,-2.5900068,1.5259022
injuryplague,4.7755427,3.4798255
yorkers,-2.1754775,1.9009147
turner,-0.8008144,-0.9047076
undoubtedly,-3.86193,-0.5488845
glean,-1.1974788,-2.7343202
reinforce,-0.46301585,-3.6389275
cushion,0.20540577,-0.57745534
thatindia,2.8093328,4.4861884
pressurei,0.50044554,-0.2976338
actual,3.3132763,2.3829792
oversouth,4.0584755,-0.5618581
misguide,-0.84161025,-2.1447823
huff,-2.0877335,-0.07260592
puff,-1.03741,-1.3360697
allay,6.2321343,-1.4522913
hustle,-4.264555,2.1655235
canny,-3.9695618,-1.7896309
striking,-0.56038165,0.43886158
wednesdaybatte,2.1824882,3.4798913
psychologically,3.8087456,0.5155816
garth,-0.2680433,2.393674
bullet,-2.2171588,2.313817
niggle,-0.8677648,-1.517459
strongdharamsala,3.318038,0.12432776
matchaustralia,1.0364143,1.9159257
adjustment,1.2483742,2.7671597
gala,-3.663006,1.873981
adding,-0.16630144,0.6601864
graft,-1.5216261,-0.33164805
committeefifa,1.2723016,1.6461308
cycle,2.2401605,0.5439887
core,3.637231,1.3450978
outfieldpakistan,5.460448,1.8979267
souvenir,-2.6598752,2.1879814
bouquet,4.4968905,5.776251
wan,3.7939434,1.3968163
krishnamurthi,-2.1494033,-0.5333685
hermanpreet,2.4468596,-0.08001186
jhulan,4.0408773,2.0294323
shikha,2.4446695,5.4398947
saturdaystrongafter,1.8557594,3.4781766
fearlessly,1.0919911,2.8107243
gardensthe,1.0292948,-1.5236168
h,0.9840947,-2.63631
j,-3.170516,-2.0727017
intermittent,0.011476716,-0.12949796
sluggish,-0.505012,1.637804
fought,5.397073,-2.105168
amidst,0.97016805,0.55262154
addedthis,3.1705601,-0.3113504
pliskova,-1.716187,5.0560555
strongistanbul,4.026454,-1.0356476
derby,2.4857926,-0.8791622
galatasaray,5.1748133,2.5078902
istanbul,1.5860806,6.0751653
evacuate,2.0805829,3.840605
coming,1.2253273,2.9037046
straighten,-0.54219764,-0.66156507
chepauk,-4.3428073,-5.4996123
sundaythus,5.6867423,0.12458863
overthen,0.48434833,3.8051646
superiority,2.330946,1.4942733
moralesapping,-1.5876765,6.675867
shiver,3.1997259,-3.6259944
legspinne,-1.0709451,-2.2478275
guile,-4.881373,2.0559824
saidhopefully,-0.47614732,0.6556269
hone,1.0585917,-1.3909116
widen,-0.1902937,0.6571824
mamadullah,-0.7366067,0.048246715
query,-0.5699684,2.3734848
offspinne,-0.5331888,-3.5965252
monthboth,-1.8801662,2.7615635
mondaychase,0.48694387,-6.4944625
pcbthe,0.5547171,4.7038484
mondayindia,2.4153435,-2.0464952
teamin,1.8106351,0.27127108
nightnew,1.442986,-0.37213266
overwhen,4.9548926,2.0914562
pakistansami,1.6511879,4.341473
tops,2.0844474,0.13278976
respectivelyfor,1.195207,2.1286778
seamers,1.2538955,-3.234782
tossengland,0.7510342,3.276336
ably,1.6491022,-3.2694242
employment,-0.8216457,-1.8282019
soggy,-0.8684937,-3.299122
frantic,4.6584206,-0.47337776
beloff,2.6679657,1.9949107
reassessment,2.2329447,0.51765054
ponte,0.78689337,-0.5539054
mcgrath,0.97429353,0.25783035
gamesince,-1.5363916,1.2700787
strongmohali,-0.4842135,0.00728335
fashioned,0.8892905,1.4017098
doublefiguresopener,5.4659677,2.197128
fourfive,-0.97311413,-4.099938
pakistanthe,2.548449,2.1619983
remodeled,-0.47247154,1.786887
wasimhowever,0.46855545,0.26851538
gro,4.4319396,0.25506696
soontoretire,5.2957945,1.0366613
hallmark,0.5829716,-0.3487827
plunkettsri,4.011014,-0.9163672
oversthese,2.4192827,-3.5712302
schutt,-3.9325168,-0.89257056
clare,-0.7300779,-1.6088178
pakistanthey,2.804258,1.0789282
tossi,3.986092,5.7381506
outclassed,4.044023,-1.6513798
laura,1.2642797,-2.91407
elwis,2.5744553,-3.0196853
nightwinning,-0.4105099,-1.3668343
quasi,3.4235585,-2.8219893
wicketsboth,2.6847124,-0.35170677
weaken,-4.7393885,-1.016497
oversnajibullah,1.6549755,1.6078603
sixopen,-4.3490896,-5.613953
zadranhaving,1.2332652,-2.7129
beaten,1.0822686,-2.637314
figuresmilinda,3.7110922,-4.295024
eachdinesh,4.581101,0.5045381
wristy,-2.4386294,-5.9815574
spear,-0.13335608,0.04447279
toast,-3.4542537,-1.4263453
huddle,1.7512234,-4.301105
grille,-3.9345076,0.7641747
wrath,-6.0640297,1.6705157
buddy,1.7459321,-3.422141
surgical,-0.1586673,-1.8655201
praisethe,-1.801945,-1.8310341
fascinating,1.3413607,-1.6385453
confrontation,2.006617,6.40634
fieldbut,-1.6793641,-0.027466547
respectivelyindia,3.7328298,4.6818767
literally,-3.9754162,-0.6828202
unfair,-0.10690888,-0.42236835
cosmetic,-0.06808201,-0.8278927
belligerent,-1.0945672,1.076104
timei,2.4241724,4.854408
perennial,1.2753516,1.5986981
flexibility,-2.1475427,-6.0669565
attackas,1.8866363,-2.575163
firepower,-4.604209,2.2727318
temper,-0.48495993,-0.53091204
itand,-1.9043527,-3.4557655
upgrade,-4.3740587,-2.6091607
homicide,2.1758442,2.0885656
manslaughter,1.0871303,-2.313657
sentencepistorius,0.7970955,-1.355153
revert,-3.940547,-1.4456171
leakage,-0.3619624,4.5069447
enquiry,0.01619669,1.2082863
lambaste,5.5167246,1.051665
overview,-2.4208105,0.28253815
forwardthe,-0.69064647,7.2426972
bragging,0.68376845,-1.9679619
choke,0.13061118,-0.18746334
reckless,-1.8144479,-2.7623136
twisted,-3.7766356,1.7564411
wakeup,0.29598445,-0.45422617
rusty,-1.6279635,4.240955
laud,-2.1420848,-2.9698634
mercado,-1.1899536,2.6128798
tyc,5.0219164,-1.2773635
otherswhen,-2.2615259,-0.85271925
bombing,-3.8811765,-0.4397693
parking,1.0585717,5.651746
shakil,-1.7098165,0.54482955
operating,0.56791157,-0.8123556
beforethe,0.30662018,-0.10220911
pertain,-1.1163442,-0.4422966
sixtyplus,0.19594847,-0.1551932
standkohli,3.503447,0.17819615
sixesshe,-0.8488089,2.1028237
saidthose,0.56702405,-4.06116
timea,-3.3162723,-1.1817605
bacsinszky,-3.784534,-0.6360605
slugf,-3.0927503,0.6090894
fridayit,-0.83739185,-1.8143568
itpakistan,0.4308135,-3.355786
hurdlethe,2.3435915,1.6847259
diplomat,2.3581164,3.0286806
supremo,0.3333823,7.471461
hog,-1.3617966,2.2840707
sundayi,-0.75822437,-1.7017037
turbulent,-0.60885686,-0.48134652
pillory,0.8226188,-1.4295223
moralebooste,-0.21826534,2.0102744
anybody,-1.2091815,0.32041913
component,-0.9858579,1.4845922
saidto,1.3106861,1.4812919
ragtag,1.5835226,-0.07940843
shortformat,1.9219471,0.4396808
mercenary,1.4764729,-0.6677735
tournamentstrongfor,2.6302943,4.7909427
troop,1.4093103,-6.730325
admirationif,1.4270612,0.37195605
unabashedly,-1.0171857,-3.39083
indiesengland,4.451683,3.6927538
agorevenge,0.6174258,6.176782
finala,1.1376753,6.483739
easier,0.42364272,3.191183
globewhat,2.6365995,0.6056679
doubly,-1.035218,2.1328728
opponentsmarlon,1.340408,-1.2094034
exhilarate,-1.3822416,3.2312224
eversmiling,1.6279755,1.3049709
infalliblestrongpeake,4.613102,0.48950583
englandstrongthey,4.9173894,0.044891767
raucous,4.2629848,4.9967175
indiaalso,1.084055,-3.0148919
monthmorgans,0.21377142,0.07558448
combinationsthey,5.5075517,1.173173
upsetminde,2.4507744,-6.7711005
nearperfect,1.9240468,-3.7538164
extraordinaryequally,-0.5634536,0.13969745
deathben,-0.25413606,3.757047
mathewss,3.8105698,-3.0563123
fouragainst,0.057639655,2.2694974
pacify,0.7090318,0.3305462
sparemorgan,4.503339,-3.2345924
performancethat,0.9700466,2.829819
zealandthe,1.2286913,2.8842976
fourw,3.311242,2.4603486
semifinalswhichever,1.3880912,-4.483337
longrunne,0.55427116,0.52889943
sour,1.2806731,-6.5297966
branch,-0.55243057,0.29145068
best,3.2438018,-3.5901358
inadequate,4.181139,3.191517
reluctantly,0.2944283,-0.08471719
committeea,3.1427214,-2.2337987
mondaywith,1.6336043,-0.082622804
barbadian,-0.8661121,2.3345933
telegraph,-4.104427,-0.015576389
addedbr,2.8233294,-4.333187
lillee,7.291525,1.6753633
endthere,-0.16957924,0.7702089
allardice,-3.0986006,1.2187154
strongauckland,1.3185979,-2.0415184
dfsnz,3.9206257,2.5809922
januarysharapova,-0.936632,2.992923
interloop,1.0678856,0.012125633
deshapriya,-1.8550504,-1.186698
ltd,3.9587793,-3.111674
shortest,-4.028256,-2.3422365
formati,1.9589056,2.7190137
citywhile,-1.0952661,-2.5425084
siddiq,-4.5612993,5.2430816
issuance,-3.9210098,-0.86589587
captainthe,1.1286063,1.037511
seating,1.3539898,3.391395
fitting,-1.489988,-1.9271024
tributes,-1.1896714,-4.0612288
favourthe,2.1134675,1.5256188
fixtureseven,2.0093083,-0.948945
specialized,5.1271977,4.2962666
monthly,1.9389927,-1.1429025
dislodge,-0.3876279,0.84704995
nigeria,0.5278697,1.8843716
sector,-5.79467,3.0841436
dignitary,-3.8621905,-0.80430585
na,-3.135855,-1.120362
farmer,-3.5016136,1.7318491
katrina,-4.410366,-2.8904197
song,-2.9433346,0.24613996
yo,-2.7712774,0.10611344
dum,0.36560234,0.36629924
tattad,-3.0796216,-1.0501989
musical,-1.0592566,0.611707
maham,3.5463674,-2.6681943
abbottabad,-0.2852043,-1.7746786
inamul,4.577322,3.7852893
hua,1.1315202,1.900642
hin,0.8044788,-3.5246615
mansoor,-3.3579822,-0.5281468
yearbut,-0.016729904,1.0223007
pacific,-2.6067822,1.9905052
twentythe,0.71223414,-4.4135513
websitehe,2.4255493,5.2584906
sayinghe,-1.7159697,-0.556742
momentthe,-3.131656,2.484837
focusse,3.2064774,-3.427148
mian,-2.4761274,-0.33900556
pirzada,4.1039743,2.1670852
daredevils,-2.675507,2.3235157
extract,3.7818582,-1.0953019
shreyas,-3.3501418,-0.6925344
iyer,0.2897515,0.040461324
momentarily,-0.44348973,-1.9027934
piyush,-1.1538281,1.1917754
sanju,1.895905,0.49318743
samson,-3.518028,-4.860566
straightdriven,-0.89587057,3.6004274
aqeel,-5.313893,-4.329356
muzamil,3.6688812,1.9355956
kuala,0.31938887,2.3910143
chen,2.90193,-0.96439874
bearded,4.869083,5.4445825
ray,-2.4323215,-0.23730417
capitalize,-0.045932297,0.14578746
pardeep,3.0578983,-0.5125674
formality,2.6323712,-3.4294071
accrue,-0.1843563,1.13803
manan,1.2523553,4.9164686
impede,3.188797,-0.20724814
spinnershowever,3.5170348,0.12790062
efficiency,6.20561,-2.14782
ballsbravo,1.552335,-0.9605203
volvo,-1.3853515,-1.1127847
kasatkina,6.2952766,2.4726171
weekhe,-1.5724242,4.9467525
incline,3.4236898,-2.6963465
committeethe,-0.42660207,-0.51774305
padma,-1.3338256,-3.9043643
civilian,-4.2291527,-1.5370078
solidify,-2.8687775,-1.9604832
tuesdaypakistan,3.2440982,-0.3080064
goalthen,0.89807814,1.9653897
halfhowever,0.601364,3.413795
forced,0.6033772,1.9188393
mccu,-0.5692418,-0.58333755
enforcer,-1.0266049,-1.3329186
shrunk,4.5426197,-1.9965011
booth,-0.43181008,0.13803706
embarrassingly,-0.69443685,-1.6767595
lefthand,3.2663965,-2.8186457
muchcriticise,3.1725457,6.1741133
danilo,-1.9045851,3.2201095
firstleg,-5.7682,-0.44356754
julian,6.7351394,-2.5511224
buck,5.768022,-3.5863583
paddle,2.2488039,-0.41168198
shortball,1.4447833,-2.5634446
parvez,-1.4608556,-6.0524592
sajjad,-5.21009,-4.210515
clarification,2.885649,6.7947
signatory,-1.8097026,-0.079749875
amnesty,-1.4442956,0.28031707
rtf,-6.1535697,-0.7897004
shamil,-0.43514553,-3.2859638
rsport,-2.2907383,-4.7922153
brighto,1.663769,3.2604022
welfare,2.2846303,2.670562
stone,-5.4757786,-1.1084281
eighttime,-2.582806,-1.7907652
langer,3.2212195,1.7513677
justin,-4.3075013,-2.888493
finalize,0.74396664,-0.21191666
acb,-1.0649649,-1.6375607
himhowever,-0.4557758,-1.3101494
guilherme,-3.2140963,1.1247472
albas,3.3071976,6.027209
equalising,1.4252737,-3.1065588
pointblank,-3.2318084,0.4990732
speedster,-0.79971504,-1.2216336
thrust,-1.9412014,-1.2274665
harbour,2.5996559,1.2412593
hilton,-3.986307,-1.1883209
fergal,1.6911834,-0.44025615
theatre,-2.6206198,1.039614
pot,1.7259263,2.9297092
fred,-3.8944135,-0.55278206
gerard,1.0466019,1.7151713
teed,-3.8416018,-0.60710365
atleticos,0.9529699,4.8577485
latch,0.29775974,2.83897
thread,3.382563,-1.324604
tuck,-0.53961545,-0.32704994
pierce,2.8829556,0.91194093
harshal,-0.6950542,-1.4346511
timesthe,6.215469,0.8576093
misgiving,0.23053387,0.22783162
awards,-0.0004596679,-5.303154
serbias,-0.9921689,-4.1661277
shellyann,-3.1344266,-0.54345727
fraserpryce,1.7489345,-0.88183904
sportsperson,-3.2048113,-2.0441632
distinctly,2.363449,3.5557814
jag,3.546486,4.4752736
wristspinner,-3.7755575,-0.69086057
meddle,-0.9244722,0.06544098
cleverly,2.9098575,-4.686175
scourge,0.47155702,-2.3207073
diligent,-2.9642537,-0.2545943
melbournejan,0.98785263,-1.6669853
sydneyjan,2.6816623,-0.6481356
tbcfeb,1.1568394,1.5590563
yusuf,-4.707012,-1.4809482
instantly,-1.173992,2.788581
footwork,3.320101,-3.630306
shortage,3.13109,-3.6671662
nuzman,7.3826337,-0.94666445
humanity,3.0617623,-0.3503389
abdulla,3.6934686,-1.3171993
lease,-2.6409678,1.3571473
jitter,0.19340524,0.75390583
judgement,2.330044,-2.5387669
saidflower,0.30594787,4.691839
absorb,2.863347,2.6932714
attach,-1.4044101,0.5900492
vibration,-0.63884884,0.18247269
hardhitte,0.88425493,0.78523445
yearsi,-0.08489621,0.79172134
strongandy,-1.1229892,3.8181078
championthe,4.5458126,0.48856038
sporti,-0.6245209,2.7587452
sumgong,6.9497128,0.6596243
kenya,2.7508702,3.4198332
racethe,4.103387,3.076613
unofficial,2.5989099,3.9360573
philipp,5.2706513,1.8069193
kohlschreiber,0.6349567,0.117967956
annika,1.53164,-0.2612333
beck,1.9967421,6.2888913
semifinalbut,4.9010057,-2.1286542
store,-1.4286263,1.6153402
telephonic,0.8703891,1.0993171
mbalula,-0.50556755,-4.538129
athletics,-1.5756305,1.6167725
asa,2.8363745,0.52657074
glass,-6.6973286,-1.561391
walking,1.015575,0.61993796
strongrafael,5.1472282,3.9509773
unplayable,-1.304779,-0.4642994
poised,5.0533977,4.9908047
edging,4.3479457,-2.9614024
algerian,2.7097864,3.5746279
ham,-0.8897935,-6.236871
saidand,-0.04027421,-6.802191
conjunction,-1.8684894,-5.080547
leinster,3.043885,-5.1266484
distinction,-3.9214227,-3.850779
vanuatu,0.033677313,1.09641
clinic,1.4387655,3.248622
uganda,2.1741192,2.3154483
fort,-3.2192898,-0.2566684
bracket,-0.6807394,1.3545425
viewer,5.3341975,1.0700103
testplaying,4.9408145,3.3932116
decembersouth,5.664718,-2.6028872
itsutherland,2.3304286,-1.3957886
boardswhat,3.4773664,4.1701403
broadrange,0.32587716,-2.053137
tuesdaycertainly,5.1126766,-3.3106222
lightsthe,0.5310682,1.6746974
seasonopene,1.1541159,-1.2518947
perthca,0.83987385,-1.7350422
smitht,-4.775326,3.326046
teamsaustralias,1.1538082,-0.17145722
cupcricket,6.798056,-1.7358032
gamelast,5.916702,1.3638185
competitionsit,1.8456404,-1.3926201
tournamentbut,2.7661786,6.590634
senator,-5.287419,-1.1732066
investor,-0.92081445,-1.5415835
services,-2.891871,2.133086
prescribe,-4.406649,3.154143
richards,0.2670202,5.4074154
shahbaz,0.44196558,-0.73566025
zakir,-2.1548645,-4.3458385
akthar,1.658099,-5.159993
substanceshe,-0.7348663,1.7044481
triserie,4.7052813,1.1872829
undertake,2.1930144,-0.4413164
roselyne,5.328209,-0.6279871
passport,0.5881157,-0.5817936
etihad,5.252036,3.2132103
instinctive,-0.9766523,0.92487407
aguero,-4.982128,4.1169133
raheem,-5.6405425,-0.18584597
sterling,-1.2280127,0.7894343
fray,-3.4740524,-0.23396711
brainhis,3.6562474,1.8714455
cultivate,-0.23290095,-0.46999162
julyaugust,1.3314526,-1.6571403
saidspeake,5.4901557,-4.246588
fruitful,-3.0347943,-1.8355465
rosbergs,-5.4929843,-1.5787045
raikkonen,-3.7435558,-0.66314244
observer,-3.3498855,-1.3238597
rebuke,-3.2695818,-1.4624083
bustup,1.2568855,3.6153507
altering,-5.3540854,0.76410055
cheque,-1.7441802,-0.27893713
protract,4.0951223,-2.7482052
translate,-0.7485585,-0.6989608
incomplete,0.49979672,0.501722
haotong,0.64782596,5.192737
aguilar,0.9545486,1.5683798
bjerregaard,0.63314617,-1.7430124
fairway,-2.4687154,-1.2696078
caddy,2.8344588,6.3340116
balli,-1.1573743,1.7706342
moines,2.4076638,4.522302
complication,1.3535665,-1.4322956
sharper,-1.8165439,-1.449006
lean,0.78080565,-1.6986946
physio,-3.0622036,0.9670966
concussion,0.62262255,4.3020225
managing,1.3363961,2.9982135
angus,-3.7356231,-0.20768513
fraser,-1.0597013,2.771694
mourning,1.2791238,0.38689536
duos,-3.927213,-0.64749587
leftfoote,-3.372253,-1.1293335
yeari,-0.5281965,2.4445107
teambut,4.9362974,-0.6085624
upafter,-1.6594527,2.2844863
squareleg,1.3639565,-2.982292
gasp,0.011120469,4.3443832
reza,1.1753569,0.10228818
yaqoob,4.3138523,-1.4606178
nb,7.123273,-1.7893394
olympicsbr,-1.6120312,0.10169025
mehta,-2.9934127,-1.8762761
twentys,1.759003,0.92438155
incoming,3.0072281,2.718127
axe,1.5000687,-3.3192322
grassroot,-5.022039,-4.7179875
sidei,-0.109088145,3.5610547
mondaystrongwith,-1.5333841,-4.2195044
unforgettable,-0.733088,-3.7179613
cahill,-1.238527,1.1218748
hazards,-1.4626029,-0.8460559
joyous,1.6450535,-1.1948129
kyrgio,-4.0236506,1.2790213
knowing,0.54675984,-1.4203675
sixthranke,-2.093691,1.0783828
eighthranke,2.1423779,0.77026695
strongreal,-1.0161899,-1.1270183
kabaddi,0.73214126,-3.3934689
wah,-2.5306864,-1.6121637
cantt,-0.2685585,-1.6502845
flamehaired,-0.5694142,3.1156995
cinnamon,0.9157531,1.6155599
hung,-3.8849802,-0.32458332
ex,-1.1840985,-4.0095615
saidtalke,4.9042044,0.36453646
australiathe,4.845672,-1.4765272
finewe,-1.0021319,1.7233106
strongleicester,4.41389,2.3424509
whilst,-2.0613124,-0.94831705
vie,3.7486339,-0.9764891
srivaddhanaprabha,-2.8013709,-0.31696752
mercury,-1.2213492,2.1247833
chiefs,-3.5084264,-0.19865918
harper,-3.1380572,-1.0841948
roadmap,-2.6190238,2.6701066
hardship,-1.1051798,-5.2076573
flee,5.4238443,-2.3722985
ransom,-4.00019,-0.48000157
applied,0.15558709,-1.1160142
disagreement,-0.22679926,-3.3958247
jibe,4.8543096,1.6919324
henrygayle,4.350077,0.49044237
hrefhttpstwittercomhenrygaylestatusmay,2.0281434,1.0378318
ashehzad,0.042896762,-3.371113
stronglas,-5.2722754,-4.278616
jab,-3.9596622,-1.3974714
chuckle,-6.931116,0.8202678
tmobile,0.36474457,-1.9977877
punching,2.8217447,-5.026097
zondi,-3.506738,3.8070617
africai,-2.6992881,2.3677294
conditions,-0.28129634,-4.579979
guadalajara,-0.2462437,3.8502805
mundo,0.63159114,-2.3999271
saidwhen,-1.0483775,-2.8891425
favoritism,-2.829502,-0.0926104
destroy,-2.5798676,-0.10997707
baby,2.019283,3.6603777
blic,-3.0094206,-1.1649607
anna,-2.942576,-0.24133001
pregnancy,4.2221417,-3.7729542
refrain,2.1072598,0.4243139
honda,-2.6697006,-4.765743
jon,-1.6617088,-0.7081491
dust,-2.162538,2.8636796
brutally,-1.9742761,-4.4041038
editionwe,0.8644528,2.5007954
teamwe,-4.546759,1.7073241
olympians,-0.6917602,1.4015565
indefinite,0.27447703,-2.4866264
platinis,4.334287,-1.7145385
terrific,0.9615487,3.7212832
sampras,1.8527889,2.0693552
trialle,4.9735656,-1.8769351
gangulywe,3.5917792,3.6421957
lag,3.4116142,-2.537357
dwindle,2.74061,4.9639697
burgeon,1.6941385,-0.05898406
reuterswe,-2.2242706,-1.1474407
shahadat,1.4276239,0.40732
interestthe,6.5245914,1.2306776
roadside,-1.5735769,0.84764075
ndtv,-4.7952123,1.4276679
stepanov,-2.1141803,-2.181094
asleep,-3.603158,0.88242775
compulsory,3.4469101,0.060957894
adhere,-1.4974614,-0.2651837
ignite,6.684363,-0.11111549
struck,-2.5023935,4.624679
eyewear,-4.111819,-5.051694
egypt,-2.7877555,-2.0334697
related,-0.6567609,-4.1300926
infection,-1.8883554,0.71394885
careerthe,0.40569553,0.26625186
yearsa,1.9602791,1.7384427
bidder,1.2158633,4.146087
outline,-2.7125099,-3.3588302
location,0.56531173,0.9484453
rear,3.5239043,5.1249356
appropriately,0.36778623,0.7843223
device,-3.7772045,-0.69212997
enact,1.4079407,2.6506548
accident,-3.9948723,-0.44264522
statementsri,3.9713068,-0.8421213
unidentified,2.8734674,3.3120809
fake,-2.731961,-3.3105915
qatarbase,6.855714,1.1504586
julyhe,0.32290745,2.4051738
cricketwe,3.0498018,-0.03820308
endeavour,3.4193158,5.947861
jayawardena,0.34562057,-1.7782583
abkar,-3.7221127,-0.95406514
nile,1.8299693,-2.3427176
supportive,-1.9033308,2.7405777
object,2.958283,5.5293055
mohame,1.5020607,-1.7839245
staterun,-2.6895723,0.26055983
satellite,0.24618024,7.2657223
emphasis,-0.75211376,-1.7547045
dearth,1.004811,1.398738
teampakistan,4.8938823,-1.9557451
giro,-3.9698844,-1.0592926
redress,4.5169683,1.6806835
winsbut,-1.7901284,1.5447052
physique,2.2002435,3.9572115
fourthe,-1.881915,2.6528828
strongbridgetown,1.0943357,1.4693956
entrance,2.2929404,-3.303923
presidente,-4.92907,-0.72668123
fivestar,2.538395,-1.2056024
tent,-2.92769,-0.93694794
hastily,-2.1092968,-0.83007795
benin,-1.1465482,-6.1386003
pssi,5.358925,-3.0718174
shehbaz,1.7677252,4.149626
