word,x,y
midinning,-3.1611805,8.442449
boundariesearli,19.117748,20.559216
boardstrongthe,13.222592,-26.758131
weekamir,14.065021,0.8523833
relaxation,-5.224507,-0.92785615
finaldjokovic,-18.621517,15.830859
equalled,10.630909,-0.79112536
downing,-23.24398,22.409267
jowilfrie,-3.061248,-1.2296602
tsonga,15.2919655,6.0439014
statistic,9.260615,-4.748932
leggie,20.803051,28.394375
versatility,37.637756,-48.71403
tournamenton,15.626937,-0.047135886
joyraz,-36.35422,29.66432
sheik,8.591235,8.07907
overage,33.437122,-27.35638
conmebol,5.3186173,-7.7764134
concacaf,4.903793,-35.318703
powerpacke,16.017899,26.394503
hbl,9.676836,-7.3925805
mojica,10.960086,2.651655
swarovski,3.9582088,45.378902
shared,13.642662,-63.929573
hasaranga,-47.95148,24.162619
asalanka,2.1617672,12.628325
shammu,-0.93443376,15.933904
kamindu,11.675683,25.428255
randika,-0.5330411,17.72111
tracking,-4.7207565,4.0059104
excess,7.6292787,18.553383
nightearli,48.209984,-34.619102
sanam,25.14445,25.767801
mohib,24.617989,19.982874
bond,-28.923634,14.4479065
evaluation,-47.772934,-8.574799
lover,12.469446,-9.428228
off,33.746758,-2.1684818
loser,20.967115,-8.317491
fifteen,-6.622696,12.344687
revoke,12.681117,-14.000862
constitution,-35.538235,4.157082
fivemember,5.4717636,0.6041869
steering,8.598142,-12.25439
reinstate,40.66365,11.667101
affiliate,0.55427086,-21.40121
purposeful,-40.51012,10.829682
pslthe,33.568718,-1.5328022
piepa,24.65114,-12.994177
futurethe,-43.47307,-34.12967
sydneybase,25.333223,-13.128431
reake,-2.7185082,-60.72615
totalling,-8.281175,-3.8786325
iain,18.451696,6.126225
fourqalandar,-1.8369105,37.64235
alhasanfor,11.7963,28.353647
kiwon,-18.351658,39.764137
hattricksohail,33.552063,10.762539
tanveer,10.432094,40.154842
themthe,6.2202897,2.3620236
eject,6.2173615,5.1421256
nail,4.3178625,17.948483
runskevin,-21.85627,54.567146
powerhitter,19.267889,7.0838313
unsold,42.663765,15.456087
fleming,16.89796,-0.7301591
rajasthan,40.535774,-9.874939
saturdayallrounder,6.713753,-4.2635727
capabilitie,-4.3077207,13.381324
righthande,15.095126,37.13678
chappellhadlee,13.316042,12.1161
ballnevertheless,7.2816834,9.45909
seddon,-7.2175965,11.308315
bordernew,15.599879,33.132744
swirl,-13.577199,23.663439
clung,37.880722,-21.344942
matchesin,-36.936012,15.427324
sundaysent,26.944765,-3.4097018
indiain,4.9844384,64.07099
pal,16.777086,0.76196736
wazir,-16.127596,-11.651109
tworun,11.530334,-2.1616924
rungetter,-0.7801791,14.082397
catherine,-26.019392,-14.539402
breaststroke,-20.529245,-10.889601
sundayafter,45.606125,13.068353
sidesislamabad,29.474129,41.077515
disposalon,26.237694,10.073412
gladiatorskarachi,38.87761,22.10635
outofform,10.936219,-59.81445
sundaythis,19.025028,15.101819
incompetition,-0.26778722,46.76208
chlortalidone,3.9926,-23.97371
spinn,-6.5242395,10.750163
remodel,19.632906,2.7587202
pressurehe,-10.909864,15.363743
invincible,4.5936384,24.072098
wicketearli,27.973555,20.41799
mondaystrongpakistan,0.39358845,-57.282948
fatullah,10.607434,9.94982
umair,1.8971599,42.5743
fence,11.743011,-0.81735146
needless,-4.4691,12.42346
keemo,1.9558302,-4.2206306
bazar,22.363508,-1.1381263
concentrated,1.5896363,-28.469555
gamecricket,-49.8116,38.11942
tuesdayaustralia,-15.503363,-29.895388
finale,10.237455,37.948547
shotthe,-19.574818,18.194065
ovation,-14.664377,9.640507
bump,16.90767,4.7737293
unsurprisingly,5.9836106,8.599792
sixhe,9.469693,10.255241
misty,-0.40297335,12.901792
jaffer,5.753474,4.039543
asitha,-3.3759415,13.34036
engineer,14.805201,33.729145
mayank,7.6831746,23.471579
dagar,-10.029673,22.148172
fifthplace,7.876791,1.543039
osman,11.552077,0.3352233
lamichhane,-3.872804,19.532076
boardbr,15.628549,7.2366624
alamgir,18.005533,-16.910763
billiard,-1.8492852,-19.947742
tuesdayengland,5.0596066,8.243502
matchsouth,15.294832,48.407726
evolution,-57.95033,-15.92101
barcas,-26.949284,-1.9853128
splendid,-15.078749,10.494872
boundariesother,18.120605,29.267736
contributor,10.188051,16.16604
snuffed,0.7272639,7.1697607
collingwood,21.09608,-32.106865
standby,-54.819633,-21.00586
farrukh,16.120245,-25.901407
urooj,16.625458,-54.89932
mumtaz,24.060219,-33.536186
naqvi,17.014297,-31.596157
bibi,-46.934822,-7.2682996
siddiqui,68.32828,0.09989347
khokhar,66.82152,0.11716773
syeda,47.974426,24.361012
diana,7.7437096,0.1953581
radiothe,-6.5025525,-13.274951
onset,-25.761797,41.307743
therehe,6.9549885,-16.00851
worldthis,-11.346508,-3.4228942
longstanding,-10.548772,-54.23204
oversde,-8.142023,16.848707
eachgladiator,45.086254,-1.4574074
saee,46.84485,-9.150352
lj,49.65274,-7.172872
oversravi,42.65346,-5.1788063
jackson,-30.246428,16.723814
christchurchthe,14.421875,35.670082
minimal,-3.4540846,13.629082
rue,-19.582262,24.938194
badri,39.91437,3.9946737
brett,-12.530072,32.481327
oversfor,36.719116,-27.31976
weekbut,22.265348,43.8698
tahiengland,13.347297,37.509476
bite,-2.316498,6.4958243
zealander,8.353766,-2.9234602
indication,-5.2067432,43.928307
playersthis,4.1180005,-0.11537014
representation,-3.0294163,-31.584743
unitedearli,44.964592,-9.142482
squadthe,-34.369003,10.188988
insufficient,4.8060355,-8.854178
teamif,31.812632,12.536025
runsearlier,60.415478,-15.5250635
contributionelliot,-29.577696,-38.207035
illingworth,13.606169,20.184992
infraction,18.066143,31.840601
calmly,5.2608037,14.438274
lateblooming,10.133059,23.035402
bountiful,19.196962,14.136478
entice,15.185,9.581177
lankathe,24.935637,3.9847791
detract,13.644968,-14.702317
mired,13.314912,48.521095
zalmipeshawar,54.76497,-14.577363
matchzalmi,16.072147,-27.301798
todaystrongteamsstrongstrongquetta,60.152264,-5.7337317
playersstrongboth,45.779476,-12.532161
sparetheir,40.210873,25.780348
halfcenturies,-6.756335,11.671766
moores,11.041808,9.362818
curran,-66.22169,-0.72343415
misaki,-19.853304,1.7788585
doi,21.975218,17.909843
sundayopene,38.499992,-7.254545
leadthe,4.3678517,4.508984
boasting,7.9737487,12.325925
halfcenturythe,-8.297435,11.230547
fourrun,8.355473,10.016171
fiftyplus,14.020694,11.264718
seriesopening,-35.843594,22.022943
sessionthe,-39.980408,-32.072407
recrimination,-16.695438,-3.9326024
sundaywest,9.270592,-44.313526
tuesdayquetta,44.74419,13.158489
tosslahore,32.053185,18.00386
batoncharge,25.889894,17.159317
matcheshis,50.498203,1.4301612
onedown,17.030916,24.84426
foursdarren,16.580832,30.01302
bismaillah,52.171143,-6.630458
kolkota,28.192266,-13.442101
timing,21.663748,-10.2066145
aprilthe,9.087965,4.609297
smiths,-25.193249,24.446573
naughthowever,12.41494,33.908794
unitedumar,-55.21996,-8.343969
sixesirfan,-9.942241,31.426105
nightthe,-37.579727,37.74846
ashar,25.536066,-26.969032
wednesdaychase,15.854639,23.515074
inningsother,14.654504,22.254156
hc,16.44824,13.212151
bambawale,12.898649,-17.826567
cupin,23.42417,-30.91354
charm,29.241657,3.8258655
shuttle,24.56907,-30.183046
college,8.5692,0.10688157
wysc,17.231731,-13.355613
augustpakistan,6.6056685,-6.5959673
outlet,4.8583465,-0.5613214
matchthis,17.300207,30.027784
uks,37.536236,4.712923
scorehowever,7.704033,13.076822
deputise,15.314894,-4.032377
actionstrongthe,-0.45737222,6.559562
batsmeni,-17.490494,-20.945814
thursdaystrongchase,7.6818647,6.6721296
runsboth,20.697912,7.5339866
severely,-38.861862,-20.590399
spine,14.817939,-3.5958483
jenny,-13.402876,16.789406
deepti,20.858932,26.298021
thereafter,-37.646183,-53.818726
bose,22.339447,-22.138836
indictment,-0.27677092,0.44539112
fouronly,22.564514,14.039943
doecshate,-52.27938,17.511948
pure,7.739238,-4.6855903
lunchthe,-10.998686,34.734535
bristle,-23.397171,-34.502502
boundaryhe,-34.48384,21.917097
gilchrist,4.7698116,17.436396
pyrotechnics,10.44461,-1.7018168
ironically,4.049021,8.124782
collision,-38.134922,-18.169987
failing,-6.5529428,2.4999607
wicketsnow,12.355689,8.049101
tuesdayteamspeshawar,57.60506,-12.404842
taitislamabad,48.597958,-11.066138
titleit,-44.996807,-17.145952
lizelle,12.767202,32.768135
tash,-3.0784726,14.879193
composure,18.42017,21.483673
fumble,8.261237,-59.831547
overpitche,-15.564784,27.523806
forearm,15.339678,17.200344
sixearli,-8.659195,32.73177
retake,8.682932,-4.236484
batthe,-47.38855,-25.115017
partnershipshehzad,-9.568829,32.092842
fro,-59.402687,-14.17393
heated,-15.386169,23.29333
rub,9.451274,-11.116654
unclear,19.117523,3.396614
gaddafi,4.3913546,3.3882926
cashstrappe,-6.0697,-12.258877
habib,-2.6182609,-14.213854
haier,12.112202,0.16042076
electronic,24.229816,-19.546364
author,6.2148623,-14.055742
muchneede,3.6179845,7.226609
shemaine,-7.297068,19.440178
campbelle,1.8691642,17.434875
wednesdaychasing,17.70072,35.83078
troublelater,-2.708362,39.943695
sixesamong,-1.6909724,13.05484
awardthe,-2.8419201,10.924768
squadharbhajan,-5.6455407,41.332912
nca,18.48827,1.1503428
interestingly,4.1665535,-8.283336
redhot,8.580636,0.8817414
nehrabangladesh,60.42322,16.698376
sl,-11.816258,-16.755741
should,-11.87849,-2.4678004
elder,-62.477688,9.706988
thrashing,26.831753,29.570885
qualifiers,-6.0126114,-63.737633
belowpar,-46.492287,-17.421
explanation,-6.736521,-8.135332
adviser,1.408977,1.0506572
zurich,-42.081543,52.5475
elena,-29.782764,22.581633
winsthe,16.539347,7.8917665
pam,17.70388,-10.861092
tournamentchase,33.151665,24.769741
fridayafter,23.1981,32.949207
fridayboth,19.648424,-0.18804908
uaeteamsbangladesh,22.386364,38.41352
precursor,-16.08709,-5.947676
immensely,-27.621925,-19.254128
cricketlove,14.849992,-17.247047
pakistanin,19.27838,0.8085555
hindi,6.234615,-10.864145
hansika,3.3847492,36.26816
vellaswamy,17.549383,14.023169
eveningthe,5.880401,-3.4620905
globetrotte,-2.415888,-39.80412
inherit,-2.2160547,-5.1685095
uefas,-51.049934,-12.389917
reutersa,-23.550383,24.333954
votethe,-20.235716,13.994711
vicepresident,0.21719584,-9.919543
virtually,2.4579914,0.8443085
felled,30.99756,18.797909
jet,-4.6623383,-3.694734
laughter,-7.6276984,-5.455142
overlater,-4.2386713,16.879742
bangladeshonly,32.9425,12.470126
khrram,-31.855179,6.891335
figuresseamer,13.798362,23.446085
elevenjasprit,8.917351,26.403088
nigglepakistan,19.232475,-59.945503
wednesdayteamspakistan,37.617184,-4.1887774
amirmohammad,-39.30855,21.675304
irfanindia,52.88127,-24.018255
dear,33.172367,-22.233494
overwhelmingly,-17.418606,-1.3846958
pma,34.78959,-1.2568781
bucket,-20.15972,31.313549
retirementhe,-49.32851,-28.922838
significance,21.143578,-35.55632
testplaye,-31.451101,-33.9137
wicketsabbir,10.857835,29.346786
sixeslater,9.286054,26.11439
dushmanta,5.5498366,30.448252
lowscoring,-5.6882653,16.080835
cypriot,-20.3894,28.29701
aplomb,2.3023076,-3.996238
firstset,-1.4945108,1.936492
merissa,-0.23136479,22.321407
naught,16.739405,23.62748
fourslater,-56.1075,-14.945569
khwaja,3.6296792,-31.762873
schoolstrongcategory,43.951305,-6.6709895
imaad,16.160767,-11.160464
academybr,-27.005642,6.8097777
jaffar,-23.51837,-13.997767
aga,-6.4613605,-10.077342
footer,1.1087507,9.819533
riazs,-1.1784427,-17.205593
saidfor,-0.019978032,5.9053483
leaguehe,29.076485,7.21792
blink,-23.32421,21.482336
saidthese,2.8479483,-2.5465245
perspective,-39.212467,7.674019
titlechase,-17.103752,23.001833
danish,-0.83657247,-55.62707
heap,1.2862035,-3.6547098
injuryravage,-16.823051,-3.046052
rg,-5.585748,17.786272
sk,37.421364,15.222119
hh,-34.980408,44.707954
ra,21.902674,26.252579
jj,65.434944,11.499896
nehrasri,65.42373,-12.239734
nonprofit,-3.0735774,45.89309
ngo,-8.368067,59.451138
recurrence,10.334004,21.710781
vidharba,19.877855,-21.329113
lawmaker,11.118754,-12.208298
worldfamous,-10.636115,7.587859
alyssa,-10.7480545,19.24025
healy,2.584782,11.39761
pit,-33.644,11.247639
keeping,-33.80698,20.759983
netsbr,-11.169571,-4.643126
dharamsalathe,24.040073,-18.65409
himalayan,17.303036,-3.5328364
quip,0.9043955,-7.213837
alternate,1.5124156,-24.036243
trounce,6.812624,8.674076
contributionfor,33.635704,16.520103
amer,49.97587,-2.380493
themhowever,-20.242634,-50.61301
sevenhowever,18.042503,44.911224
finaltamim,16.998596,12.376977
gamepakistan,-15.279698,34.4223
swissbase,-62.547913,24.912373
finalsstrongthe,14.3830595,0.038251758
oversindia,1.7896117,15.618254
reap,17.749126,22.276405
lymphoma,6.645078,-2.6097069
outpoure,50.506397,21.224277
alisri,37.481457,25.012602
subhan,33.84483,-18.692928
qasim,12.506757,-0.38666588
accountable,-6.103584,-6.7289457
added,5.116706,-9.184941
accountability,-9.048534,-4.942143
electoral,12.75785,-8.691796
saidafridi,9.043473,-2.8906546
rayo,-8.411148,9.019485
arda,-21.680876,-22.584322
turan,33.101936,-42.96018
busquet,-18.782654,-2.9217107
vikram,45.244183,29.889917
navidul,50.031593,23.598764
bbcit,29.608437,-0.7852124
herewe,-18.155602,43.321663
perception,5.5741496,-12.174483
regardless,-10.391135,-5.1797743
agothere,-4.54373,-14.488908
oversmahmudullah,-63.05741,-28.37491
boundariesthe,53.530796,20.980076
playerofthetournament,-10.698489,9.55642
puddle,6.0436826,1.2679615
locally,5.5517282,7.2990017
nightboth,8.638453,-7.1950555
wicketsthe,-1.3694196,34.481937
volunteer,-24.110151,2.1699283
dharmasala,18.439129,-49.53761
memberteam,-12.180692,-57.137062
langeni,-41.736115,10.304493
uplift,-5.1337795,-34.241146
existence,22.371592,-2.5266204
lapse,42.159416,-12.476022
atf,2.7848406,-34.131638
alvi,5.7414627,-16.599665
saidbr,-11.284156,4.279796
indiesthe,13.944198,12.04255
etc,-25.137901,61.26692
bangladeshthe,12.292312,-12.488347
immad,50.502308,-10.682069
luden,-10.067101,-20.786116
google,10.001915,5.194808
extravaganza,-1.7399079,-32.702488
jam,15.9078,-2.2824764
teamsa,7.783679,16.735792
user,-14.171121,18.851393
annoyance,26.376509,-9.072914
privy,12.259585,-22.676588
saidstrongwhile,10.715073,-12.007819
forthcome,15.615588,-19.431448
facilitate,17.186129,-36.497906
ubaid,10.614895,-8.726876
nizamani,11.754072,-14.98537
tehreekeinsaf,23.684563,-4.089437
countriesthe,34.528065,-33.627804
hospitality,16.733782,-9.726076
strongfivetime,-1.0878904,-41.470036
capriati,-21.2106,-10.993198
sufferi,-37.558746,11.107256
upthe,-31.480537,-0.25684345
oversight,-2.273027,-16.509928
raw,-23.662989,-42.473312
marat,-11.059208,-13.20729
improvise,21.693014,-8.106588
retd,10.499925,-15.336005
conducive,25.403486,8.592959
teamworld,24.096046,-10.356054
governmenthe,0.5320858,-33.098976
nagpurthe,10.032054,37.155994
coetzer,19.032679,37.074055
berrington,-14.050762,39.373352
quicklysibanda,-11.788017,28.026207
chigubmra,-57.87537,-23.69062
totalfor,16.178905,22.173113
tournamenthowever,19.653791,-0.3594369
usmananwar,15.2810755,-25.097584
amritsar,27.250837,-37.474945
ample,-39.262154,18.530249
inspect,11.094496,-23.163958
indiabcci,25.555113,6.9813046
officialsthe,17.139902,-22.819157
sikanda,38.808758,9.348949
nizakat,48.154385,19.749842
kinchit,46.964428,18.266706
boisterous,-6.3677416,7.363622
atrocious,13.288899,-0.24581042
reentere,0.065984674,-7.1996975
thirdranke,6.9803452,6.720138
stepping,1.1129067,-7.6427026
sportscaster,29.663681,25.539303
client,-6.3160615,-34.554634
twoweek,0.032209653,-14.784079
fridayive,-27.270798,21.453041
depression,-17.81747,-14.903026
foresee,1.6305722,-22.937088
equivalent,36.26591,-14.230933
diabete,23.973707,2.5877018
thirdyoungest,-2.64985,-13.625313
iti,-30.568447,21.69221
downtown,-49.633526,-1.8516144
mildronate,4.0420685,-12.098201
deficiency,0.26853943,-18.917744
latvia,4.4727464,-10.342873
cyclist,-10.636008,-27.229294
shamilia,1.3803432,8.2093725
connell,-9.450824,21.7592
stagnate,-10.205352,11.3960495
daniels,-6.5870376,19.14017
tightly,4.978426,0.13102074
fiveopener,6.9660754,44.455013
mehran,19.465157,47.722504
defer,5.7643485,-18.082975
alleged,15.694014,-17.044935
matchour,27.435398,54.15789
paramount,-7.5349526,-47.334976
matchfinally,-44.926258,28.604385
highquality,-24.178747,0.3726764
boundaryless,-3.2753808,20.975864
overin,-45.50672,16.465214
budge,-11.30924,-2.6909354
timm,9.426237,41.60628
stephan,7.491504,-52.692337
highlevel,0.19148496,-1.5685018
strongcalifornia,5.9191184,-0.8488443
noresult,18.726185,8.549418
matchopener,-57.617523,-9.684954
winloss,3.829288,8.044169
saythe,-3.7377687,-2.74876
bleak,-26.096605,2.082798
assurances,10.231734,-23.364588
banerjee,8.268062,-10.273142
fridaystrongpakistan,19.300186,-40.50846
sourcesthe,34.728985,-27.454594
carnival,-7.6196113,-15.086925
visavis,3.1657333,-12.012935
indiastrongspeake,3.9971316,-45.26494
teama,3.3091602,-7.5024114
kickstarte,27.369484,19.81179
assurancesthe,35.517,-51.920555
leask,25.900116,23.290773
mainhong,-17.685257,56.436047
saturdaybatte,20.419378,35.606583
overszimbabwe,5.4852405,27.674915
secondhighest,-65.22388,22.93746
rocksolid,-4.878093,35.829876
jamtha,-6.0529423,39.063595
upfront,-26.94355,10.830553
playersafter,26.490948,-1.34581
tinker,9.238229,7.472048
install,18.620335,11.712109
banking,25.256361,10.029356
reader,33.346878,31.444048
understrength,16.595974,3.6690352
outpouring,-12.535487,-17.42964
concluding,-1.0145966,-23.102901
disappearance,-7.2260733,-0.050464332
guided,7.2265606,11.387355
tthe,20.281809,36.567852
snow,6.1471567,9.906077
chill,2.1188927,9.77398
cling,8.015531,2.3747644
flounder,26.923355,-18.086023
coup,31.583431,-33.800045
complexion,-50.072136,-10.805643
plight,4.347553,-1.0210834
kolkatta,14.9117,-16.429657
advocate,-38.1269,-24.781963
indiawe,28.726803,-34.287296
stylecolor,29.888247,-14.457991
putintseva,-41.355064,-12.637409
workout,1.4040694,-25.808474
mikhail,-13.961693,3.990364
lopez,2.7258418,-5.1263804
overthe,-5.3001833,23.089018
bates,-15.158512,54.012066
overssara,-17.167349,44.838303
ronchis,10.549307,17.58484
gut,31.873875,-17.493513
nigar,13.475057,10.135376
sultana,14.958545,13.69885
accommodate,-51.679485,15.801758
felicitate,20.254257,-13.322364
highvoltage,18.071714,1.1563553
buzz,-26.45238,17.489508
strongnagpur,13.802412,-8.792823
safest,36.645027,32.366405
fret,5.5159326,9.500252
tigersopting,36.62446,9.930759
totalshahid,13.479175,10.914413
overbangladeshs,-5.607813,18.055588
attackthis,8.589618,-1.368713
twopakistan,7.381829,-1.9362961
bangladeshin,14.720294,12.434676
strongsouth,1.4766502,-1.2924211
injuryplague,-7.876089,2.7523165
yorkers,21.88278,10.853611
turner,1.4846152,-29.100883
undoubtedly,-46.544315,-22.650183
glean,6.061172,-6.579026
reinforce,-4.67454,-4.104366
cushion,-27.091038,-11.018758
thatindia,-4.3213787,-8.208749
pressurei,17.007883,-14.653869
actual,-14.665855,-4.70924
oversouth,1.5892869,35.34021
misguide,4.329165,-4.5605397
huff,45.254673,26.85187
puff,-2.0670881,50.287834
allay,0.74848306,-4.676763
hustle,15.361762,27.609903
canny,33.496517,9.583894
striking,-50.63373,12.490817
wednesdaybatte,38.85716,8.031883
psychologically,5.23241,-3.0692625
garth,-12.211774,19.67912
bullet,-0.04687709,18.302671
niggle,4.080783,-1.4321101
strongdharamsala,11.103058,34.046654
matchaustralia,8.340871,10.843362
adjustment,-7.6187353,15.351691
gala,-11.029512,-21.42021
adding,0.58179814,13.0596895
graft,22.403326,8.348869
committeefifa,-30.680592,3.8713262
cycle,-10.339,-1.3272457
core,5.9968495,-9.704411
outfieldpakistan,-0.17736652,7.2761517
souvenir,7.6510487,-16.74471
bouquet,18.454107,-36.88694
wan,5.7669067,-4.120174
krishnamurthi,-58.46218,-11.881968
hermanpreet,-11.586105,23.276863
jhulan,4.4409475,39.32135
shikha,22.90093,20.955515
saturdaystrongafter,-12.741905,42.58326
fearlessly,19.703573,-7.783329
gardensthe,32.205715,-24.790462
h,31.067183,26.792253
j,5.182279,46.719383
intermittent,9.903456,17.585194
sluggish,39.410694,-26.222347
fought,-4.6479516,46.11465
amidst,-39.61107,-18.0761
addedthis,-12.738224,-6.256039
pliskova,7.119467,-2.873449
strongistanbul,3.2812276,-2.9769127
derby,21.629284,16.372326
galatasaray,7.67881,-8.168005
istanbul,19.817198,-32.205963
evacuate,-4.4892125,-1.6671168
coming,5.5509634,-28.389496
straighten,-6.8932667,13.02494
chepauk,25.287188,30.755775
sundaythus,-40.304806,34.59847
overthen,-33.28509,-49.93423
superiority,1.4222995,2.498997
moralesapping,7.1862535,8.193104
shiver,-10.49512,13.659863
legspinne,18.119055,7.823481
guile,-7.554391,1.6411295
saidhopefully,-26.121124,5.7585864
hone,6.450542,7.993553
widen,29.100506,20.625738
mamadullah,-10.162018,23.58687
query,-11.012646,-30.527126
offspinne,5.94274,14.546604
monthboth,-16.566998,35.738316
mondaychase,23.838928,30.088707
pcbthe,36.439804,7.177994
mondayindia,2.3152568,5.9741464
teamin,28.134502,51.747116
nightnew,-34.140743,12.194289
overwhen,32.383854,15.375872
pakistansami,-43.582657,-48.07498
tops,-0.21710713,1.7764422
respectivelyfor,10.504514,28.52204
seamers,-66.99578,10.049117
tossengland,2.0138235,47.13263
ably,1.2672691,37.156532
employment,14.5176735,-13.962238
soggy,-3.3598802,4.007359
frantic,-44.258743,15.354782
beloff,-37.010323,-29.095423
reassessment,20.87156,-18.019821
ponte,-7.3779836,4.241728
mcgrath,36.227192,27.135357
gamesince,-43.22647,16.713907
strongmohali,1.4950243,-2.0253701
fashioned,-33.692097,6.1728973
doublefiguresopener,47.139694,-22.816809
fourfive,-20.00028,-27.209352
pakistanthe,5.710314,-9.727204
remodeled,21.85438,5.2698364
wasimhowever,7.847997,41.263634
gro,15.33468,-0.85749406
soontoretire,7.2457676,26.726267
hallmark,-2.546177,-8.297603
plunkettsri,63.40039,-20.289257
oversthese,8.606383,13.07481
schutt,14.240988,9.495482
clare,12.054727,-8.244873
pakistanthey,-20.399601,37.433327
tossi,20.642714,17.904917
outclassed,9.269152,-1.4812925
laura,-22.094044,-40.603542
elwis,5.2945094,-47.12998
nightwinning,33.589592,-6.6574764
quasi,9.442575,34.455112
wicketsboth,16.842768,18.33165
weaken,-25.108578,14.154293
oversnajibullah,13.42333,28.119675
sixopen,18.468697,-45.829628
zadranhaving,9.626336,19.36983
beaten,4.743083,19.032978
figuresmilinda,25.60628,29.452465
eachdinesh,23.2869,-38.722004
wristy,5.6224294,7.8269606
spear,8.679028,14.192
toast,5.0729837,43.90566
huddle,0.92891514,-45.44535
grille,16.512514,11.281091
wrath,-15.438523,-28.929539
buddy,-41.238804,-15.548625
surgical,2.5473595,-1.081991
praisethe,-22.767166,-5.8407874
fascinating,47.66735,-29.400639
confrontation,-7.1551695,7.514298
fieldbut,46.871037,4.4512105
respectivelyindia,16.358871,-0.18412557
literally,-26.583622,8.542165
unfair,-4.030741,-5.3790827
cosmetic,34.919537,-38.616302
belligerent,-3.6485007,15.252747
timei,-14.872096,-9.838919
perennial,-39.433407,29.002653
flexibility,-31.829674,-25.185202
attackas,7.2785497,12.802716
firepower,16.57109,17.169998
temper,-4.642345,0.46803898
itand,-35.495487,-32.85909
upgrade,6.481751,-16.4689
homicide,0.87878346,51.312054
manslaughter,4.969378,-22.115765
sentencepistorius,7.666583,-1.2450724
revert,-0.12498566,49.75312
leakage,-3.9631562,-44.800232
enquiry,-3.6570616,-8.741735
lambaste,-42.457478,-25.625416
overview,3.797335,-2.209911
forwardthe,8.063198,-21.965893
bragging,-7.4159265,2.3473754
choke,27.916245,29.399025
reckless,-22.859352,12.945712
twisted,18.988762,6.7603703
wakeup,-8.607657,1.8802987
rusty,-8.975612,-16.427229
laud,-19.423498,41.091568
mercado,-2.8811421,6.1611896
tyc,-20.884558,-2.2944996
otherswhen,-3.653572,-5.097431
bombing,-2.4986894,-2.8084986
parking,-0.3930762,-11.65844
shakil,11.728638,-13.982347
operating,-3.468909,-19.416079
beforethe,38.578087,-30.425007
pertain,23.990976,-7.387721
sixtyplus,7.7795634,-62.263664
standkohli,-4.188008,36.49114
sixesshe,9.89372,14.1485615
saidthose,-3.66659,2.2748609
timea,-32.311455,22.98204
bacsinszky,-26.332367,21.001066
slugf,-52.269737,7.3684626
fridayit,-13.264854,14.96765
itpakistan,0.7554472,-6.1761656
hurdlethe,34.426785,3.149958
diplomat,26.056412,-18.929157
supremo,10.373905,-16.158958
hog,-1.2124474,8.317064
sundayi,-22.443098,28.363577
turbulent,-3.8672376,-2.349131
pillory,-13.652555,-31.902983
moralebooste,25.890749,13.617763
anybody,-3.787944,-3.6991386
component,-3.0799077,-7.5871234
saidto,-5.065707,-8.633266
ragtag,8.003967,15.250304
shortformat,41.486492,-35.912853
mercenary,1.0680748,1.7008313
tournamentstrongfor,0.09298162,9.826986
troop,23.399431,0.042299096
admirationif,23.149786,-0.03029426
unabashedly,-51.827194,3.5064473
indiesengland,16.272621,20.47749
agorevenge,-9.065065,56.731426
finala,-44.119644,48.762966
easier,7.009157,-12.900871
globewhat,-46.59153,23.35897
doubly,53.16299,34.089813
opponentsmarlon,36.755844,-20.462807
exhilarate,35.374176,7.1590233
eversmiling,20.068428,-45.4455
infalliblestrongpeake,-16.363596,-3.0277781
englandstrongthey,0.75140256,5.9018445
raucous,30.45766,-29.470575
indiaalso,12.868246,61.070946
monthmorgans,20.892826,20.718441
combinationsthey,21.220785,27.26815
upsetminde,27.160433,38.646347
nearperfect,10.4296255,31.757519
extraordinaryequally,35.5682,47.528923
deathben,7.2377343,15.05344
mathewss,6.213431,15.0310135
fouragainst,24.252815,26.647463
pacify,13.724056,14.694148
sparemorgan,-10.403094,18.698261
performancethat,-10.248572,-2.5392394
zealandthe,-54.371502,-3.9492643
fourw,5.8279815,35.213154
semifinalswhichever,-23.334457,-8.702566
longrunne,2.8972714,-12.811158
sour,-31.015778,7.549232
branch,-3.344248,-8.328922
best,-29.12272,-33.482056
inadequate,14.596628,6.0051
reluctantly,17.450703,-9.113211
committeea,-1.8409432,-22.667385
mondaywith,-38.928116,-22.2038
barbadian,5.6290526,11.527902
telegraph,-5.190481,-14.524821
addedbr,-3.813635,-51.178192
lillee,1.8433421,3.0506585
endthere,-0.6156873,0.03025181
allardice,20.663668,-10.169147
strongauckland,10.064957,10.223668
dfsnz,24.58125,-44.73028
januarysharapova,26.025616,42.482414
interloop,13.424028,-0.7024216
deshapriya,14.862276,3.6387804
ltd,21.267,-13.100577
shortest,-0.15285748,-18.379456
formati,19.994076,10.817508
citywhile,25.320408,-21.363766
siddiq,-3.2521129,-17.027752
issuance,-38.288166,4.9436245
captainthe,3.8985462,-6.0424137
seating,-14.556343,-36.16079
fitting,-29.163622,6.5701747
tributes,21.661703,-15.437908
favourthe,4.171549,-22.417866
fixtureseven,-24.611317,19.502193
specialized,23.11696,-23.216331
monthly,22.571053,-19.555584
dislodge,3.061524,4.005353
nigeria,-25.758358,7.3234143
sector,-3.664935,-1.4365532
dignitary,-14.828141,-19.071053
na,4.53774,-6.009456
farmer,-1.9558365,-11.395631
katrina,-1.9035691,-7.199748
song,-28.22792,-24.79002
yo,-10.179901,12.120385
dum,-22.870354,-5.955583
