word,x,y
snatch,2.849182,0.22662213
daunting,-5.0826406,-8.943296
anchor,1.1674751,-8.7283125
tuesdaystrongthe,-0.6085184,-6.3714824
limp,-9.194329,-10.945825
wind,0.6601261,6.1223693
afridis,-14.7355995,9.610807
remark,-8.232791,2.354932
strongzurich,-10.371323,7.644242
valcke,-10.322214,7.7148614
extension,-9.771931,6.103461
thursdaystrongthe,-2.670591,-2.2943776
resignation,-9.307552,-1.4032968
pledge,-4.764316,8.675548
priority,-7.5698094,-0.89829654
dominic,5.4820027,1.9690146
courtside,5.0689383,5.190667
uncapped,-0.26955876,-6.732401
bruyne,9.814623,9.343891
crisis,-10.022993,13.09751
usually,2.3963861,0.5037721
emphatic,2.8568885,-3.9910479
reference,-3.594984,0.08261432
unlucky,4.813581,-7.4138165
desperate,-5.0397687,-6.975457
expense,-1.0285712,0.7268496
hostile,-1.9492147,-2.609168
forge,1.092736,0.030725943
runaball,3.8828707,-9.680544
ishant,4.2923546,-8.377885
seemingly,-0.6550234,-3.505191
busy,0.49323317,0.3690001
cameo,2.0570874,-8.549505
nervous,8.28949,-2.2477708
spill,6.9818993,-4.4701333
crumble,3.8098366,-1.9404933
willis,2.651812,2.4100962
strategy,-2.5424664,-1.3873084
equation,0.81450325,-1.647662
expose,0.81483823,-0.0982234
spotlight,-2.2257411,3.0933263
bother,-2.7492306,-0.77773637
johanna,6.620823,2.4947073
clock,3.7986522,11.814399
drag,-1.3084886,-1.5497638
frame,-1.4242857,1.3733691
offence,-8.193554,7.5375304
gift,-15.016928,9.386375
polish,-12.385052,-8.0670595
nasir,-0.25922135,-18.81112
munir,8.119862,-3.1162171
runner,-6.788272,13.7625885
ideal,-3.548206,2.691171
performer,0.5340409,-1.5292681
wade,-0.8706134,-12.540618
flick,4.742051,-10.964202
float,-1.4207149,11.382486
angle,2.1770415,2.434276
repair,1.1884962,-18.515003
highest,3.4182863,-3.4963944
illness,9.196146,-0.28038052
genuine,1.8027973,-10.368262
trade,-4.413863,-1.0420892
advanced,7.174832,5.482173
basis,-7.1438336,-1.7074798
rossouw,6.659776,-10.235376
elbow,-4.703911,-4.170928
sulieman,-0.80659795,-10.090725
governing,-9.115662,7.7668076
document,-7.603579,8.273213
phone,-1.6314275,6.30059
spokesperson,-11.307244,1.140089
chasing,-1.5593872,-9.523532
disrupt,-11.614086,-6.8527875
matchwinne,-1.0553082,-6.045204
mcclenaghan,8.768519,-14.11263
kaur,4.3674703,-13.438013
regularly,-5.1515956,-5.254637
analysis,-11.8705015,9.316881
behalf,-5.0738864,-2.4153745
door,0.45156032,0.8959482
closing,6.2979455,8.233837
fastmedium,1.4143633,-8.550404
relay,-3.847939,10.768995
intention,-4.0290647,0.22267514
hamza,1.816711,-16.962355
reece,8.605062,-9.238902
normal,-7.537227,3.627327
nida,5.7742915,-16.515923
asmavia,5.7421203,-16.1016
sponsorship,-2.6506107,5.0387745
breezy,1.6740022,-13.348322
milan,7.9865894,7.894916
mindset,-6.6681805,2.860253
jim,2.360226,-17.955954
whiteball,-0.106260195,-4.8851824
sherebangla,-5.5865655,-8.438323
neil,8.424098,-12.627962
watle,8.5174465,-13.968659
enable,0.534341,-11.013527
improbable,-3.2825582,-7.4983153
assume,-5.6932225,-5.1260676
shehan,-3.5222485,-14.586019
deputy,9.11703,-1.3266829
chetty,4.422228,-11.945857
kapp,2.374938,-7.5952425
pawan,-2.012012,-19.079899
negi,-1.8122053,-19.081371
strongdhaka,-5.921112,-7.8570437
indiahe,-2.5819771,-3.6299603
mustafa,0.23552974,-18.2908
consistent,-3.6663485,1.7523555
vast,-11.336158,2.8410254
possibly,-13.003072,1.5731837
majority,-1.1690053,-1.8940058
politic,-0.63628906,14.739748
minnow,7.2376227,-2.6726415
magnificent,-3.8013115,4.1494856
dress,-0.64108235,2.330815
foolproof,-11.226169,-1.38534
sergio,9.313544,8.892482
tap,10.378706,8.607091
dharamshala,-11.731774,-2.154469
courage,-4.8808722,4.0045156
email,-6.454642,8.474129
sharapovas,-9.567013,10.322817
stuff,-3.9734423,3.7461958
tiripano,-2.3719406,-21.65584
stalwart,-1.0913411,-1.6795362
dockrell,-5.617628,-17.020546
pende,-11.09525,11.218757
method,10.430013,-5.62312
deploy,-2.9201014,0.18966989
midon,4.5838356,-7.6622763
house,-0.61684453,-1.3489455
challenging,11.025841,-6.414907
prasad,-4.397307,-5.130883
fulfil,-4.271608,4.365595
reception,-12.770895,1.3432901
islamic,-3.5659728,10.722966
margin,-0.15145735,-2.7513652
victorious,-0.4905306,1.1092813
surround,1.7597587,6.1125393
paralympic,-8.329312,9.287851
oneoff,-1.7315547,-4.7900553
di,9.141132,4.6473246
car,-0.8156695,4.3907337
ceo,-8.562544,0.6808648
fernandez,1.6331402,11.029844
mile,-3.2113423,12.51234
memorable,0.88919795,1.6024115
thinking,-5.8215985,2.508455
assignment,-5.1846366,-0.4772246
demise,-2.1384451,-0.4240203
journey,-5.0992913,16.452896
testing,0.06297199,-1.2735263
wriddhiman,4.956999,-6.3302283
curl,9.216946,8.417514
swimming,-5.6002154,11.748143
pakhtunkhwa,0.97921205,-15.493628
englishman,-4.6781173,-4.4850607
antoine,9.169902,11.22535
golfer,3.5074413,1.7808688
bach,-7.4681277,9.32667
kl,-2.3075194,-20.32139
strongmanchester,0.9038902,-4.52681
claudio,5.593073,9.019447
economic,-3.1377916,7.5219154
sochi,-8.402848,9.845583
backfoot,5.7797174,-8.428737
runnersup,6.748068,-0.40877
w,1.1949084,-15.653612
presidential,-2.1506844,10.091962
canelo,0.6456461,14.3463
promoter,-0.66030574,12.123983
hometown,-1.9526861,11.610809
bastian,8.515569,7.768804
subsequent,-2.8372016,-3.6531982
voice,-3.6019502,16.249817
strict,-5.887972,0.66853017
klopp,3.233867,9.0346365
dempsey,9.023871,8.017825
chesterlestreet,1.0410364,-6.0566335
personality,1.2841154,10.541365
higuain,9.266797,8.104214
rogers,6.1601605,2.1944325
citizen,-1.3827461,10.357024
dortmund,3.5013406,9.366165
section,-1.2772766,0.00046931158
arum,-0.44839662,13.938955
funeral,-2.0116954,12.7447605
ratchanok,3.2394948,3.8586931
hollande,-11.301015,4.648758
vidal,9.1105585,6.9499335
boateng,10.276587,10.851773
vargas,9.696464,6.430987
teamthe,-15.185975,3.2073941
amirs,-4.4050665,-2.4642286
calendar,3.471678,1.1187284
pattinson,-1.027253,-11.266951
alone,-0.34956378,1.177351
recordbreake,2.01337,-7.9358697
piedt,1.8126881,-9.317994
spinners,-7.5629706,-9.035281
interrupt,2.7121854,-4.507134
bright,0.9558871,1.01078
revenge,5.844966,0.37276787
wipe,-11.149567,5.2857394
relationship,0.7211748,-0.2905532
sutherland,13.241283,-3.2555904
steal,1.2598281,2.4770114
riot,-4.05477,9.415487
parent,-3.152792,5.5857224
chamber,-10.452881,8.720036
magazine,-0.24150068,14.209997
brand,-1.1171808,6.540137
confederation,-8.779027,6.7901196
gianni,-10.273939,7.223425
stiff,-0.071573555,-2.8592558
whip,12.678933,6.7315702
zero,-3.9412606,-0.87837964
oct,7.82294,-2.5893703
boom,-2.040348,7.414029
parttime,0.86738366,-8.593253
joel,-5.612676,-15.932501
victoria,-2.0518978,-2.0814576
garcia,2.9914184,13.838177
firstround,6.2240825,4.2444277
provincial,-11.918167,13.8429365
reclaim,4.441334,-0.12204063
ballon,2.7413516,3.2475498
broadcast,-10.813386,13.969311
version,-11.05993,3.9791462
station,-1.3897473,8.214885
spending,-3.1429965,6.5594
conclude,-0.57430536,1.1417246
canberra,-1.296487,-6.982811
rapid,4.3876176,-8.899826
evade,-10.002307,-10.17027
propel,2.3297231,-3.0296245
suggestion,-0.57449776,-1.7891905
neville,-2.1522732,-21.08568
madziva,-2.0188918,-20.788296
richmond,-2.402878,-21.558363
kaye,-0.22019058,-18.61686
tricky,-2.9599547,1.2623365
shami,0.3111019,-9.719929
widespread,-0.69273096,4.9206424
venus,4.808265,3.3554509
inevitable,10.023327,-2.3215654
adopt,3.7475016,-2.5660386
escape,1.9953202,1.6510746
privilege,-5.85093,4.05595
saturdayafter,-3.9071755,-8.74886
fist,2.9119656,4.896545
espn,-10.783153,3.1511235
curtain,-1.380209,-1.7872927
violation,-10.250273,7.9816604
bonus,-15.813249,0.6022141
standin,-4.297142,-10.599851
ajay,0.5208876,-20.460236
jave,2.5962143,-14.549023
destructive,0.53708476,-7.9635305
pole,8.328226,5.8586726
jimmy,-0.12424329,-4.522186
hint,-11.050436,-10.053281
strengthen,4.673772,-8.120518
observe,-6.293751,-0.885645
student,-8.305401,4.943982
sixwicket,-3.4896886,-7.888364
legbefore,3.3536112,-8.704978
ppi,-5.0278797,-6.831575
pursuit,1.2854295,-3.0113773
engage,-4.9675326,4.59952
scot,5.326251,0.66735107
ivanovic,-9.988139,14.591699
perry,3.6782029,-10.457591
wicketless,4.24425,-8.058219
feat,1.6525866,-9.836573
food,0.43816975,5.885515
apologise,-3.319012,-0.9631109
seize,5.078221,1.5117531
anger,0.458033,2.7570531
yes,-5.0750318,3.570461
brunt,7.094813,-15.188434
smart,-9.74486,-8.672578
martina,4.732792,2.900768
benn,-0.69172007,-10.106752
leading,-7.653566,-14.095477
strongly,-9.611001,2.8348444
hardcourt,4.748754,0.79574263
mike,-0.18770197,16.380527
gerardo,4.5964184,7.5745826
reality,-6.9482083,3.98583
openers,-1.8369927,-11.187922
sensation,-9.282095,-6.4216795
governance,-10.704071,6.9489346
boast,0.03256315,-7.414849
rhythm,7.0380654,-5.0296054
comprehensively,5.8438983,-10.780871
cold,-13.146789,2.577003
usama,2.0131657,-17.6622
prohibit,-10.468327,10.23558
antidoping,-9.734916,10.138366
provisionally,-10.356184,10.065141
broadcaster,-2.3333573,2.6637833
topley,8.417225,-9.207214
kidney,0.5258643,1.7081652
mahela,-0.6470877,-6.54767
raee,2.3712702,-17.298147
jamaican,2.0336602,2.4194303
argue,-15.095658,5.2897387
basin,1.696472,-6.120819
dry,-0.9260669,-2.8807955
outing,-5.0882907,-11.894916
ranchi,-0.69322723,-7.5748544
serieslevelle,2.8630455,-6.1913433
sundays,3.106233,3.2922611
signing,-11.801499,-7.785358
e,2.9107525,-16.406801
earning,-1.8505932,6.20418
multiple,-0.7025763,13.525998
wonderful,4.143323,0.24505477
mahmood,3.1463535,-18.541796
ryan,3.1080437,-2.260039
rout,4.3664145,-1.6283444
regional,-13.331266,-1.0074877
institute,-12.871679,7.4897523
tariq,0.3955813,-18.17664
anya,4.4056697,-12.675387
lap,3.5635405,4.7906046
ismail,4.5158267,-10.724022
sciver,4.4732246,-13.106484
tammy,4.5131364,-11.769646
overturn,-0.014823536,3.0372362
glance,-14.169827,-9.086027
tune,-1.9230103,5.211964
giant,0.674493,2.424704
bank,5.034429,-1.3199427
size,-8.1105585,0.2014435
deandra,4.3868704,-12.342943
arbitration,-9.600876,9.463194
agreement,-4.314761,4.2678924
technical,-10.760181,6.237144
continental,-2.60252,4.101419
squeeze,1.6072243,-8.272471
implement,-5.309254,4.2801433
making,-0.5814763,0.9142819
bate,3.6103468,-12.148187
besides,-10.1799965,-11.027881
schoolbr,-0.23977058,-16.614557
interested,10.111061,-3.1288366
wells,1.6784911,2.9416583
oscar,-2.9432747,9.176586
berth,0.66627413,-1.7549937
bangkok,-0.55710924,-1.3536246
severe,7.0200186,-2.035159
intense,7.672549,12.2222185
publicly,-7.900649,-3.4871206
rakitic,9.241939,8.771728
thirdplace,-3.8355794,-1.0571082
tremendous,10.066152,-6.279854
barrier,-9.384259,-5.362654
abbas,-10.63756,-0.8123353
consult,-8.049555,5.697028
page,-2.1590598,5.98101
cheat,-4.89186,5.151834
prevail,2.666752,-1.1479656
loose,13.359709,7.3580766
noor,3.5281043,-16.266466
davey,-0.08511551,-13.597856
fouryear,-9.788838,11.391059
boyd,-5.282372,-14.34853
oppose,1.4863162,0.3381786
personnel,-1.9280714,7.2617717
facebook,-10.303578,2.871996
exercise,-0.35332146,2.922122
oneside,1.0410799,-2.9620113
iconic,-0.55016756,11.234958
sourav,-7.6858907,-1.0198739
underdog,1.2666299,14.635883
improvement,-2.0176208,1.3073461
sun,6.041583,-0.07379918
cool,1.7310678,3.7191198
offbreak,3.6551764,-12.807899
exist,-5.874017,15.098156
bbc,-5.561902,1.753192
fighting,-2.151711,-0.7389303
influential,1.2839679,4.2342944
dutchman,2.7067432,6.645926
mention,-6.359753,0.68984425
overs,-2.317075,-13.22084
model,-3.290446,13.321502
angel,9.160073,7.584198
islamist,-2.799871,10.190474
concept,-2.286554,-4.826079
shastri,-8.385052,0.37006733
worcestershire,0.6415701,-5.0592146
vijay,2.420809,-10.097838
swinge,-3.1572192,2.0004234
tactic,2.2948008,7.2463984
bayern,6.512895,8.95491
stoppage,8.412989,8.580076
offside,9.736956,9.010088
rayudu,-2.3031983,-19.979082
invitation,-7.376415,6.6051016
greece,1.3377014,8.513713
prosecutor,-5.811678,9.166431
weak,-3.398995,2.5357482
ozil,11.7884445,10.65276
playmaker,7.508015,10.975628
ipc,-10.049947,12.92004
turf,2.8879094,-1.6813824
fakhar,1.1040407,-15.671609
fahim,1.1897352,-15.626536
rating,9.831393,0.24627683
middleweight,0.6825113,14.354922
fame,-1.3334227,12.659918
regret,-0.5142008,5.037117
barbado,-1.6105167,-6.3516955
robinson,-1.5653796,-2.8248494
interference,-10.687575,5.395652
laboratory,-8.531524,8.878966
sweet,5.6663084,-1.1330794
mayor,-4.645863,9.290785
seat,3.019948,2.1572225
enforce,2.4016857,-9.237115
kaushal,-3.6917062,-13.961918
kom,-2.0250986,12.295225
moscow,-8.367195,9.499356
extratime,6.5447736,8.19546
san,-14.496693,5.5887904
alvaro,6.949562,8.728853
del,6.560969,8.42044
ricardo,8.313595,10.304001
offender,-12.904752,8.048693
ugly,-4.803394,1.9889574
kentucky,-2.1157827,12.798349
trigger,5.3885727,14.556648
florida,-4.1213055,12.896407
longrange,9.873449,8.511761
lens,7.551659,12.750079
tufan,10.119802,8.902285
morata,3.1173851,7.7547092
neuer,10.278074,8.447375
pelle,9.922547,11.423257
smile,3.6376176,13.569396
malahide,-1.1765733,-6.7122946
aus,-5.4297805,-15.625708
putt,0.2731198,2.446468
porter,1.5311017,13.593547
mazhar,-12.916425,8.079912
majeed,-12.926112,8.023796
threeday,0.40065745,-3.436562
swim,-1.591676,5.6098332
dallas,-4.7326827,12.571499
roston,0.00021518508,-10.113789
mishra,0.59192306,-10.286007
arabia,-6.8970942,13.568013
hitler,-0.5761216,12.218233
pillar,7.659666,-7.8095865
boat,-5.9061575,4.3323402
siddle,0.4493215,-11.474237
program,-11.06913,9.742351
ian,-2.1485853,-0.00821985
englandthe,-6.7619567,-4.278202
pavilion,1.1553978,-13.292996
followon,3.6387317,-7.152842
temperature,3.2084613,6.468263
firework,1.4927108,5.3680224
miserable,1.5125401,1.0491257
trust,-5.2047405,3.9842181
scrutiny,-4.722795,4.249145
postpone,-5.559405,-1.6710964
fourthwicket,3.0515585,-10.07974
onslaught,2.064752,-3.1590972
onehande,3.2521684,-9.827554
exact,-7.8836117,-9.6227255
greet,0.52488196,9.005442
marathon,-6.8197613,13.759234
equally,2.6608965,-9.514057
hindu,-11.2640295,-1.669006
criminal,-9.877159,8.151471
anymore,-5.1427307,1.634121
conflict,-1.110735,1.7094022
brian,-2.6959436,-20.115013
ahmad,-3.3287563,7.4751954
sweat,0.34344745,-3.9636693
contender,3.1461809,-2.0022848
crosscourt,5.433634,5.373953
sue,-8.616508,11.672633
somewhat,-3.1371653,-0.95360684
relief,-10.690793,-7.5601053
parry,10.175113,8.320256
umer,1.4886496,-17.099712
draft,1.9342562,16.758327
strauss,-4.474829,-2.56117
valuable,-1.8613454,1.5591321
gabba,-8.826071,2.713179
inter,4.133961,9.464235
barinder,-2.216671,-19.795055
dor,-8.428374,12.207407
hazard,8.620592,10.105953
pele,-5.6709285,10.6569605
viljoen,5.789468,-9.662753
toil,4.038453,-6.9882917
brush,7.851932,-1.9817156
backtoback,3.2487504,-0.48835367
relative,-1.1723144,-4.3694324
dispatch,7.049057,-5.1234803
swung,2.9453154,-8.228834
odd,0.27810654,-3.3072448
khulna,-2.3875632,-21.626076
blaze,12.2917,12.075254
ton,1.7032695,-6.123351
spring,-6.0424137,5.2101035
consequence,-6.4057865,4.3266616
highly,-3.534175,5.2525344
sea,-1.8979123,1.6065422
bookmaker,-1.4134475,2.6696448
vacant,-8.026199,-0.28193837
organization,-4.1776476,12.391024
knowledge,-5.675766,2.0516255
thurman,0.77711886,13.313289
fierce,1.30309,0.34842658
lawyer,-7.1603956,9.798013
squander,7.19968,5.5292926
unforced,8.4283285,2.8702438
thrill,-3.8976567,-7.8987684
quota,-2.7521176,-10.634831
birth,-2.4907908,9.421509
gamethe,9.270103,-2.831292
gd,1.8806744,-16.711636
lengthy,10.86911,-8.238331
unusual,1.6844761,-4.8003087
thriller,7.0455236,0.5801086
elusive,3.2720606,0.4802894
poke,-0.5323625,-0.10686473
bone,-9.311143,3.1600745
zhang,5.632445,2.027957
fend,5.223193,6.084971
fourtime,5.1763034,2.6721818
touring,0.07374568,-4.9091344
nzc,9.005053,-3.2304254
soar,-0.098170035,3.4345708
argument,2.6786556,2.7996182
muster,6.4224153,-11.096259
eager,-3.593918,-1.1607021
albeit,0.14323172,1.5604995
quickfire,4.0438523,-5.360347
specially,-3.5646827,-4.345371
unveil,-2.917521,7.399122
hype,-3.2446015,-0.94046026
entertain,-2.4068363,-7.3601108
oversee,-1.4839544,0.28347063
feedback,-3.1326554,-5.1249714
tolerance,-5.453347,5.6356196
pepper,-15.673941,-8.946396
courtesy,-1.967292,-9.978305
decent,3.212261,-7.568133
sammys,-1.684151,-9.529506
conclusion,1.5603592,0.95600253
midoff,3.520533,-8.74746
sixe,-4.1806874,-9.550186
mondaystrongthe,-2.2033916,-5.82985
lahiru,-3.5631847,-14.635195
topedge,2.9745593,-10.164199
strongbarcelona,5.6100936,6.3203716
maroof,5.780207,-16.229527
package,-2.8925917,0.38057414
sw,1.8355747,-17.305204
cheema,2.393758,-16.686705
bilawal,1.9508716,-17.579695
helpful,-1.9887695,2.1938326
troubled,1.2975494,-0.28400278
ruin,-0.111204475,3.928915
desire,-2.4726439,3.717003
dawid,2.387176,-17.721506
eat,0.5329076,6.086417
harmanpreet,4.137184,-12.822838
shape,4.860635,-1.3621513
arrange,-1.4807954,8.862122
designate,-0.27138916,3.676706
unfortunately,3.349963,2.420621
kapugedera,-3.5626125,-14.553334
sacrifice,4.7356186,6.75493
width,5.7455835,-6.2441645
politician,-7.3713665,-1.0133691
sara,-10.827549,-8.810815
sindh,-10.091969,-3.221327
circuit,3.7948139,5.9577556
fun,-4.2353234,3.597642
identify,-0.952336,6.822449
lifetime,-2.250127,4.2902226
openly,-3.8686342,-0.8184306
runup,9.027653,14.091521
rohan,0.50638324,-17.8009
shaiman,1.0519575,-18.693768
aspect,-4.271641,3.0451972
lock,-4.1695523,4.688495
interim,-4.8669415,11.059081
baghdatis,7.5609593,3.0416036
lethal,0.68493354,-1.5733569
distribute,-3.3192093,7.8859797
anthony,7.0773506,11.908716
remainder,-3.0055823,-3.1336334
anurag,-10.05504,1.2937124
nearby,-0.27302644,8.030656
kasperek,3.9438426,-11.91933
meg,-3.6987946,-8.371866
fracture,-1.0728295,-5.2889457
harbhajan,-0.8074665,-18.620539
crystal,0.4079655,2.1801658
cancer,-0.95744187,12.1958
icon,-0.9183901,11.283739
dynamic,-1.4954445,-8.816844
own,-12.54379,5.576244
flanagan,-7.946937,0.9236243
abdul,-0.30244365,-16.202858
corrupt,-7.384086,-0.3666622
vice,-1.5860378,1.2751312
intervene,0.22688137,4.3383455
persistent,1.086277,-2.7973442
gulbadin,3.4520247,-16.309639
tanwir,0.62980723,-13.920052
viral,1.7053039,8.519441
investment,-2.9453309,8.053906
max,-5.689793,-16.71944
niall,-5.685976,-16.723314
stirling,-5.7055254,-16.763025
dew,-3.4652078,-4.138215
demonstration,-7.721971,8.953253
meekeren,-5.621042,-17.713135
mudassar,-5.5918317,-17.497625
gamesthe,3.3603556,12.455223
element,-2.5539305,1.9883788
neck,-1.4220257,4.331414
overshadow,0.57744515,4.649296
bang,4.1644416,-0.80624497
boo,0.8830652,8.587337
japanese,9.282179,3.4906275
bollywood,-12.817175,-1.830263
brace,6.088886,1.5719712
wednesdaystrongthe,-1.295459,-3.8688397
positively,13.032943,-6.9507055
connect,1.3047085,6.249385
constantly,6.036216,11.982133
sophie,3.700746,-12.040978
devine,3.6782558,-11.889895
hair,-5.351196,-0.05594199
bolster,-0.07567117,-1.0943598
unprecedented,-0.5263047,5.777718
chinnaswamy,-6.6723433,-10.895049
thirimanne,-3.5094178,-14.395824
subdue,0.36019936,0.836572
strongbengaluru,-3.3463237,-7.9286995
bindra,-5.538976,-8.75124
perceive,-14.624436,9.89237
transform,-14.793224,2.0968819
direction,-1.8817676,2.7066903
demonstrate,-0.16673996,0.60469043
strive,-1.4997346,2.0327508
headline,-0.61463594,4.00739
lucia,-7.6810007,-4.895857
plot,0.035459347,-0.6725945
fed,4.8498435,7.134459
amongst,-2.6045039,3.2571888
shuttler,3.154697,3.5005682
shortlist,-8.931249,-0.3863109
jadhav,-2.306827,-20.078661
firsthalf,8.230801,9.768158
bogey,10.546719,0.9626707
sprinter,-0.7212176,1.6345888
claycourt,6.091756,3.055857
ngolo,9.024609,11.243088
kante,8.86253,10.819071
tottenham,6.478901,7.0649157
dimitri,8.29295,10.351513
unanimous,3.7932284,1.6973194
initiative,-11.363923,2.6741111
hugely,-4.5248623,-0.17146549
citys,0.06750324,5.0792837
directly,-6.8141074,13.671304
estimate,-2.5480492,8.976624
deport,-8.388529,12.509126
jorge,-5.0631914,9.658734
pro,2.5559828,4.717329
generally,-3.9256322,-0.010200263
proposal,-9.103378,1.9627799
abroad,-1.4543872,3.3711553
empty,-0.8436097,0.20133358
conservative,-5.5001225,12.324866
handful,-10.67449,-8.163735
introduction,2.4793725,6.4753327
dimuth,5.742908,-7.69161
seattle,7.6651816,6.2510586
philippe,7.134815,1.1503751
everton,7.4925447,9.452628
chant,-1.0099877,9.54599
bruce,-5.6596093,-15.47333
raphael,7.690278,9.102365
thminute,10.67085,9.715145
nicolas,8.053433,7.5145855
zlatan,6.8062453,10.914084
nani,7.7546434,10.7314625
rose,-1.0065656,4.46234
wood,-14.192762,-6.7689333
noballs,-12.997793,8.049542
muslims,-1.5038459,11.690409
gunnell,-1.7839842,12.790651
butterfly,-1.6885355,11.98624
vietnam,-1.2114519,12.026919
fraud,-11.354067,7.881722
